554.68622	299.79309
554.69958	294.85425
554.71295	298.6398
554.72632	310.06647
554.73962	310.68671
554.75299	311.36081
554.76636	299.57504
554.77972	301.90512
554.79303	301.3074
554.8064	309.9689
554.81976	323.02414
554.83313	330.49384
554.84644	325.09836
554.8598	313.78275
554.87317	312.67322
554.88654	309.36154
554.89984	317.40668
554.91321	322.91599
554.92657	324.37424
554.93994	317.64774
554.95325	317.84433
554.96661	316.37335
554.97998	310.8316
554.99335	304.99124
555.00665	301.84186
555.02002	308.14362
555.03339	321.14551
555.04675	315.69766
555.06006	324.76904
555.07343	315.31897
555.08679	313.82947
555.10016	324.11984
555.11346	317.01514
555.12683	314.47699
555.1402	320.41885
555.15356	303.59564
555.16687	300.45163
555.18024	317.7146
555.1936	329.39008
555.20697	314.25381
555.22028	314.60132
555.23364	315.35986
555.24701	321.29529
555.26038	318.95419
555.27368	318.00653
555.28705	324.50528
555.30042	321.89615
555.31378	324.55978
555.32709	334.62518
555.34045	329.17822
555.35382	332.04919
555.36713	324.09164
555.38049	329.82614
555.39386	328.3381
555.40723	319.08917
555.42053	320.68256
555.4339	328.56918
555.44727	322.72278
555.46063	325.0304
555.47394	318.73135
555.4873	329.62445
555.50067	333.08258
555.51404	332.65976
555.52734	322.58383
555.54071	334.5217
555.55408	337.89383
555.56744	329.82272
555.58075	332.62021
555.59412	333.11374
555.60748	340.12064
555.62085	325.72339
555.63416	332.81665
555.64752	325.93539
555.66089	331.47858
555.67426	338.48285
555.68756	339.7724
555.70093	335.09729
555.71429	336.07419
555.72766	340.54965
555.74097	330.64792
555.75433	331.52029
555.7677	336.42914
555.78107	327.2258
555.79437	328.21347
555.80774	330.05249
555.82111	341.12387
555.83447	337.7164
555.84778	335.04507
555.86115	331.47696
555.87451	320.83319
555.88788	335.10181
555.90118	348.80215
555.91455	337.93137
555.92792	337.40714
555.94128	333.64365
555.95459	342.06583
555.96796	341.86154
555.98132	348.73877
555.99469	350.31256
556.008	337.90625
556.02136	331.69666
556.03473	340.6373
556.04803	336.08243
556.0614	331.7453
556.07477	354.68823
556.08813	335.17059
556.10144	342.94543
556.11481	348.16849
556.12817	344.72034
556.14154	345.88785
556.15485	351.27844
556.16821	349.54218
556.18158	343.57764
556.19495	343.37927
556.20825	341.69125
556.22162	356.91949
556.23499	357.59854
556.24835	340.66507
556.26166	348.01083
556.27502	354.96194
556.28839	351.93286
556.30176	346.65445
556.31506	343.478
556.32843	342.84674
556.3418	336.21121
556.35516	352.99902
556.36847	352.87134
556.38184	348.84439
556.3952	333.63034
556.40857	346.80896
556.42188	350.23706
556.43524	355.36243
556.44861	365.89258
556.46198	358.41983
556.47528	344.69897
556.48865	341.23804
556.50201	352.5625
556.51538	359.94772
556.52869	357.06
556.54205	364.52505
556.55542	350.81015
556.56879	352.03064
556.58209	358.01169
556.59546	360.72342
556.60883	368.74915
556.62219	368.36978
556.6355	361.53983
556.64886	339.23706
556.66223	369.68378
556.67554	345.63705
556.6889	348.82425
556.70227	361.40103
556.71564	358.12723
556.72894	354.12277
556.74231	348.75699
556.75568	344.08313
556.76904	362.6398
556.78235	367.53061
556.79572	371.71088
556.80908	366.89929
556.82245	354.97046
556.83575	362.09503
556.84912	373.36932
556.86249	381.77554
556.87585	374.91638
556.88916	354.98941
556.90253	351.14777
556.91589	375.99118
556.92926	378.13239
556.94257	360.86063
556.95593	383.1759
556.9693	380.47366
556.98267	377.93045
556.99597	370.87906
557.00934	368.45343
557.02271	376.68646
557.03607	378.23129
557.04938	370.36133
557.06274	371.53018
557.07611	371.9017
557.08948	381.70001
557.10278	361.16599
557.11615	375.81696
557.12952	380.2525
557.14288	371.77289
557.15619	359.78638
557.16956	369.99246
557.18292	380.98828
557.19629	371.08102
557.20959	365.45081
557.22296	382.31253
557.23633	393.53592
557.24969	381.74615
557.263	367.08597
557.27637	372.77493
557.28973	388.02209
557.3031	386.54874
557.31641	379.19315
557.32977	377.99091
557.34314	376.63483
557.35645	370.69104
557.36981	372.86374
557.38318	380.55823
557.39655	372.57858
557.40985	372.90649
557.42322	379.17966
557.43658	383.50433
557.44995	384.7598
557.46326	389.85822
557.47662	391.35815
557.48999	381.45172
557.50336	379.16446
557.51666	402.91956
557.53003	405.271
557.5434	394.88174
557.55676	392.73166
557.57007	382.72562
557.58344	382.12149
557.5968	379.06055
557.61017	383.79059
557.62347	386.04697
557.63684	390.02991
557.65021	395.80191
557.66357	387.20694
557.67688	382.45313
557.69025	362.37164
557.70361	395.88135
557.71698	384.40909
557.73029	391.17273
557.74365	399.38171
557.75702	397.04523
557.77039	403.02051
557.78369	404.84399
557.79706	402.99539
557.81042	411.0831
557.82379	393.29099
557.8371	391.06207
557.85046	399.71616
557.86383	400.3082
557.8772	411.84848
557.8905	403.68549
557.90387	403.9415
557.91724	399.52933
557.9306	392.57175
557.94391	400.89917
557.95728	410.82355
557.97064	395.55984
557.98401	404.92093
557.99731	407.99353
558.01068	371.53561
558.02405	391.00391
558.03735	397.7691
558.05072	389.57364
558.06409	387.01779
558.07745	394.8811
558.09076	410.31165
558.10413	415.77948
558.11749	401.10379
558.13086	408.22107
558.14417	395.90936
558.15753	382.04025
558.1709	398.08493
558.18427	401.69022
558.19757	406.11816
558.21094	404.30774
558.2243	398.65366
558.23767	397.62308
558.25098	400.53012
558.26434	404.86218
558.27771	417.72684
558.29108	421.7926
558.30438	401.68692
558.31775	410.53308
558.33112	399.32803
558.34448	400.05463
558.35779	405.59921
558.37115	411.23532
558.38452	412.26724
558.39789	405.216
558.41119	392.54407
558.42456	388.97241
558.43793	411.74814
558.45129	391.02084
558.4646	406.32281
558.47797	405.22809
558.49133	415.62509
558.5047	403.8204
558.51801	404.11807
558.53137	410.68787
558.54474	412.1813
558.55811	414.20383
558.57141	420.5983
558.58478	425.72891
558.59814	406.54239
558.61151	420.27551
558.62482	430.30914
558.63818	429.15524
558.65155	420.53772
558.66492	417.6745
558.67822	418.94116
558.69159	414.73871
558.70496	412.01794
558.71826	421.6972
558.73163	429.6095
558.745	422.69229
558.75836	425.26389
558.77167	412.7691
558.78503	420.72354
558.7984	437.21335
558.81177	426.11508
558.82507	418.40509
558.83844	425.90695
558.85181	427.97345
558.86517	426.7438
558.87848	438.72583
558.89185	433.06052
558.90521	440.31335
558.91858	422.07053
558.93188	438.85721
558.94525	417.41769
558.95862	415.35901
558.97198	426.64932
558.98529	434.60574
558.99866	436.04596
559.01202	438.84039
559.02539	438.52747
559.0387	420.94479
559.05206	411.47552
559.06543	421.19272
559.0788	448.42441
559.0921	432.20468
559.10547	437.26074
559.11884	437.6463
559.1322	417.75412
559.14551	414.74567
559.15887	421.18808
559.17224	419.46097
559.18561	433.55469
559.19891	453.81119
559.21228	446.55124
559.22565	466.52481
559.23901	454.88135
559.25232	443.70053
559.26569	447.33539
559.27905	420.84122
559.29242	422.38031
559.30573	438.71899
559.31909	436.95291
559.33246	431.73053
559.34576	433.54333
559.35913	434.06375
559.3725	463.11185
559.38586	428.36737
559.39917	438.0069
559.41254	439.92026
559.4259	435.5477
559.43927	435.99417
559.45258	433.86963
559.46594	436.02899
559.47931	440.3255
559.49268	437.4454
559.50598	447.05289
559.51935	452.77795
559.53271	439.93018
559.54608	436.72672
559.55939	453.55521
559.57275	414.24646
559.58612	431.19363
559.59949	456.34747
559.61279	456.3913
559.62616	442.77673
559.63953	442.75436
559.65289	460.4166
559.6662	444.81781
559.67957	441.82645
559.69293	463.89822
559.7063	441.51547
559.7196	456.22598
559.73297	457.65237
559.74634	443.3201
559.7597	450.40781
559.77301	456.27194
559.78638	453.76453
559.79974	461.95877
559.81311	458.37823
559.82642	451.74545
559.83978	462.39276
559.85315	474.1684
559.86652	448.78931
559.87982	468.63696
559.89319	461.25546
559.90656	461.57831
559.91992	452.76294
559.93323	453.89661
559.94659	465.86963
559.95996	456.19846
559.97333	458.45844
559.98663	461.11383
560	463.52396
560.01337	457.8273
560.02667	446.87219
560.04004	469.53571
560.05341	470.8837
560.06677	473.06284
560.08008	471.3392
560.09344	469.59598
560.10681	465.65173
560.12018	446.06
560.13348	451.85529
560.14685	474.68152
560.16022	471.40402
560.17358	450.81216
560.18689	466.78464
560.20026	467.93066
560.21362	464.73465
560.22699	469.9259
560.2403	477.04736
560.25366	477.44168
560.26703	475.30853
560.2804	476.20859
560.2937	473.32379
560.30707	482.18723
560.32043	486.43069
560.3338	479.43539
560.34711	489.29178
560.36047	486.59601
560.37384	479.66534
560.38721	482.30945
560.40051	477.46252
560.41388	472.41376
560.42725	479.80838
560.44061	477.14783
560.45392	490.55685
560.46729	487.81314
560.48065	473.63055
560.49402	479.9028
560.50732	481.72336
560.52069	480.57922
560.53406	487.61652
560.54742	489.28708
560.56073	481.21832
560.5741	480.00467
560.58746	487.0137
560.60083	484.20419
560.61414	499.00494
560.6275	490.89194
560.64087	467.4184
560.65424	484.48578
560.66754	497.55777
560.68091	494.63165
560.69427	493.5643
560.70758	488.5007
560.72095	494.49091
560.73431	498.86319
560.74768	488.75284
560.76099	509.91254
560.77435	489.82709
560.78772	468.16757
560.80109	499.24014
560.81439	499.26178
560.82776	496.66873
560.84113	502.14102
560.85449	505.89633
560.8678	514.44708
560.88116	513.86981
560.89453	496.92236
560.9079	487.21753
560.9212	490.86349
560.93457	485.60855
560.94794	505.42194
560.9613	510.06485
560.97461	496.95584
560.98798	495.30145
561.00134	508.70346
561.01471	509.0394
561.02802	509.28333
561.04138	499.25226
561.05475	486.65662
561.06812	503.17987
561.08142	510.70612
561.09479	500.06461
561.10815	530.22327
561.12152	512.51129
561.13483	523.07599
561.14819	511.9021
561.16156	510.26563
561.17493	508.62936
561.18823	511.64328
561.2016	521.18414
561.21497	520.00873
561.22833	508.19928
561.24164	518.14642
561.255	526.37262
561.26837	526.52039
561.28174	529.59595
561.29504	516.06567
561.30841	523.58246
561.32178	522.5744
561.33508	516.41315
561.34845	511.03912
561.36182	511.97726
561.37518	511.13538
561.38849	501.85965
561.40186	513.41492
561.41522	549.79858
561.42859	543.17981
561.44189	525.39148
561.45526	536.94128
561.46863	518.27252
561.48199	518.20068
561.4953	520.17267
561.50867	525.09119
561.52203	534.82593
561.5354	538.45807
561.54871	535.57129
561.56207	539.54614
561.57544	543.63806
561.58881	530.90436
561.60211	523.88989
561.61548	527.77948
561.62885	543.39618
561.64221	543.60266
561.65552	532.5882
561.66888	531.1297
561.68225	532.12714
561.69562	524.64099
561.70892	522.35901
561.72229	533.28137
561.73566	535.85724
561.74902	531.12091
561.76233	513.74048
561.7757	549.2851
561.78906	551.65942
561.80243	550.42694
561.81573	546.99988
561.8291	545.91534
561.84247	540.85535
561.85583	537.19208
561.86914	550.50317
561.88251	564.7478
561.89587	551.83417
561.90924	538.91785
561.92255	548.82776
561.93591	544.57697
561.94928	535.78461
561.96265	549.95648
561.97595	543.21259
561.98932	546.53906
562.00269	550.95569
562.01599	550.87823
562.02936	554.31555
562.04272	545.95514
562.05609	572.87994
562.0694	541.94708
562.08276	550.62573
562.09613	548.84796
562.1095	534.38373
562.1228	559.99194
562.13617	562.10388
562.14954	551.84344
562.1629	547.85986
562.17621	544.61945
562.18958	545.60413
562.20294	564.58618
562.21631	578.66455
562.22961	552.67853
562.24298	568.672
562.25635	576.53442
562.26971	591.48352
562.28302	559.82916
562.29639	557.92462
562.30975	576.05054
562.32312	568.80225
562.33643	551.57764
562.34979	561.79144
562.36316	581.71704
562.37653	580.70685
562.38983	585.83661
562.4032	569.86658
562.41656	572.62372
562.42993	571.59937
562.44324	573.80328
562.4566	575.25604
562.46997	583.29773
562.48334	594.66516
562.49664	583.94989
562.51001	565.14856
562.52338	563.58856
562.53674	549.67151
562.55005	564.99579
562.56342	581.10126
562.57678	564.5495
562.59015	583.46198
562.60345	575.60767
562.61682	588.23328
562.63019	585.98145
562.64355	573.16077
562.65686	580.52148
562.67023	593.87335
562.68359	588.99084
562.6969	591.49817
562.71027	599.36292
562.72363	568.53394
562.737	584.56311
562.75031	596.48334
562.76367	603.60687
562.77704	588.7981
562.79041	592.01123
562.80371	595.75513
562.81708	587.53784
562.83044	581.08136
562.84381	589.42969
562.85712	603.3869
562.87048	600.30646
562.88385	580.31549
562.89722	599.47772
562.91052	615.22943
562.92389	595.50195
562.93726	600.88672
562.95062	600.46741
562.96393	589.5592
562.97729	602.62799
562.99066	609.17926
563.00403	605.67456
563.01733	619.16364
563.0307	605.45813
563.04407	610.56616
563.05743	614.60797
563.07074	594.83893
563.08411	602.65808
563.09747	588.53827
563.11084	608.38489
563.12415	604.99384
563.13751	612.67523
563.15088	623.91504
563.16425	618.44336
563.17755	615.56317
563.19092	619.23602
563.20428	605.73145
563.21765	624.46222
563.23096	630.38464
563.24432	622.24866
563.25769	625.95111
563.27106	614.61334
563.28436	615.27588
563.29773	626.00714
563.3111	631.13556
563.32446	628.8988
563.33777	633.5387
563.35114	636.31415
563.3645	614.80212
563.37781	634.79254
563.39117	649.69452
563.40454	624.22351
563.41791	644.36267
563.43121	660.58899
563.44458	640.90857
563.45795	641.22437
563.47131	652.36261
563.48462	647.47064
563.49799	638.08466
563.51135	645.06885
563.52472	654.026
563.53802	647.14178
563.55139	650.30182
563.56476	658.57178
563.57813	662.29297
563.59143	661.76337
563.6048	652.76147
563.61816	650.74133
563.63153	660.53912
563.64484	668.03455
563.6582	661.3855
563.67157	657.78619
563.68494	665.47034
563.69824	659.75586
563.71161	669.16748
563.72498	660.38599
563.73834	663.24908
563.75165	668.23431
563.76501	668.04846
563.77838	664.72888
563.79175	653.40607
563.80505	657.82269
563.81842	663.58276
563.83179	668.73291
563.84515	679.31653
563.85846	670.04639
563.87183	668.42261
563.88519	675.21893
563.89856	671.841
563.91187	695.48779
563.92523	686.98779
563.9386	681.25189
563.95197	667.52234
563.96527	678.95007
563.97864	685.93542
563.992	683.94623
564.00531	689.55316
564.01868	694.58466
564.03204	689.66882
564.04541	693.78479
564.05872	696.16541
564.07208	699.67377
564.08545	687.34204
564.09882	702.38617
564.11212	694.39337
564.12549	696.07928
564.13885	691.02905
564.15222	699.6676
564.16553	712.09497
564.17889	715.5639
564.19226	709.59277
564.20563	693.35876
564.21893	701.61682
564.2323	704.9035
564.24567	710.50684
564.25903	704.14813
564.27234	704.36591
564.28571	711.07452
564.29907	697.38947
564.31244	694.23334
564.32574	700.12604
564.33911	705.25696
564.35248	708.24695
564.36584	695.77679
564.37915	697.2912
564.39252	695.07605
564.40588	703.78259
564.41925	702.05212
564.43256	708.52734
564.44592	722.19202
564.45929	708.78412
564.47266	693.22302
564.48596	679.26605
564.49933	680.2749
564.5127	699.54871
564.52606	705.63934
564.53937	708.65509
564.55273	692.98462
564.5661	690.95551
564.57947	710.74109
564.59277	703.95215
564.60614	686.00446
564.61951	694.39282
564.63287	713.78131
564.64618	718.01471
564.65955	693.78729
564.67291	702.60907
564.68622	691.3111
564.69958	701.01306
564.71295	709.26917
564.72632	698.60736
564.73962	709.58319
564.75299	712.90247
564.76636	701.03088
564.77972	712.46259
564.79303	705.60706
564.8064	699.66986
564.81976	706.94952
564.83313	698.51935
564.84644	712.0387
564.8598	694.41003
564.87317	672.87805
564.88654	694.85181
564.89984	715.49359
564.91321	701.20044
564.92657	705.22742
564.93994	693.23419
564.95325	687.61426
564.96661	698.91534
564.97998	709.87018
564.99335	703.58356
565.00665	689.37164
565.02002	700.01428
565.03339	707.35352
565.04675	706.17865
565.06006	711.8584
565.07343	715.74084
565.08679	713.96191
565.10016	704.76257
565.11346	715.93652
565.12683	697.28351
565.1402	685.27045
565.15356	687.72607
565.16687	700.16559
565.18024	712.78094
565.1936	717.23706
565.20697	715.63531
565.22028	714.05054
565.23364	712.12854
565.24701	715.4986
565.26038	720.1535
565.27368	709.76434
565.28705	716.93219
565.30042	683.16388
565.31378	692.255
565.32709	698.71204
565.34045	694.96484
565.35382	708.63354
565.36713	724.20306
565.38049	703.33618
565.39386	682.67273
565.40723	722.74512
565.42053	742.9256
565.4339	720.13696
565.44727	694.15509
565.46063	706.48541
565.47394	744.86298
565.4873	730.11249
565.50067	707.05743
565.51404	718.25793
565.52734	721.29993
565.54071	734.07477
565.55408	730.56281
565.56744	714.02637
565.58075	732.30835
565.59412	717.08228
565.60748	728.78979
565.62085	725.91223
565.63416	725.61499
565.64752	735.9364
565.66089	736.2406
565.67426	728.2326
565.68756	736.80414
565.70093	730.66309
565.71429	715.74969
565.72766	741.86151
565.74097	735.33948
565.75433	738.61487
565.7677	725.57007
565.78107	724.43555
565.79437	727.60638
565.80774	728.04749
565.82111	725.71838
565.83447	720.61877
565.84778	725.05786
565.86115	711.33789
565.87451	718.71063
565.88788	715.59912
565.90118	726.81482
565.91455	744.99646
565.92792	730.38599
565.94128	741.8576
565.95459	741.15802
565.96796	728.78326
565.98132	745.41925
565.99469	742.14996
566.008	725.4303
566.02136	736.60565
566.03473	754.53961
566.04803	746.2804
566.0614	746.16656
566.07477	744.46765
566.08813	732.31915
566.10144	736.94464
566.11481	742.43555
566.12817	727.66559
566.14154	722.43396
566.15485	743.08203
566.16821	734.92889
566.18158	757.81042
566.19495	743.38458
566.20825	743.19263
566.22162	742.39221
566.23499	730.25336
566.24835	744.37024
566.26166	759.30975
566.27502	755.67493
566.28839	746.89435
566.30176	740.03107
566.31506	757.81348
566.32843	756.93896
566.3418	764.46027
566.35516	765.70276
566.36847	753.48206
566.38184	754.89783
566.3952	747.07037
566.40857	735.66498
566.42188	739.93585
566.43524	752.56146
566.44861	750.66992
566.46198	738.57922
566.47528	740.33014
566.48865	764.45258
566.50201	750.11243
566.51538	779.43365
566.52869	758.00238
566.54205	760.80518
566.55542	765.91321
566.56879	763.69098
566.58209	760.62567
566.59546	760.25507
566.60883	761.60791
566.62219	755.1828
566.6355	763.57196
566.64886	764.7149
566.66223	741.6911
566.67554	743.66022
566.6889	770.13538
566.70227	762.59485
566.71564	745.05371
566.72894	747.59277
566.74231	762.25494
566.75568	769.70471
566.76904	769.60095
566.78235	765.70471
566.79572	748.71045
566.80908	773.17749
566.82245	754.9472
566.83575	774.52985
566.84912	764.30756
566.86249	759.19568
566.87585	779.37067
566.88916	770.59857
566.90253	753.60638
566.91589	782.12341
566.92926	774.83362
566.94257	775.71741
566.95593	784.26434
566.9693	752.92102
566.98267	752.41119
566.99597	769.1272
567.00934	802.69122
567.02271	787.00665
567.03607	780.96411
567.04938	788.82355
567.06274	776.35059
567.07611	771.46497
567.08948	760.59845
567.10278	756.10638
567.11615	785.98987
567.12952	790.99316
567.14288	802.49792
567.15619	789.83673
567.16956	799.63391
567.18292	812.5014
567.19629	806.55859
567.20959	791.9306
567.22296	787.5318
567.23633	792.31586
567.24969	793.28131
567.263	797.41205
567.27637	789.31885
567.28973	781.74713
567.3031	768.12238
567.31641	781.77057
567.32977	785.05688
567.34314	788.76068
567.35645	805.82288
567.36981	799.7843
567.38318	773.69525
567.39655	793.79785
567.40985	790.55981
567.42322	832.75439
567.43658	810.16663
567.44995	790.25641
567.46326	800.69263
567.47662	817.19012
567.48999	804.05029
567.50336	782.97485
567.51666	781.03735
567.53003	795.3385
567.5434	813.51288
567.55676	826.09796
567.57007	806.04596
567.58344	837.01526
567.5968	805.23822
567.61017	796.90594
567.62347	808.90924
567.63684	807.97723
567.65021	811.65649
567.66357	810.33142
567.67688	808.60181
567.69025	813.66437
567.70361	816.95245
567.71698	827.56342
567.73029	837.85223
567.74365	841.52606
567.75702	822.54022
567.77039	831.66614
567.78369	814.22217
567.79706	826.50214
567.81042	842.04846
567.82379	836.77814
567.8371	829.68042
567.85046	830.6358
567.86383	817.8905
567.8772	798.30206
567.8905	807.08716
567.90387	821.72406
567.91724	812.2077
567.9306	824.14197
567.94391	843.30469
567.95728	858.87048
567.97064	833.49713
567.98401	825.63947
567.99731	840.78918
568.01068	842.02875
568.02405	849.47693
568.03735	863.26318
568.05072	861.98529
568.06409	827.52008
568.07745	836.03784
568.09076	849.75983
568.10413	846.13525
568.11749	842.63129
568.13086	852.79492
568.14417	854.0705
568.15753	850.47021
568.1709	855.03851
568.18427	853.71533
568.19757	858.90814
568.21094	872.7381
568.2243	842.37097
568.23767	876.11584
568.25098	884.28058
568.26434	885.97375
568.27771	889.88098
568.29108	877.45258
568.30438	854.90839
568.31775	848.48682
568.33112	856.72955
568.34448	854.56244
568.35779	855.20599
568.37115	867.90601
568.38452	855.25336
568.39789	866.70856
568.41119	871.33624
568.42456	896.60706
568.43793	864.15479
568.45129	867.8941
568.4646	887.34985
568.47797	878.47467
568.49133	867.13434
568.5047	875.57361
568.51801	894.51672
568.53137	890.55719
568.54474	872.87781
568.55811	890.73755
568.57141	891.3092
568.58478	875.73676
568.59814	864.52789
568.61151	892.25885
568.62482	907.86774
568.63818	889.42395
568.65155	878.4967
568.66492	890.93878
568.67822	900.12305
568.69159	897.36755
568.70496	911.41107
568.71826	893.12067
