553.01733	289.57803
553.0307	268.71317
553.04407	289.35257
553.05743	280.3139
553.07074	290.31778
553.08411	283.42432
553.09747	293.33856
553.11084	300.17944
553.12415	294.55313
553.13751	291.43137
553.15088	294.28333
553.16425	285.59717
553.17755	277.96207
553.19092	295.67719
553.20428	284.2999
553.21765	309.22543
553.23096	297.39557
553.24432	287.06091
553.25769	289.12924
553.27106	293.03036
553.28436	296.76825
553.29773	299.86322
553.3111	290.31833
553.32446	296.19287
553.33777	316.5141
553.35114	314.26862
553.3645	286.25626
553.37781	294.38162
553.39117	301.26773
553.40454	310.18274
553.41791	309.20306
553.43121	291.94934
553.44458	295.97519
553.45795	318.96741
553.47131	313.13455
553.48462	320.67093
553.49799	308.06342
553.51135	304.87817
553.52472	304.45883
553.53802	302.90347
553.55139	304.00845
553.56476	307.87683
553.57813	311.76318
553.59143	315.08432
553.6048	304.09357
553.61816	305.28391
553.63153	300.54373
553.64484	300.37646
553.6582	301.00171
553.67157	300.97476
553.68494	303.80515
553.69824	313.1463
553.71161	319.63647
553.72498	313.10803
553.73834	312.02789
553.75165	322.86746
553.76501	306.06546
553.77838	310.6861
553.79175	313.22781
553.80505	318.0553
553.81842	323.92584
553.83179	317.69708
553.84515	307.77075
553.85846	307.2908
553.87183	302.68024
553.88519	294.17749
553.89856	306.45914
553.91187	305.87634
553.92523	310.25906
553.9386	314.66644
553.95197	313.81873
553.96527	309.32828
553.97864	314.06119
553.992	323.8772
554.00531	320.15582
554.01868	311.83017
554.03204	327.89822
554.04541	326.37137
554.05872	312.88989
554.07208	294.61758
554.08545	314.07394
554.09882	322.71445
554.11212	317.44168
554.12549	309.89954
554.13885	310.02917
554.15222	323.11649
554.16553	323.18866
554.17889	338.5397
554.19226	293.16757
554.20563	315.086
554.21893	334.15295
554.2323	320.6395
554.24567	324.54926
554.25903	330.28677
554.27234	327.2923
554.28571	328.07297
554.29907	317.17825
554.31244	314.91196
554.32574	324.88687
554.33911	320.74246
554.35248	312.13531
554.36584	313.5853
554.37915	308.28842
554.39252	309.95413
554.40588	318.77185
554.41925	329.62506
554.43256	338.37628
554.44592	329.22464
554.45929	322.26727
554.47266	342.22443
554.48596	339.48026
554.49933	328.64862
554.5127	322.63348
554.52606	321.63412
554.53937	329.3681
554.55273	336.80005
554.5661	334.30206
554.57947	331.32394
554.59277	339.38107
554.60614	333.53503
554.61951	324.37668
554.63287	327.57132
554.64618	340.83047
554.65955	335.53076
554.67291	324.00851
554.68622	327.02866
554.69958	333.10837
554.71295	329.5878
554.72632	328.36285
554.73962	320.68222
554.75299	343.05203
554.76636	328.99976
554.77972	336.05573
554.79303	341.48483
554.8064	351.81216
554.81976	336.33362
554.83313	328.56073
554.84644	336.86334
554.8598	329.37549
554.87317	321.08221
554.88654	332.53171
554.89984	349.15848
554.91321	342.61584
554.92657	331.61713
554.93994	331.15552
554.95325	346.32007
554.96661	343.10858
554.97998	337.00616
554.99335	344.96515
555.00665	352.83926
555.02002	358.4642
555.03339	345.00195
555.04675	357.63333
555.06006	355.52551
555.07343	347.34433
555.08679	346.43515
555.10016	352.94995
555.11346	352.62405
555.12683	350.03531
555.1402	353.27866
555.15356	351.33994
555.16687	335.61566
555.18024	334.54504
555.1936	344.89413
555.20697	350.09973
555.22028	339.21393
555.23364	341.3992
555.24701	345.87659
555.26038	354.08249
555.27368	353.96317
555.28705	342.6463
555.30042	341.03125
555.31378	346.72797
555.32709	357.98642
555.34045	340.90967
555.35382	345.40103
555.36713	352.82196
555.38049	357.78241
555.39386	353.22928
555.40723	349.40045
555.42053	348.3259
555.4339	351.99207
555.44727	362.22702
555.46063	347.95071
555.47394	344.49667
555.4873	361.65231
555.50067	347.5799
555.51404	352.65823
555.52734	356.39789
555.54071	353.47861
555.55408	358.46674
555.56744	366.58206
555.58075	367.31378
555.59412	368.91229
555.60748	365.4787
555.62085	369.31995
555.63416	369.77567
555.64752	362.00839
555.66089	363.71387
555.67426	364.48395
555.68756	366.78448
555.70093	373.23178
555.71429	364.09467
555.72766	347.47446
555.74097	364.6987
555.75433	368.01843
555.7677	361.94675
555.78107	364.12405
555.79437	357.34079
555.80774	360.26166
555.82111	358.57199
555.83447	369.33783
555.84778	379.07837
555.86115	370.6311
555.87451	359.01074
555.88788	364.99945
555.90118	369.24219
555.91455	381.12546
555.92792	365.33514
555.94128	352.35004
555.95459	373.33939
555.96796	380.81143
555.98132	380.64279
555.99469	375.17404
556.008	365.60587
556.02136	366.95319
556.03473	381.85495
556.04803	374.72284
556.0614	354.96634
556.07477	376.29199
556.08813	390.84552
556.10144	377.2226
556.11481	360.7962
556.12817	368.46082
556.14154	378.30804
556.15485	376.84158
556.16821	378.61887
556.18158	382.42914
556.19495	376.8288
556.20825	368.01715
556.22162	382.16211
556.23499	370.96283
556.24835	378.28976
556.26166	380.55859
556.27502	393.18845
556.28839	392.81091
556.30176	376.61237
556.31506	371.78445
556.32843	376.48151
556.3418	391.08521
556.35516	398.63388
556.36847	362.18942
556.38184	373.85721
556.3952	371.03961
556.40857	382.72662
556.42188	379.0282
556.43524	378.47205
556.44861	393.45929
556.46198	402.53287
556.47528	401.28952
556.48865	393.41617
556.50201	396.47653
556.51538	365.5495
556.52869	381.17548
556.54205	393.65244
556.55542	392.00903
556.56879	391.74652
556.58209	393.13351
556.59546	391.68512
556.60883	391.68369
556.62219	397.30133
556.6355	401.61862
556.64886	388.40652
556.66223	365.08478
556.67554	387.14752
556.6889	391.34732
556.70227	397.8913
556.71564	409.29153
556.72894	400.24985
556.74231	386.18375
556.75568	394.89886
556.76904	405.02509
556.78235	396.27277
556.79572	384.74524
556.80908	398.78366
556.82245	393.33997
556.83575	399.12183
556.84912	399.76352
556.86249	392.20932
556.87585	396.96344
556.88916	405.92554
556.90253	401.69943
556.91589	393.98029
556.92926	386.23581
556.94257	380.75421
556.95593	401.79526
556.9693	405.50244
556.98267	405.13986
556.99597	393.58655
557.00934	395.7301
557.02271	407.3302
557.03607	401.36298
557.04938	392.64688
557.06274	408.11353
557.07611	393.28207
557.08948	362.81638
557.10278	408.69876
557.11615	405.68066
557.12952	402.4183
557.14288	416.05164
557.15619	401.30533
557.16956	402.35526
557.18292	417.76068
557.19629	413.99039
557.20959	401.91162
557.22296	400.2807
557.23633	394.36542
557.24969	424.37341
557.263	397.31531
557.27637	405.99539
557.28973	416.0697
557.3031	412.88998
557.31641	410.75897
557.32977	420.87653
557.34314	427.13605
557.35645	415.65787
557.36981	407.94022
557.38318	411.76895
557.39655	421.31769
557.40985	423.76825
557.42322	411.54593
557.43658	396.38629
557.44995	407.33771
557.46326	414.97748
557.47662	408.52338
557.48999	409.62494
557.50336	423.46854
557.51666	428.5202
557.53003	435.62674
557.5434	422.69312
557.55676	437.44333
557.57007	418.798
557.58344	432.27179
557.5968	423.72943
557.61017	425.04773
557.62347	430.46463
557.63684	424.66916
557.65021	419.11414
557.66357	425.04172
557.67688	427.23682
557.69025	417.89273
557.70361	439.75745
557.71698	441.75882
557.73029	435.32614
557.74365	436.97141
557.75702	426.03052
557.77039	420.02545
557.78369	422.42841
557.79706	426.98303
557.81042	435.62344
557.82379	436.78284
557.8371	429.87253
557.85046	441.715
557.86383	416.80487
557.8772	432.01099
557.8905	440.34009
557.90387	439.32468
557.91724	434.66022
557.9306	430.78018
557.94391	428.28488
557.95728	427.3324
557.97064	432.95331
557.98401	444.96182
557.99731	423.23416
558.01068	443.36661
558.02405	425.58215
558.03735	433.34973
558.05072	429.30084
558.06409	428.93683
558.07745	435.40164
558.09076	439.70895
558.10413	438.14206
558.11749	431.25143
558.13086	424.65094
558.14417	429.35461
558.15753	438.54895
558.1709	431.96075
558.18427	444.99139
558.19757	444.8114
558.21094	444.15646
558.2243	444.95724
558.23767	447.78015
558.25098	441.0499
558.26434	426.71539
558.27771	441.46368
558.29108	430.09796
558.30438	446.29901
558.31775	453.19943
558.33112	453.16803
558.34448	451.48163
558.35779	456.85583
558.37115	446.79993
558.38452	447.08023
558.39789	460.6651
558.41119	453.84448
558.42456	435.87689
558.43793	444.19247
558.45129	447.81052
558.4646	447.81052
558.47797	457.19037
558.49133	435.94669
558.5047	432.96811
558.51801	453.08722
558.53137	458.9761
558.54474	449.6171
558.55811	446.46207
558.57141	447.35837
558.58478	444.38489
558.59814	436.61914
558.61151	446.69006
558.62482	466.86841
558.63818	470.51407
558.65155	457.90976
558.66492	460.48099
558.67822	462.14658
558.69159	455.72296
558.70496	448.11774
558.71826	448.21246
558.73163	462.30603
558.745	467.27325
558.75836	456.86987
558.77167	454.66074
558.78503	449.7825
558.7984	460.21536
558.81177	474.67493
558.82507	471.10135
558.83844	462.28653
558.85181	451.58688
558.86517	451.24597
558.87848	470.16251
558.89185	453.62497
558.90521	456.21698
558.91858	434.49838
558.93188	472.44391
558.94525	477.62292
558.95862	476.13135
558.97198	464.69766
558.98529	448.33713
558.99866	440.36697
559.01202	447.54031
559.02539	465.79871
559.0387	477.2048
559.05206	455.05746
559.06543	480.75311
559.0788	482.12469
559.0921	478.05966
559.10547	467.02304
559.11884	470.21741
559.1322	478.31052
559.14551	480.85855
559.15887	482.64203
559.17224	490.06339
559.18561	487.80273
559.19891	460.49197
559.21228	472.63586
559.22565	476.8251
559.23901	467.57031
559.25232	473.81152
559.26569	484.19461
559.27905	468.60526
559.29242	464.14902
559.30573	470.88998
559.31909	478.66656
559.33246	479.60684
559.34576	462.39566
559.35913	476.86508
559.3725	485.05402
559.38586	498.9209
559.39917	488.58273
559.41254	473.97461
559.4259	486.125
559.43927	499.86758
559.45258	493.6745
559.46594	494.72906
559.47931	502.45413
559.49268	489.51245
559.50598	488.25504
559.51935	491.58563
559.53271	489.21542
559.54608	486.26627
559.55939	482.92868
559.57275	490.8728
559.58612	491.63004
559.59949	481.78345
559.61279	477.35086
559.62616	488.06577
559.63953	496.78162
559.65289	490.20969
559.6662	501.14746
559.67957	515.50067
559.69293	473.21332
559.7063	493.72171
559.7196	481.58844
559.73297	508.62338
559.74634	508.87262
559.7597	494.84503
559.77301	497.62833
559.78638	508.2478
559.79974	501.58173
559.81311	487.42529
559.82642	500.00156
559.83978	489.23499
559.85315	498.93069
559.86652	489.59943
559.87982	493.2171
559.89319	497.8941
559.90656	504.52701
559.91992	519.76178
559.93323	521.71777
559.94659	503.64987
559.95996	497.01477
559.97333	510.00745
559.98663	503.23474
560	496.00836
560.01337	516.99969
560.02667	506.29596
560.04004	498.55594
560.05341	504.50854
560.06677	512.96771
560.08008	508.18338
560.09344	497.89404
560.10681	502.9245
560.12018	517.96283
560.13348	512.97003
560.14685	510.61499
560.16022	532.42816
560.17358	517.01831
560.18689	496.19104
560.20026	485.24689
560.21362	490.19943
560.22699	509.4642
560.2403	517.0097
560.25366	510.97458
560.26703	507.67859
560.2804	505.53964
560.2937	506.50079
560.30707	500.19305
560.32043	521.96814
560.3338	512.11182
560.34711	510.3931
560.36047	527.81769
560.37384	512.83234
560.38721	501.49146
560.40051	515.4646
560.41388	526.74481
560.42725	517.76001
560.44061	508.0199
560.45392	501.23468
560.46729	515.31818
560.48065	515.49152
560.49402	510.90479
560.50732	510.61508
560.52069	520.94922
560.53406	538.2514
560.54742	543.97284
560.56073	524.04718
560.5741	509.72232
560.58746	524.1427
560.60083	526.41949
560.61414	528.08484
560.6275	521.45245
560.64087	519.82483
560.65424	531.02716
560.66754	531.367
560.68091	529.53082
560.69427	523.94165
560.70758	537.83441
560.72095	538.81323
560.73431	526.60815
560.74768	537.7309
560.76099	533.03125
560.77435	525.82666
560.78772	520.06641
560.80109	528.21771
560.81439	537.37396
560.82776	552.70264
560.84113	552.13525
560.85449	557.56622
560.8678	548.97601
560.88116	538.05115
560.89453	541.80341
560.9079	543.76245
560.9212	544.85535
560.93457	545.40186
560.94794	534.93713
560.9613	551.01978
560.97461	562.00049
560.98798	550.54919
561.00134	553.74445
561.01471	559.67999
561.02802	553.49487
561.04138	560.72668
561.05475	567.50281
561.06812	549.13879
561.08142	568.70087
561.09479	561.71106
561.10815	553.84814
561.12152	545.6142
561.13483	531.45636
561.14819	544.80457
561.16156	558.24365
561.17493	559.12701
561.18823	554.37878
561.2016	555.66473
561.21497	554.75433
561.22833	545.06439
561.24164	549.96539
561.255	544.17358
561.26837	550.99902
561.28174	564.17944
561.29504	579.58997
561.30841	581.17682
561.32178	568.74963
561.33508	587.16968
561.34845	578.57001
561.36182	563.68549
561.37518	575.24103
561.38849	574.74921
561.40186	580.99054
561.41522	571.15759
561.42859	554.61505
561.44189	565.98242
561.45526	590.78241
561.46863	583.1449
561.48199	564.82251
561.4953	573.87848
561.50867	582.51141
561.52203	576.20526
561.5354	570.78748
561.54871	573.01337
561.56207	578.6991
561.57544	579.00525
561.58881	590.81879
561.60211	584.0141
561.61548	589.19391
561.62885	580.79938
561.64221	588.74829
561.65552	601.84808
561.66888	594.56885
561.68225	589.56134
561.69562	597.57501
561.70892	593.81512
561.72229	584.64777
561.73566	574.02185
561.74902	583.39734
561.76233	609.09143
561.7757	596.57764
561.78906	579.20166
561.80243	586.01166
561.81573	599.49878
561.8291	591.71838
561.84247	570.57123
561.85583	577.17078
561.86914	608.75323
561.88251	603.75226
561.89587	592.27441
561.90924	614.76324
561.92255	613.38458
561.93591	582.52679
561.94928	608.21735
561.96265	605.81433
561.97595	606.04242
561.98932	607.28693
562.00269	615.68616
562.01599	609.68121
562.02936	590.13556
562.04272	609.52032
562.05609	598.78656
562.0694	616.76941
562.08276	573.46729
562.09613	596.17175
562.1095	616.28564
562.1228	617.48651
562.13617	622.43933
562.14954	622.0592
562.1629	608.52075
562.17621	611.54395
562.18958	625.00201
562.20294	608.11749
562.21631	621.65027
562.22961	625.02698
562.24298	612.17517
562.25635	605.60278
562.26971	607.03485
562.28302	620.66785
562.29639	610.62555
562.30975	612.70667
562.32312	622.46118
562.33643	622.45447
562.34979	614.54999
562.36316	612.97058
562.37653	633.14264
562.38983	627.55823
562.4032	624.92285
562.41656	629.51807
562.42993	629.07129
562.44324	649.71698
562.4566	632.97485
562.46997	627.04248
562.48334	635.82495
562.49664	629.96729
562.51001	619.40637
562.52338	633.73285
562.53674	653.90338
562.55005	644.99927
562.56342	618.8382
562.57678	640.2431
562.59015	639.17487
562.60345	646.57703
562.61682	634.73212
562.63019	632.54041
562.64355	639.13599
562.65686	646.48822
562.67023	651.26105
562.68359	651.34802
562.6969	647.6424
562.71027	640.01434
562.72363	641.94733
562.737	652.62073
562.75031	643.6145
562.76367	642.34619
562.77704	642.97699
562.79041	630.40149
562.80371	628.28705
562.81708	644.02252
562.83044	652.89001
562.84381	645.54938
562.85712	636.5163
562.87048	627.20532
562.88385	663.19427
562.89722	650.91492
562.91052	652.20056
562.92389	663.23596
562.93726	648.91522
562.95062	631.69788
562.96393	641.1344
562.97729	652.10199
562.99066	658.58453
563.00403	657.91626
563.01733	646.2868
563.0307	654.01941
563.04407	658.68463
563.05743	654.04797
563.07074	657.633
563.08411	691.15155
563.09747	679.2962
563.11084	668.49896
563.12415	680.43756
563.13751	690.57556
563.15088	677.97412
563.16425	671.15784
563.17755	681.97705
563.19092	670.89801
563.20428	661.15723
563.21765	689.09467
563.23096	667.10803
563.24432	690.19366
563.25769	692.0838
563.27106	647.55731
563.28436	665.33649
563.29773	688.30469
563.3111	692.5033
563.32446	691.12738
563.33777	691.83508
563.35114	699.68054
563.3645	710.06152
563.37781	697.48279
563.39117	691.45782
563.40454	712.67474
563.41791	679.97113
563.43121	689.24298
563.44458	692.80212
563.45795	677.06079
563.47131	690.6438
563.48462	712.56281
563.49799	707.28198
563.51135	691.31677
563.52472	690.34387
563.53802	702.17615
563.55139	714.33392
563.56476	690.22437
563.57813	705.75641
563.59143	714.76825
563.6048	717.23914
563.61816	705.06372
563.63153	704.53125
563.64484	710.66589
563.6582	712.12152
563.67157	709.70404
563.68494	706.9115
563.69824	710.05853
563.71161	732.59009
563.72498	726.09937
563.73834	724.32043
563.75165	735.81726
563.76501	718.14575
563.77838	711.0957
563.79175	708.17548
563.80505	718.25427
563.81842	722.63263
563.83179	721.73645
563.84515	729.14551
563.85846	734.02643
563.87183	746.46185
563.88519	736.07007
563.89856	728.22186
563.91187	741.94434
563.92523	732.43835
563.9386	729.00928
563.95197	726.29993
563.96527	727.38129
563.97864	735.31415
563.992	733.97809
564.00531	727.99164
564.01868	737.93561
564.03204	750.57336
564.04541	748.55737
564.05872	749.89661
564.07208	749.83636
564.08545	749.24945
564.09882	761.45178
564.11212	752.15601
564.12549	743.08344
564.13885	741.49109
564.15222	748.59552
564.16553	754.85333
564.17889	754.35492
564.19226	765.61353
564.20563	752.49371
564.21893	753.81573
564.2323	745.54132
564.24567	752.80096
564.25903	770.57843
564.27234	748.04547
564.28571	749.68402
564.29907	752.16473
564.31244	763.27917
564.32574	774.73407
564.33911	752.64087
564.35248	754.52386
564.36584	764.25812
564.37915	767.38623
564.39252	747.9649
564.40588	750.30438
564.41925	750.83533
564.43256	761.7403
564.44592	767.41284
564.45929	765.67719
564.47266	774.88684
564.48596	777.96173
564.49933	757.52051
564.5127	761.95288
564.52606	758.71167
564.53937	760.80981
564.55273	753.7265
564.5661	759.51166
564.57947	755.47546
564.59277	756.86609
564.60614	761.16766
564.61951	767.40417
564.63287	772.45905
564.64618	748.29047
564.65955	767.99689
564.67291	758.16895
564.68622	754.82208
564.69958	758.92023
564.71295	750.85059
564.72632	755.18829
564.73962	759.82947
564.75299	769.51837
564.76636	782.61414
564.77972	762.20483
564.79303	766.71033
564.8064	756.9668
564.81976	735.40723
564.83313	766.35297
564.84644	783.1817
564.8598	772.36316
564.87317	755.03107
564.88654	746.74756
564.89984	752.39752
564.91321	757.31647
564.92657	755.78784
564.93994	770.46545
564.95325	760.86566
564.96661	754.34204
564.97998	752.38177
564.99335	773.72388
565.00665	755.50879
565.02002	765.61182
565.03339	759.69263
565.04675	752.23706
565.06006	769.05011
565.07343	769.625
565.08679	781.72754
565.10016	756.37836
565.11346	793.80249
565.12683	764.69537
565.1402	768.77148
565.15356	776.1283
565.16687	758.35187
565.18024	777.05499
565.1936	791.05261
565.20697	770.75555
565.22028	756.28503
565.23364	743.05066
565.24701	763.4231
565.26038	774.87817
565.27368	783.92035
565.28705	769.01215
565.30042	784.66449
565.31378	797.44855
565.32709	775.40332
565.34045	753.57971
565.35382	767.95465
565.36713	791.565
565.38049	783.55304
565.39386	775.09277
565.40723	739.26721
565.42053	793.84283
565.4339	768.16504
565.44727	772.70966
565.46063	785.24707
565.47394	774.90332
565.4873	779.45844
565.50067	786.75372
565.51404	790.0069
565.52734	800.10004
565.54071	769.15338
565.55408	784.55969
565.56744	769.97211
565.58075	768.83185
565.59412	780.22803
565.60748	791.12701
565.62085	795.88275
565.63416	794.81848
565.64752	787.62939
565.66089	787.90247
565.67426	800.27618
565.68756	798.03357
565.70093	780.23517
565.71429	812.4176
565.72766	789.24988
565.74097	801.47321
565.75433	787.61017
565.7677	796.0318
565.78107	787.03735
565.79437	795.59338
565.80774	806.19275
565.82111	798.77374
565.83447	804.77948
565.84778	805.52594
565.86115	808.62238
565.87451	794.93903
565.88788	793.89276
565.90118	791.36591
565.91455	803.15216
565.92792	805.24609
565.94128	809.27832
565.95459	816.7392
565.96796	813.77014
565.98132	798.67767
565.99469	787.52521
566.008	787.38666
566.02136	792.71161
566.03473	807.37476
566.04803	816.36505
566.0614	802.65936
566.07477	790.68237
566.08813	808.52423
566.10144	833.77094
566.11481	827.89709
566.12817	799.70367
566.14154	789.30951
566.15485	799.93396
566.16821	826.85345
566.18158	780.17511
566.19495	828.61932
566.20825	821.53595
566.22162	811.46729
566.23499	794.53302
566.24835	790.13177
566.26166	801.99957
566.27502	820.18665
566.28839	826.18097
566.30176	810.35492
566.31506	810.27283
566.32843	820.50262
566.3418	814.11908
566.35516	810.24609
566.36847	834.89697
566.38184	830.96033
566.3952	822.56708
566.40857	836.82892
566.42188	835.99481
566.43524	814.39441
566.44861	809.40808
566.46198	800.84619
566.47528	796.15253
566.48865	838.06165
566.50201	819.93787
566.51538	827.82825
566.52869	842.84863
566.54205	842.96796
566.55542	826.88904
566.56879	811.84283
566.58209	824.49158
566.59546	844.04614
566.60883	831.88916
566.62219	834.89758
566.6355	828.95685
566.64886	810.73486
566.66223	840.10938
566.67554	832.15356
566.6889	846.88672
566.70227	823.30493
566.71564	819.45557
566.72894	830.76343
566.74231	831.17834
566.75568	837.75464
566.76904	847.91028
566.78235	833.52325
566.79572	850.71399
566.80908	850.25665
566.82245	841.22919
566.83575	848.69727
566.84912	832.97784
566.86249	842.93829
566.87585	845.96674
566.88916	842.15979
566.90253	850.59058
566.91589	852.05579
566.92926	839.17358
566.94257	829.54047
566.95593	856.76031
566.9693	860.86023
566.98267	879.62622
566.99597	865.92365
567.00934	867.5592
567.02271	861.11017
567.03607	860.43085
567.04938	860.93079
567.06274	856.99963
567.07611	861.20203
567.08948	841.06
567.10278	846.30371
567.11615	854.099
567.12952	863.76221
567.14288	864.00647
567.15619	852.79974
567.16956	854.58655
567.18292	869.19818
567.19629	867.13428
567.20959	854.92383
567.22296	858.55359
567.23633	860.92621
567.24969	848.0368
567.263	888.01849
567.27637	874.35193
567.28973	851.34845
567.3031	879.15179
567.31641	874.16931
567.32977	884.09332
567.34314	877.15692
567.35645	869.896
567.36981	873.34515
567.38318	860.91608
567.39655	856.3902
567.40985	885.37653
567.42322	873.16876
567.43658	840.71722
567.44995	864.61243
567.46326	867.25104
567.47662	892.37238
567.48999	878.96735
567.50336	865.15729
567.51666	878.04718
567.53003	900.49042
567.5434	907.45221
567.55676	880.09711
567.57007	867.2442
567.58344	897.48883
567.5968	880.04999
567.61017	888.87549
567.62347	911.28473
567.63684	914.38672
567.65021	883.18329
567.66357	878.49036
567.67688	893.71912
567.69025	897.17621
567.70361	899.69
567.71698	891.51154
567.73029	908.86975
567.74365	905.30103
567.75702	898.79559
567.77039	894.53717
567.78369	924.92505
567.79706	918.24207
567.81042	897.55865
567.82379	899.72705
567.8371	898.35797
567.85046	890.5127
567.86383	899.95746
567.8772	872.62469
567.8905	893.60706
567.90387	909.68176
567.91724	913.90918
567.9306	919.60785
567.94391	918.12384
567.95728	935.65497
567.97064	932.35553
567.98401	918.39349
567.99731	923.37
568.01068	938.34283
568.02405	930.94946
568.03735	899.33875
568.05072	898.6629
568.06409	921.93726
568.07745	947.61243
568.09076	941.63409
568.10413	931.23499
568.11749	927.89697
568.13086	923.18231
568.14417	933.86072
568.15753	943.74652
568.1709	936.73682
568.18427	935.46588
568.19757	927.80505
568.21094	929.69263
568.2243	949.38196
568.23767	946.586
568.25098	936.09247
568.26434	954.34436
568.27771	974.76685
568.29108	952.25165
568.30438	925.94049
568.31775	933.16119
568.33112	946.92175
568.34448	944.66266
568.35779	960.50476
568.37115	958.34845
568.38452	945.07489
568.39789	964.99634
568.41119	962.4007
568.42456	957.59497
568.43793	962.07922
568.45129	956.16583
568.4646	944.43701
568.47797	934.70123
568.49133	929.3902
568.5047	943.74347
568.51801	974.78021
568.53137	950.99042
568.54474	968.44238
568.55811	967.37946
568.57141	954.60718
568.58478	970.92169
568.59814	970.89777
568.61151	976.10217
568.62482	975.4978
568.63818	964.97205
568.65155	967.5166
568.66492	979.12
568.67822	973.74139
568.69159	990.89825
568.70496	1004.5601
568.71826	977.58514
