554.83313	337.45004
554.84644	331.19507
554.8598	327.6127
554.87317	340.62137
554.88654	336.65918
554.89984	323.25934
554.91321	325.01535
554.92657	331.935
554.93994	344.07297
554.95325	350.71384
554.96661	340.5961
554.97998	328.69827
554.99335	332.92575
555.00665	340.73611
555.02002	331.12509
555.03339	344.43137
555.04675	344.00928
555.06006	339.74847
555.07343	336.02878
555.08679	332.39841
555.10016	319.61804
555.11346	321.91641
555.12683	337.02087
555.1402	339.81424
555.15356	332.06647
555.16687	341.79282
555.18024	342.34497
555.1936	347.9812
555.20697	330.79285
555.22028	349.45084
555.23364	352.55591
555.24701	339.36612
555.26038	336.64066
555.27368	342.92245
555.28705	343.60873
555.30042	339.74484
555.31378	333.04926
555.32709	345.4837
555.34045	351.88284
555.35382	359.07785
555.36713	353.31357
555.38049	341.77701
555.39386	343.19009
555.40723	345.40195
555.42053	344.00085
555.4339	347.11023
555.44727	348.87109
555.46063	339.89716
555.47394	344.93497
555.4873	344.05911
555.50067	359.44797
555.51404	352.45819
555.52734	347.24054
555.54071	348.48376
555.55408	354.0361
555.56744	355.49008
555.58075	352.99765
555.59412	357.8573
555.60748	359.49161
555.62085	354.02359
555.63416	367.0058
555.64752	349.73853
555.66089	341.3981
555.67426	341.35788
555.68756	335.4787
555.70093	345.98676
555.71429	360.88742
555.72766	357.51675
555.74097	358.21783
555.75433	349.04846
555.7677	360.27072
555.78107	361.13406
555.79437	350.87564
555.80774	336.22055
555.82111	342.41245
555.83447	344.8674
555.84778	352.42401
555.86115	364.9733
555.87451	365.75842
555.88788	362.53116
555.90118	354.58109
555.91455	358.05563
555.92792	365.80167
555.94128	372.07999
555.95459	367.73325
555.96796	370.4299
555.98132	372.31284
555.99469	369.65402
556.008	366.94455
556.02136	366.01245
556.03473	366.53433
556.04803	374.70319
556.0614	379.21326
556.07477	379.93198
556.08813	373.36905
556.10144	381.3486
556.11481	383.12262
556.12817	375.4809
556.14154	368.04602
556.15485	364.81473
556.16821	369.08463
556.18158	377.99695
556.19495	354.06003
556.20825	379.90051
556.22162	371.28018
556.23499	376.03058
556.24835	366.9361
556.26166	374.15558
556.27502	388.11215
556.28839	391.84344
556.30176	384.66058
556.31506	377.33511
556.32843	372.03888
556.3418	356.88882
556.35516	380.60721
556.36847	360.97382
556.38184	373.49561
556.3952	383.32144
556.40857	382.82013
556.42188	385.12363
556.43524	385.00235
556.44861	383.03116
556.46198	389.07062
556.47528	393.1713
556.48865	379.14478
556.50201	384.92715
556.51538	380.62387
556.52869	381.05011
556.54205	384.73898
556.55542	399.85989
556.56879	399.51083
556.58209	393.13126
556.59546	396.35745
556.60883	400.75919
556.62219	395.05417
556.6355	387.47577
556.64886	394.87836
556.66223	379.6579
556.67554	386.68585
556.6889	391.21899
556.70227	379.64767
556.71564	374.37598
556.72894	382.90793
556.74231	392.77213
556.75568	394.16867
556.76904	394.69147
556.78235	401.23242
556.79572	368.77213
556.80908	386.99005
556.82245	395.48273
556.83575	398.0535
556.84912	378.87604
556.86249	389.56866
556.87585	399.9465
556.88916	401.25772
556.90253	412.07639
556.91589	411.86707
556.92926	395.22263
556.94257	398.37738
556.95593	401.0654
556.9693	395.16278
556.98267	402.12387
556.99597	391.32803
557.00934	395.76868
557.02271	398.45554
557.03607	397.63052
557.04938	402.25574
557.06274	399.79858
557.07611	398.46378
557.08948	417.69452
557.10278	421.32242
557.11615	403.31955
557.12952	420.05356
557.14288	410.92737
557.15619	406.88428
557.16956	397.87985
557.18292	393.26633
557.19629	408.93622
557.20959	419.95166
557.22296	401.46063
557.23633	402.53436
557.24969	399.81363
557.263	409.35107
557.27637	424.7449
557.28973	428.39185
557.3031	408.39493
557.31641	408.73972
557.32977	417.12543
557.34314	411.89569
557.35645	406.68408
557.36981	406.55988
557.38318	413.1123
557.39655	419.22141
557.40985	423.82178
557.42322	430.23541
557.43658	423.21622
557.44995	412.66812
557.46326	411.41949
557.47662	414.92371
557.48999	417.76932
557.50336	417.63721
557.51666	410.20361
557.53003	407.33054
557.5434	416.25641
557.55676	418.12311
557.57007	411.44443
557.58344	398.84158
557.5968	409.25989
557.61017	419.6911
557.62347	425.54892
557.63684	416.58261
557.65021	398.52264
557.66357	403.17441
557.67688	416.79025
557.69025	416.96136
557.70361	416.23984
557.71698	407.31146
557.73029	424.5993
557.74365	433.22821
557.75702	430.18484
557.77039	428.91006
557.78369	436.37265
557.79706	429.25739
557.81042	407.05392
557.82379	425.15549
557.8371	415.21564
557.85046	439.35605
557.86383	434.56332
557.8772	422.4841
557.8905	429.64398
557.90387	440.6008
557.91724	438.11148
557.9306	433.27466
557.94391	433.11325
557.95728	432.9538
557.97064	438.22073
557.98401	439.39371
557.99731	423.49652
558.01068	441.50385
558.02405	438.60388
558.03735	417.87885
558.05072	425.43259
558.06409	438.47171
558.07745	448.6763
558.09076	451.07767
558.10413	442.51041
558.11749	437.49518
558.13086	438.64191
558.14417	424.50558
558.15753	451.4357
558.1709	469.72754
558.18427	453.25543
558.19757	441.72253
558.21094	447.91345
558.2243	446.11911
558.23767	442.72531
558.25098	446.13705
558.26434	444.46588
558.27771	447.9613
558.29108	443.53922
558.30438	438.52701
558.31775	450.02762
558.33112	443.70618
558.34448	450.9115
558.35779	461.43491
558.37115	450.84952
558.38452	441.52432
558.39789	457.76059
558.41119	464.83496
558.42456	434.53387
558.43793	460.2392
558.45129	455.91351
558.4646	444.06018
558.47797	450.68225
558.49133	460.98224
558.5047	451.8924
558.51801	444.43823
558.53137	443.73557
558.54474	447.966
558.55811	452.80304
558.57141	450.3559
558.58478	444.64188
558.59814	442.1597
558.61151	451.55023
558.62482	459.28659
558.63818	446.56808
558.65155	461.16077
558.66492	453.46906
558.67822	448.67282
558.69159	458.6983
558.70496	466.92267
558.71826	463.84671
558.73163	455.59698
558.745	454.77322
558.75836	434.87888
558.77167	470.38135
558.78503	440.24792
558.7984	452.25888
558.81177	469.24515
558.82507	473.44232
558.83844	478.45078
558.85181	478.66922
558.86517	473.63882
558.87848	479.03375
558.89185	472.84085
558.90521	469.61987
558.91858	474.85846
558.93188	444.93613
558.94525	455.63519
558.95862	459.20801
558.97198	468.00604
558.98529	476.7579
558.99866	474.52032
559.01202	460.78409
559.02539	450.00937
559.0387	460.89722
559.05206	482.77625
559.06543	469.1499
559.0788	475.78525
559.0921	478.79929
559.10547	471.2554
559.11884	459.98959
559.1322	470.46274
559.14551	484.88934
559.15887	479.13989
559.17224	467.28198
559.18561	477.65738
559.19891	493.71841
559.21228	476.33417
559.22565	464.45349
559.23901	462.4136
559.25232	471.18399
559.26569	463.80231
559.27905	478.72702
559.29242	477.62717
559.30573	467.18176
559.31909	464.55911
559.33246	466.55585
559.34576	479.47406
559.35913	488.44962
559.3725	484.73022
559.38586	491.37305
559.39917	487.44312
559.41254	492.20236
559.4259	478.88306
559.43927	474.62454
559.45258	471.0148
559.46594	470.33981
559.47931	481.11234
559.49268	494.51566
559.50598	501.39215
559.51935	490.92972
559.53271	498.04434
559.54608	517.45544
559.55939	498.02066
559.57275	490.37003
559.58612	490.71768
559.59949	478.13373
559.61279	486.22733
559.62616	501.20749
559.63953	490.79462
559.65289	485.82791
559.6662	501.0687
559.67957	500.32819
559.69293	505.79651
559.7063	482.23132
559.7196	474.39484
559.73297	484.68622
559.74634	504.67236
559.7597	511.03894
559.77301	497.03574
559.78638	490.68729
559.79974	506.96698
559.81311	514.16455
559.82642	506.24277
559.83978	505.69858
559.85315	481.66788
559.86652	508.01556
559.87982	506.26385
559.89319	489.0787
559.90656	495.27713
559.91992	503.99118
559.93323	509.85403
559.94659	512.71747
559.95996	507.24609
559.97333	516.72852
559.98663	519.71289
560	505.09579
560.01337	493.18536
560.02667	518.8819
560.04004	509.827
560.05341	524.65308
560.06677	529.13861
560.08008	518.0484
560.09344	509.9693
560.10681	505.9483
560.12018	503.19894
560.13348	511.91864
560.14685	493.26523
560.16022	519.60974
560.17358	527.89453
560.18689	515.27454
560.20026	521.00867
560.21362	527.61176
560.22699	528.19495
560.2403	532.46454
560.25366	527.59546
560.26703	512.98254
560.2804	511.4906
560.2937	496.90097
560.30707	524.45367
560.32043	524.26343
560.3338	540.35632
560.34711	530.30774
560.36047	513.64496
560.37384	518.94482
560.38721	534.38116
560.40051	523.68982
560.41388	509.26132
560.42725	523.16876
560.44061	526.76923
560.45392	519.37506
560.46729	513.85248
560.48065	528.49261
560.49402	537.26758
560.50732	524.90356
560.52069	519.28491
560.53406	532.65979
560.54742	536.98291
560.56073	527.9787
560.5741	530.25916
560.58746	546.3559
560.60083	547.15576
560.61414	540.76483
560.6275	556.62964
560.64087	552.27478
560.65424	530.11322
560.66754	549.47363
560.68091	550.38849
560.69427	547.42377
560.70758	541.46527
560.72095	536.448
560.73431	536.91583
560.74768	537.22107
560.76099	535.3291
560.77435	528.56665
560.78772	544.1344
560.80109	526.73059
560.81439	532.0293
560.82776	556.95917
560.84113	549.57111
560.85449	545.14691
560.8678	552.90942
560.88116	559.61267
560.89453	555.39972
560.9079	550.60144
560.9212	567.9776
560.93457	575.45966
560.94794	548.0918
560.9613	535.7475
560.97461	553.67426
560.98798	569.7486
561.00134	565.98505
561.01471	546.82666
561.02802	544.35352
561.04138	554.7832
561.05475	555.74207
561.06812	548.99512
561.08142	545.45978
561.09479	555.74866
561.10815	551.25421
561.12152	557.24561
561.13483	539.67633
561.14819	555.7395
561.16156	574.90778
561.17493	581.53162
561.18823	563.74915
561.2016	567.29559
561.21497	595.78735
561.22833	591.18243
561.24164	580.20801
561.255	577.93604
561.26837	555.33881
561.28174	575.06403
561.29504	580.29138
561.30841	574.00519
561.32178	570.74609
561.33508	578.22705
561.34845	577.41058
561.36182	579.73511
561.37518	590.20416
561.38849	581.83423
561.40186	565.18079
561.41522	576.57629
561.42859	597.39331
561.44189	586.8609
561.45526	573.32269
561.46863	564.91931
561.48199	580.26465
561.4953	581.37695
561.50867	585.03638
561.52203	586.59259
561.5354	583.61816
561.54871	600.85394
561.56207	610.90808
561.57544	580.09363
561.58881	595.47095
561.60211	614.75122
561.61548	603.12036
561.62885	586.59644
561.64221	592.48077
561.65552	599.02545
561.66888	599.45581
561.68225	600.82263
561.69562	603.67603
561.70892	606.9054
561.72229	611.68671
561.73566	598.80798
561.74902	602.45941
561.76233	562.85767
561.7757	580.80017
561.78906	595.23981
561.80243	596.21155
561.81573	607.76154
561.8291	610.85315
561.84247	609.80072
561.85583	612.87799
561.86914	616.89789
561.88251	628.59973
561.89587	615.43652
561.90924	627.22986
561.92255	598.73785
561.93591	607.64349
561.94928	617.68359
561.96265	601.70923
561.97595	582.92401
561.98932	601.66144
562.00269	621.39575
562.01599	619.89807
562.02936	619.26965
562.04272	618.40753
562.05609	629.73724
562.0694	626.57715
562.08276	633.74261
562.09613	633.29877
562.1095	629.24158
562.1228	622.1427
562.13617	623.90607
562.14954	617.61743
562.1629	615.24066
562.17621	631.0816
562.18958	636.82977
562.20294	616.53064
562.21631	631.38031
562.22961	629.33441
562.24298	631.17041
562.25635	642.7052
562.26971	632.68018
562.28302	632.64185
562.29639	624.16205
562.30975	646.88959
562.32312	653.3338
562.33643	634.23285
562.34979	631.53918
562.36316	641.52484
562.37653	642.55774
562.38983	613.45105
562.4032	616.08179
562.41656	649.59467
562.42993	652.91455
562.44324	639.48969
562.4566	637.27631
562.46997	635.86713
562.48334	633.9986
562.49664	634.19232
562.51001	640.229
562.52338	651.52496
562.53674	654.64307
562.55005	653.78876
562.56342	658.24127
562.57678	659.39697
562.59015	650.59747
562.60345	640.58875
562.61682	652.99707
562.63019	657.70276
562.64355	658.64923
562.65686	650.58044
562.67023	641.85925
562.68359	653.51825
562.6969	671.08209
562.71027	670.51898
562.72363	659.91998
562.737	667.54889
562.75031	659.45947
562.76367	663.12823
562.77704	640.08405
562.79041	660.1676
562.80371	671.77313
562.81708	676.32294
562.83044	681.20306
562.84381	671.76849
562.85712	660.18762
562.87048	660.23364
562.88385	680.19757
562.89722	677.28381
562.91052	687.85229
562.92389	672.99329
562.93726	683.26373
562.95062	667.30835
562.96393	672.30383
562.97729	679.89868
562.99066	678.40466
563.00403	681.30988
563.01733	690.42047
563.0307	699.96875
563.04407	687.50476
563.05743	694.23114
563.07074	721.13245
563.08411	679.46155
563.09747	691.33722
563.11084	676.12
563.12415	703.57733
563.13751	699.75049
563.15088	692.51392
563.16425	703.88898
563.17755	702.70239
563.19092	708.20801
563.20428	708.66632
563.21765	710.92084
563.23096	707.24091
563.24432	710.62622
563.25769	733.64209
563.27106	729.02588
563.28436	713.58325
563.29773	723.14063
563.3111	738.17987
563.32446	739.953
563.33777	724.04413
563.35114	711.44922
563.3645	736.91302
563.37781	722.61737
563.39117	774.27319
563.40454	754.32477
563.41791	746.07397
563.43121	749.16498
563.44458	739.57379
563.45795	743.27863
563.47131	736.6842
563.48462	737.12628
563.49799	744.91992
563.51135	754.3092
563.52472	773.43121
563.53802	739.62018
563.55139	749.29913
563.56476	735.88574
563.57813	764.00397
563.59143	756.18506
563.6048	767.59155
563.61816	769.38995
563.63153	764.24872
563.64484	766.85388
563.6582	773.04871
563.67157	777.05878
563.68494	775.80676
563.69824	777.8526
563.71161	777.14441
563.72498	776.95227
563.73834	781.84412
563.75165	799.8548
563.76501	793.93689
563.77838	797.12744
563.79175	803.32294
563.80505	812.33002
563.81842	809.5238
563.83179	789.69183
563.84515	778.69684
563.85846	788.46619
563.87183	805.86914
563.88519	818.32581
563.89856	799.54486
563.91187	796.01111
563.92523	813.01648
563.9386	822.42438
563.95197	811.2702
563.96527	827.60919
563.97864	825.95703
563.992	819.37451
564.00531	821.59937
564.01868	813.65332
564.03204	821.53149
564.04541	828.76544
564.05872	831.36853
564.07208	811.9707
564.08545	833.88269
564.09882	829.15668
564.11212	818.42035
564.12549	825.28107
564.13885	831.15375
564.15222	821.97925
564.16553	824.69916
564.17889	826.3952
564.19226	824.87994
564.20563	820.27533
564.21893	836.72516
564.2323	839.39075
564.24567	837.08698
564.25903	829.62421
564.27234	827.84583
564.28571	840.3045
564.29907	835.77118
564.31244	828.73206
564.32574	841.40668
564.33911	837.9422
564.35248	834.25049
564.36584	835.62708
564.37915	795.07977
564.39252	807.20087
564.40588	822.26288
564.41925	828.17084
564.43256	825.44611
564.44592	821.98706
564.45929	825.57135
564.47266	824.47864
564.48596	814.93402
564.49933	820.78082
564.5127	826.72491
564.52606	839.83044
564.53937	815.15454
564.55273	812.87775
564.5661	819.07977
564.57947	809.77118
564.59277	803.99908
564.60614	817.43744
564.61951	817.00757
564.63287	814.93945
564.64618	819.36237
564.65955	795.57257
564.67291	804.99695
564.68622	813.58258
564.69958	819.51324
564.71295	815.37714
564.72632	817.19757
564.73962	813.23291
564.75299	804.54688
564.76636	808.13409
564.77972	803.91864
564.79303	823.11353
564.8064	807.164
564.81976	802.67633
564.83313	807.40173
564.84644	792.4292
564.8598	787.8382
564.87317	788.22638
564.88654	794.38611
564.89984	806.67065
564.91321	809.66907
564.92657	807.11426
564.93994	812.88623
564.95325	793.11279
564.96661	784.11493
564.97998	809.1076
564.99335	773.16577
565.00665	793.45166
565.02002	814.74927
565.03339	819.34717
565.04675	821.85901
565.06006	818.93347
565.07343	802.38879
565.08679	793.94653
565.10016	827.26923
565.11346	818.26068
565.12683	778.93921
565.1402	785.84338
565.15356	790.30597
565.16687	797.81281
565.18024	786.96143
565.1936	787.21167
565.20697	800.78253
565.22028	792.91071
565.23364	790.17847
565.24701	809.35071
565.26038	805.93878
565.27368	811.81873
565.28705	796.98285
565.30042	791.37524
565.31378	804.75098
565.32709	804.61359
565.34045	804.1474
565.35382	810.45935
565.36713	805.22498
565.38049	795.28705
565.39386	809.34839
565.40723	806.17468
565.42053	809.7027
565.4339	788.16376
565.44727	819.14038
565.46063	822.28271
565.47394	801.53326
565.4873	798.08502
565.50067	802.93024
565.51404	809.53461
565.52734	832.34894
565.54071	839.40875
565.55408	832.10162
565.56744	822.99548
565.58075	830.8833
565.59412	822.01746
565.60748	824.48865
565.62085	810.66827
565.63416	803.61151
565.64752	809.01074
565.66089	804.67102
565.67426	797.95233
565.68756	815.39844
565.70093	810.15997
565.71429	826.59705
565.72766	823.10742
565.74097	801.71539
565.75433	810.92871
565.7677	825.48651
565.78107	823.36938
565.79437	822.77405
565.80774	832.37134
565.82111	839.42841
565.83447	836.73804
565.84778	827.04901
565.86115	808.9436
565.87451	859.01025
565.88788	816.06854
565.90118	846.13843
565.91455	846.07996
565.92792	845.38226
565.94128	828.36853
565.95459	819.26001
565.96796	819.42133
565.98132	816.21008
565.99469	832.64996
566.008	826.76764
566.02136	819.81049
566.03473	848.0705
566.04803	812.11127
566.0614	833.70453
566.07477	816.54565
566.08813	830.23816
566.10144	837.04626
566.11481	831.5957
566.12817	835.03131
566.14154	837.38141
566.15485	855.19385
566.16821	841.22601
566.18158	833.90393
566.19495	844.7334
566.20825	856.39471
566.22162	833.12189
566.23499	834.94556
566.24835	842.69592
566.26166	839.85132
566.27502	837.73096
566.28839	841.41785
566.30176	847.22266
566.31506	870.52594
566.32843	867.21344
566.3418	843.0871
566.35516	842.7204
566.36847	850.72345
566.38184	864.35309
566.3952	860.29089
566.40857	836.64026
566.42188	830.83405
566.43524	852.05005
566.44861	864.31836
566.46198	859.04547
566.47528	865.20959
566.48865	848.74915
566.50201	833.68848
566.51538	836.13824
566.52869	856.25928
566.54205	854.1864
566.55542	837.75433
566.56879	825.45044
566.58209	821.48291
566.59546	837.81201
566.60883	866.27411
566.62219	843.3645
566.6355	853.03735
566.64886	855.82611
566.66223	871.01434
566.67554	864.40753
566.6889	852.89972
566.70227	859.45648
566.71564	864.7287
566.72894	862.66394
566.74231	853.33801
566.75568	843.11145
566.76904	854.85767
566.78235	877.36646
566.79572	862.77197
566.80908	869.93317
566.82245	877.82892
566.83575	850.89691
566.84912	870.1394
566.86249	853.65637
566.87585	844.24451
566.88916	867.65747
566.90253	880.01825
566.91589	864.05457
566.92926	861.40485
566.94257	890.38147
566.95593	875.85547
566.9693	877.22809
566.98267	892.41254
566.99597	891.71198
567.00934	868.0719
567.02271	872.45642
567.03607	872.92157
567.04938	863.95911
567.06274	870.32166
567.07611	879.9704
567.08948	889.95459
567.10278	896.38025
567.11615	891.92059
567.12952	889.18512
567.14288	879.47919
567.15619	876.61511
567.16956	898.93933
567.18292	897.13098
567.19629	875.51117
567.20959	870.85406
567.22296	888.53595
567.23633	896.50098
567.24969	872.00342
567.263	885.1322
567.27637	871.44019
567.28973	898.50983
567.3031	882.94556
567.31641	891.34985
567.32977	903.01978
567.34314	875.55927
567.35645	861.12781
567.36981	871.43121
567.38318	868.72412
567.39655	881.35437
567.40985	887.82489
567.42322	922.55139
567.43658	898.27789
567.44995	892.97388
567.46326	896.74261
567.47662	903.33679
567.48999	906.50464
567.50336	906.14514
567.51666	915.49683
567.53003	928.29266
567.5434	914.9223
567.55676	882.75098
567.57007	896.95947
567.58344	916.52301
567.5968	898.57739
567.61017	918.95691
567.62347	910.66388
567.63684	900.10327
567.65021	914.26385
567.66357	933.15784
567.67688	928.05591
567.69025	915.73566
567.70361	921.3454
567.71698	919.10272
567.73029	929.54407
567.74365	927.72229
567.75702	928.63721
567.77039	941.32349
567.78369	921.33026
567.79706	904.17639
567.81042	910.42291
567.82379	915.62714
567.8371	928.3739
567.85046	937.98584
567.86383	917.96185
567.8772	926.74469
567.8905	896.52905
567.90387	939.02716
567.91724	934.04742
567.9306	923.58685
567.94391	931.45618
567.95728	928.30457
567.97064	929.4787
567.98401	930.92572
567.99731	926.84814
568.01068	927.06873
568.02405	936.38477
568.03735	943.36438
568.05072	935.88434
568.06409	946.7525
568.07745	940.9765
568.09076	947.34076
568.10413	958.47064
568.11749	972.96698
568.13086	966.3634
568.14417	953.6496
568.15753	950.89258
568.1709	950.76154
568.18427	941.69226
568.19757	926.09552
568.21094	962.47913
568.2243	972.70837
568.23767	957.2807
568.25098	983.56293
568.26434	975.91925
568.27771	961.4079
568.29108	965.70953
568.30438	959.35077
568.31775	950.08374
568.33112	964.37946
568.34448	974.75244
568.35779	966.12616
568.37115	982.38202
568.38452	950.50067
568.39789	970.61206
568.41119	981.32678
568.42456	981.11572
568.43793	972.25055
568.45129	980.25684
568.4646	983.00787
568.47797	986.94379
568.49133	999.2923
568.5047	993.94196
568.51801	1001.9423
568.53137	978.40717
568.54474	969.98438
568.55811	957.84033
568.57141	980.57916
568.58478	990.26807
568.59814	1002.948
568.61151	998.68701
568.62482	998.96747
568.63818	992.65729
568.65155	980.26483
568.66492	998.14337
568.67822	991.01776
568.69159	983.48169
568.70496	1005.4457
