551.76233	244.11528
551.7757	227.29326
551.78906	244.17555
551.80243	246.2372
551.81573	241.80759
551.8291	230.11374
551.84247	229.54005
551.85583	236.85747
551.86914	240.12535
551.88251	233.52225
551.89587	233.95474
551.90924	251.48297
551.92255	245.54813
551.93591	242.0986
551.94928	236.42477
551.96265	242.23557
551.97595	235.98067
551.98932	237.72319
552.00269	241.33095
552.01599	245.81235
552.02936	245.48685
552.04272	239.43483
552.05609	248.12784
552.0694	246.50275
552.08276	234.4882
552.09613	242.23091
552.1095	249.47003
552.1228	249.3978
552.13617	243.77171
552.14954	237.89442
552.1629	239.55042
552.17621	244.6145
552.18958	239.02327
552.20294	235.55659
552.21631	241.26334
552.22961	251.83676
552.24298	247.34326
552.25635	240.52399
552.26971	247.88693
552.28302	251.90483
552.29639	253.11884
552.30975	256.01218
552.32312	247.34967
552.33643	231.06837
552.34979	249.85785
552.36316	259.7999
552.37653	240.07961
552.38983	244.63748
552.4032	253.50954
552.41656	247.46217
552.42993	241.96317
552.44324	247.90509
552.4566	251.81274
552.46997	247.25188
552.48334	258.45468
552.49664	260.93671
552.51001	260.78134
552.52338	250.93562
552.53674	255.65898
552.55005	254.23779
552.56342	248.14395
552.57678	248.08751
552.59015	251.2075
552.60345	250.67259
552.61682	257.94485
552.63019	257.91608
552.64355	267.14359
552.65686	268.22855
552.67023	259.63846
552.68359	251.2661
552.6969	251.08043
552.71027	255.02066
552.72363	257.4899
552.737	260.72781
552.75031	266.66638
552.76367	261.79318
552.77704	254.24191
552.79041	252.03917
552.80371	247.51709
552.81708	252.17348
552.83044	242.34776
552.84381	239.11281
552.85712	252.20349
552.87048	263.3602
552.88385	263.07367
552.89722	257.03815
552.91052	246.57988
552.92389	257.46161
552.93726	261.3591
552.95062	268.87534
552.96393	270.71533
552.97729	265.45898
552.99066	256.90143
553.00403	256.64206
553.01733	262.33093
553.0307	250.56364
553.04407	263.32111
553.05743	263.94162
553.07074	261.61285
553.08411	257.94754
553.09747	256.96924
553.11084	264.95303
553.12415	262.99017
553.13751	263.56335
553.15088	273.94604
553.16425	264.64014
553.17755	261.2114
553.19092	277.91824
553.20428	270.94342
553.21765	271.91928
553.23096	270.83246
553.24432	275.12604
553.25769	275.04895
553.27106	268.98312
553.28436	266.564
553.29773	269.47845
553.3111	267.15521
553.32446	271.19534
553.33777	277.71375
553.35114	266.94305
553.3645	270.86072
553.37781	284.91879
553.39117	277.02734
553.40454	273.52261
553.41791	275.24063
553.43121	269.29211
553.44458	274.67331
553.45795	282.29233
553.47131	270.88498
553.48462	278.33679
553.49799	269.86185
553.51135	263.76804
553.52472	263.55118
553.53802	270.80603
553.55139	283.9072
553.56476	288.89722
553.57813	282.16357
553.59143	283.46735
553.6048	274.07114
553.61816	281.33743
553.63153	278.82407
553.64484	279.25928
553.6582	280.72913
553.67157	280.68164
553.68494	279.61737
553.69824	284.45587
553.71161	288.29312
553.72498	280.14203
553.73834	280.9509
553.75165	277.52206
553.76501	283.87955
553.77838	284.67963
553.79175	278.37607
553.80505	283.98907
553.81842	296.15872
553.83179	300.59119
553.84515	294.6387
553.85846	286.77438
553.87183	284.85376
553.88519	290.7829
553.89856	269.57059
553.91187	285.3024
553.92523	291.26691
553.9386	289.93353
553.95197	287.13034
553.96527	289.15546
553.97864	286.89426
553.992	284.44202
554.00531	289.92435
554.01868	282.9606
554.03204	288.23557
554.04541	287.52817
554.05872	284.42282
554.07208	282.02948
554.08545	296.82712
554.09882	298.95282
554.11212	292.99072
554.12549	285.86768
554.13885	286.09296
554.15222	300.74377
554.16553	295.55997
554.17889	290.18933
554.19226	288.11789
554.20563	290.48666
554.21893	275.53555
554.2323	291.85379
554.24567	300.03329
554.25903	306.53107
554.27234	314.17694
554.28571	303.28491
554.29907	288.23364
554.31244	292.90698
554.32574	297.27191
554.33911	306.7692
554.35248	306.94159
554.36584	297.96521
554.37915	292.31332
554.39252	299.5014
554.40588	306.96924
554.41925	303.70694
554.43256	297.60245
554.44592	298.87225
554.45929	303.48569
554.47266	303.28946
554.48596	299.49881
554.49933	302.35455
554.5127	303.43317
554.52606	300.38251
554.53937	305.83456
554.55273	303.00641
554.5661	297.5235
554.57947	314.79404
554.59277	305.483
554.60614	300.22565
554.61951	298.83774
554.63287	300.90936
554.64618	310.54529
554.65955	322.69199
554.67291	317.198
554.68622	314.94168
554.69958	318.86017
554.71295	313.6925
554.72632	306.22272
554.73962	302.59171
554.75299	313.19931
554.76636	308.66632
554.77972	303.2915
554.79303	317.2099
554.8064	328.47571
554.81976	316.40585
554.83313	308.69382
554.84644	305.87177
554.8598	298.98578
554.87317	319.38437
554.88654	318.58261
554.89984	314.2991
554.91321	323.06393
554.92657	321.16058
554.93994	318.68073
554.95325	312.97687
554.96661	311.3187
554.97998	315.56073
554.99335	325.93015
555.00665	331.80524
555.02002	314.63202
555.03339	317.85373
555.04675	316.00986
555.06006	315.96924
555.07343	304.29626
555.08679	315.66037
555.10016	331.83569
555.11346	330.87415
555.12683	308.79575
555.1402	299.59735
555.15356	320.60007
555.16687	316.38797
555.18024	322.89258
555.1936	325.19028
555.20697	311.35059
555.22028	332.63333
555.23364	330.00131
555.24701	317.16382
555.26038	321.90009
555.27368	326.04504
555.28705	322.67276
555.30042	335.46924
555.31378	334.41708
555.32709	327.68436
555.34045	332.67743
555.35382	313.50729
555.36713	323.47198
555.38049	336.42709
555.39386	339.89798
555.40723	332.1796
555.42053	333.27515
555.4339	343.22107
555.44727	335.64786
555.46063	331.96591
555.47394	323.21719
555.4873	350.61923
555.50067	347.2085
555.51404	328.34912
555.52734	325.66299
555.54071	333.36261
555.55408	337.96924
555.56744	336.80441
555.58075	334.3775
555.59412	327.17685
555.60748	307.88379
555.62085	335.18112
555.63416	345.49301
555.64752	337.06482
555.66089	336.7739
555.67426	332.71045
555.68756	337.01202
555.70093	346.98593
555.71429	348.46988
555.72766	340.09415
555.74097	335.38632
555.75433	338.69763
555.7677	344.80325
555.78107	347.97989
555.79437	351.36221
555.80774	341.12436
555.82111	347.29147
555.83447	345.07816
555.84778	338.18607
555.86115	335.41516
555.87451	338.52417
555.88788	349.11765
555.90118	329.73422
555.91455	351.88748
555.92792	344.91165
555.94128	350.06351
555.95459	325.50595
555.96796	340.59683
555.98132	335.34863
555.99469	337.38684
556.008	354.30591
556.02136	345.08728
556.03473	334.65884
556.04803	337.58868
556.0614	349.45474
556.07477	347.47055
556.08813	349.52515
556.10144	345.806
556.11481	346.00522
556.12817	348.79514
556.14154	354.28284
556.15485	355.64258
556.16821	346.97873
556.18158	343.047
556.19495	358.7092
556.20825	353.60162
556.22162	367.21262
556.23499	370.95078
556.24835	371.10239
556.26166	366.01935
556.27502	359.96445
556.28839	351.73199
556.30176	356.62903
556.31506	368.37128
556.32843	352.27411
556.3418	363.00717
556.35516	354.40228
556.36847	370.08914
556.38184	368.84171
556.3952	360.17673
556.40857	364.18185
556.42188	369.51501
556.43524	370.06888
556.44861	366.09155
556.46198	358.90527
556.47528	351.7345
556.48865	343.74713
556.50201	365.09644
556.51538	372.61102
556.52869	375.1012
556.54205	374.19452
556.55542	370.48898
556.56879	364.55701
556.58209	359.01471
556.59546	359.44592
556.60883	361.09528
556.62219	359.81369
556.6355	384.96756
556.64886	378.24942
556.66223	355.04779
556.67554	376.09189
556.6889	375.43335
556.70227	369.92917
556.71564	362.00104
556.72894	367.55798
556.74231	374.87701
556.75568	369.64005
556.76904	370.5285
556.78235	371.44086
556.79572	376.54773
556.80908	379.08249
556.82245	380.10291
556.83575	384.97195
556.84912	376.30118
556.86249	369.53995
556.87585	370.73401
556.88916	377.67731
556.90253	379.36652
556.91589	372.91449
556.92926	386.94287
556.94257	377.65359
556.95593	392.22681
556.9693	371.65408
556.98267	377.54391
556.99597	383.4798
557.00934	388.71671
557.02271	393.1442
557.03607	396.53751
557.04938	395.04132
557.06274	387.20908
557.07611	387.59573
557.08948	390.39243
557.10278	376.8157
557.11615	388.71359
557.12952	388.74707
557.14288	387.58371
557.15619	374.51804
557.16956	383.86469
557.18292	400.13068
557.19629	395.31119
557.20959	382.50699
557.22296	373.92261
557.23633	388.32434
557.24969	398.78165
557.263	392.74863
557.27637	377.74765
557.28973	384.28201
557.3031	400.81494
557.31641	396.01282
557.32977	385.71027
557.34314	384.29547
557.35645	384.82361
557.36981	392.63113
557.38318	385.62393
557.39655	399.25616
557.40985	390.14444
557.42322	390.10812
557.43658	404.41904
557.44995	399.46442
557.46326	395.35767
557.47662	394.5152
557.48999	399.5376
557.50336	413.43283
557.51666	414.44147
557.53003	399.75613
557.5434	403.54141
557.55676	405.1376
557.57007	382.42563
557.58344	398.52802
557.5968	403.18176
557.61017	396.31345
557.62347	395.58231
557.63684	400.97101
557.65021	407.49124
557.66357	416.25891
557.67688	414.28622
557.69025	402.95901
557.70361	425.50522
557.71698	415.60593
557.73029	404.04358
557.74365	409.93985
557.75702	414.67908
557.77039	415.79974
557.78369	413.71225
557.79706	406.44901
557.81042	400.50699
557.82379	406.9455
557.8371	416.17932
557.85046	406.44434
557.86383	422.61761
557.8772	392.81061
557.8905	394.63522
557.90387	403.62512
557.91724	420.15308
557.9306	422.39816
557.94391	416.57825
557.95728	424.99277
557.97064	420.97607
557.98401	409.71487
557.99731	413.3638
558.01068	406.78568
558.02405	407.95242
558.03735	409.78018
558.05072	417.33698
558.06409	414.68289
558.07745	421.13647
558.09076	432.71426
558.10413	434.36362
558.11749	436.40182
558.13086	427.4133
558.14417	428.19757
558.15753	422.5593
558.1709	412.43668
558.18427	424.51199
558.19757	431.90134
558.21094	419.26477
558.2243	420.81235
558.23767	431.10333
558.25098	425.48355
558.26434	410.18561
558.27771	403.46005
558.29108	429.4548
558.30438	429.28482
558.31775	423.12396
558.33112	410.64175
558.34448	420.55722
558.35779	415.06769
558.37115	420.44501
558.38452	424.36673
558.39789	423.75513
558.41119	435.09302
558.42456	439.49057
558.43793	432.73813
558.45129	442.54626
558.4646	444.14368
558.47797	434.89832
558.49133	443.98859
558.5047	431.85895
558.51801	429.18857
558.53137	437.89297
558.54474	439.21097
558.55811	435.11871
558.57141	434.13861
558.58478	420.74075
558.59814	424.90271
558.61151	447.96194
558.62482	431.98627
558.63818	430.79626
558.65155	433.84479
558.66492	433.08142
558.67822	428.9957
558.69159	432.59705
558.70496	437.76385
558.71826	434.81818
558.73163	438.8476
558.745	444.04221
558.75836	423.7674
558.77167	449.41626
558.78503	433.55542
558.7984	445.59814
558.81177	443.94818
558.82507	438.14883
558.83844	424.38116
558.85181	428.23572
558.86517	445.14209
558.87848	432.56308
558.89185	434.6279
558.90521	441.67572
558.91858	447.3468
558.93188	452.39322
558.94525	444.98489
558.95862	447.83356
558.97198	452.08801
558.98529	447.94748
558.99866	442.68463
559.01202	429.56378
559.02539	418.01236
559.0387	442.36304
559.05206	442.08932
559.06543	452.95871
559.0788	451.12997
559.0921	466.04456
559.10547	449.48553
559.11884	445.36667
559.1322	446.55872
559.14551	441.34628
559.15887	440.24341
559.17224	457.38647
559.18561	476.62509
559.19891	463.29623
559.21228	448.27267
559.22565	461.01938
559.23901	464.84393
559.25232	457.30457
559.26569	432.87305
559.27905	445.99469
559.29242	455.62823
559.30573	459.99048
559.31909	462.6561
559.33246	449.37805
559.34576	441.10803
559.35913	460.672
559.3725	471.8092
559.38586	442.00479
559.39917	454.08661
559.41254	450.22827
559.4259	444.8988
559.43927	445.69925
559.45258	464.66391
559.46594	480.19693
559.47931	474.46988
559.49268	467.59906
559.50598	475.50012
559.51935	476.58801
559.53271	461.76761
559.54608	468.63217
559.55939	475.67636
559.57275	471.38513
559.58612	470.00504
559.59949	472.00427
559.61279	474.74377
559.62616	471.66983
559.63953	463.65833
559.65289	461.05231
559.6662	462.32141
559.67957	473.83981
559.69293	467.17441
559.7063	464.75168
559.7196	463.89383
559.73297	482.55988
559.74634	490.16672
559.7597	488.90701
559.77301	481.32913
559.78638	469.83685
559.79974	468.98404
559.81311	482.84714
559.82642	480.58911
559.83978	468.55759
559.85315	476.7988
559.86652	479.62207
559.87982	495.32962
559.89319	469.01044
559.90656	453.46326
559.91992	475.51355
559.93323	496.55405
559.94659	490.41394
559.95996	482.49911
559.97333	488.51413
559.98663	484.99713
560	494.84213
560.01337	481.3584
560.02667	476.2392
560.04004	473.20663
560.05341	480.50198
560.06677	481.26743
560.08008	486.06284
560.09344	488.42999
560.10681	483.914
560.12018	489.04486
560.13348	487.4017
560.14685	479.45163
560.16022	507.6203
560.17358	496.50232
560.18689	495.83807
560.20026	501.46146
560.21362	491.51065
560.22699	501.5817
560.2403	507.077
560.25366	500.9653
560.26703	494.53146
560.2804	479.4758
560.2937	501.48096
560.30707	504.06561
560.32043	497.20676
560.3338	514.21112
560.34711	492.8873
560.36047	510.90759
560.37384	499.56943
560.38721	490.00751
560.40051	500.78128
560.41388	513.57855
560.42725	515.73108
560.44061	505.53006
560.45392	492.74918
560.46729	509.08496
560.48065	488.29846
560.49402	502.24637
560.50732	512.32776
560.52069	509.56195
560.53406	509.02878
560.54742	511.19675
560.56073	508.5528
560.5741	501.71985
560.58746	502.90637
560.60083	515.49121
560.61414	512.36694
560.6275	513.90283
560.64087	535.13007
560.65424	537.56866
560.66754	505.70093
560.68091	509.86462
560.69427	520.84296
560.70758	515.64691
560.72095	513.68433
560.73431	532.36713
560.74768	542.06934
560.76099	515.60577
560.77435	532.41272
560.78772	518.98718
560.80109	546.26788
560.81439	520.6994
560.82776	510.02927
560.84113	531.95056
560.85449	513.69049
560.8678	520.27844
560.88116	538.86414
560.89453	530.27209
560.9079	532.54803
560.9212	533.35968
560.93457	508.71738
560.94794	522.98181
560.9613	523.92432
560.97461	533.664
560.98798	537.74261
561.00134	548.45953
561.01471	544.51355
561.02802	533.40894
561.04138	529.11908
561.05475	530.67371
561.06812	534.10828
561.08142	541.1488
561.09479	542.25116
561.10815	512.62262
561.12152	556.70764
561.13483	545.17523
561.14819	536.7478
561.16156	545.25989
561.17493	547.16772
561.18823	537.89252
561.2016	536.16248
561.21497	549.0979
561.22833	555.03882
561.24164	538.84686
561.255	537.6181
561.26837	546.11884
561.28174	521.40369
561.29504	556.00366
561.30841	543.91693
561.32178	546.86945
561.33508	551.85492
561.34845	562.9137
561.36182	571.43201
561.37518	559.89203
561.38849	548.99707
561.40186	562.09247
561.41522	536.07672
561.42859	577.28851
561.44189	559.42908
561.45526	569.19489
561.46863	550.78906
561.48199	537.51227
561.4953	538.84534
561.50867	552.85858
561.52203	561.43591
561.5354	564.65814
561.54871	571.00305
561.56207	557.89447
561.57544	553.11481
561.58881	533.75854
561.60211	568.64667
561.61548	561.27631
561.62885	574.39502
561.64221	583.05884
561.65552	584.68805
561.66888	578.68573
561.68225	564.57202
561.69562	564.01392
561.70892	582.26642
561.72229	578.44373
561.73566	577.91638
561.74902	566.57117
561.76233	577.54828
561.7757	569.86267
561.78906	572.96765
561.80243	570.13147
561.81573	579.87122
561.8291	595.43176
561.84247	590.61719
561.85583	577.29187
561.86914	579.60352
561.88251	577.87579
561.89587	579.89758
561.90924	576.64685
561.92255	567.25616
561.93591	586.53418
561.94928	579.90503
561.96265	590.78027
561.97595	586.68481
561.98932	580.61548
562.00269	586.44861
562.01599	587.76776
562.02936	576.81036
562.04272	580.13239
562.05609	603.29041
562.0694	588.07837
562.08276	584.11176
562.09613	592.38092
562.1095	586.1098
562.1228	590.19348
562.13617	592.18085
562.14954	586.13037
562.1629	590.00885
562.17621	600.05609
562.18958	600.19354
562.20294	593.84009
562.21631	578.67963
562.22961	582.94788
562.24298	611.69324
562.25635	596.25586
562.26971	592.68115
562.28302	593.02203
562.29639	613.42126
562.30975	608.81024
562.32312	603.03857
562.33643	610.20404
562.34979	601.27911
562.36316	585.32739
562.37653	600.64423
562.38983	584.77393
562.4032	616.47485
562.41656	618.77246
562.42993	593.99738
562.44324	619.41125
562.4566	619.0061
562.46997	602.33429
562.48334	606.67761
562.49664	612.62134
562.51001	619.74658
562.52338	643.56665
562.53674	631.94965
562.55005	612.96045
562.56342	610.4729
562.57678	617.08118
562.59015	601.74634
562.60345	599.453
562.61682	617.61511
562.63019	608.32263
562.64355	607.34436
562.65686	619.29016
562.67023	621.52649
562.68359	617.76703
562.6969	619.98694
562.71027	623.94952
562.72363	616.02362
562.737	645.20459
562.75031	618.57074
562.76367	632.48602
562.77704	619.29004
562.79041	626.8244
562.80371	625.28326
562.81708	621.88617
562.83044	629.65607
562.84381	637.30078
562.85712	636.03235
562.87048	623.10413
562.88385	628.25891
562.89722	638.99994
562.91052	638.97162
562.92389	628.46405
562.93726	625.73315
562.95062	643.67175
562.96393	655.41333
562.97729	649.6886
562.99066	637.99298
563.00403	633.50787
563.01733	639.56354
563.0307	647.2049
563.04407	637.77368
563.05743	636.56903
563.07074	644.09644
563.08411	648.39795
563.09747	647.60327
563.11084	656.90869
563.12415	667.86761
563.13751	654.69409
563.15088	646.42102
563.16425	654.12207
563.17755	662.55573
563.19092	672.61273
563.20428	661.95514
563.21765	672.70459
563.23096	669.31299
563.24432	665.64325
563.25769	672.33252
563.27106	656.61615
563.28436	651.64044
563.29773	660.23218
563.3111	663.67761
563.32446	657.9483
563.33777	657.03925
563.35114	666.81006
563.3645	671.02124
563.37781	656.7157
563.39117	660.65814
563.40454	672.37286
563.41791	671.5061
563.43121	665.48828
563.44458	659.91925
563.45795	663.33264
563.47131	682.79095
563.48462	687.18048
563.49799	687.87524
563.51135	697.18591
563.52472	680.41022
563.53802	682.18805
563.55139	691.49677
563.56476	692.87097
563.57813	691.74323
563.59143	693.5127
563.6048	704.49237
563.61816	704.5733
563.63153	696.37616
563.64484	696.02679
563.6582	695.97009
563.67157	698.57379
563.68494	709.71735
563.69824	712.2077
563.71161	702.88892
563.72498	732.09583
563.73834	708.18774
563.75165	716.64221
563.76501	727.508
563.77838	734.57849
563.79175	720.78778
563.80505	714.32953
563.81842	707.80768
563.83179	709.80304
563.84515	725.71918
563.85846	723.99414
563.87183	717.9527
563.88519	726.08582
563.89856	736.29462
563.91187	736.48401
563.92523	731.9975
563.9386	729.50299
563.95197	725.14563
563.96527	733.79156
563.97864	737.18066
563.992	734.70728
564.00531	731.62549
564.01868	734.54303
564.03204	746.32593
564.04541	733.47296
564.05872	736.65851
564.07208	743.20941
564.08545	727.80731
564.09882	748.27502
564.11212	739.31671
564.12549	735.10901
564.13885	741.901
564.15222	738.16113
564.16553	746.23938
564.17889	765.9397
564.19226	745.44806
564.20563	733.43329
564.21893	756.54376
564.2323	730.79742
564.24567	738.01703
564.25903	738.27795
564.27234	748.06561
564.28571	741.84167
564.29907	739.26111
564.31244	746.72211
564.32574	748.69049
564.33911	745.12994
564.35248	736.0434
564.36584	745.09204
564.37915	740.52277
564.39252	744.98828
564.40588	751.11145
564.41925	754.79706
564.43256	750.26477
564.44592	759.83661
564.45929	752.26959
564.47266	738.74512
564.48596	754.409
564.49933	751.48444
564.5127	733.80768
564.52606	752.70209
564.53937	754.17346
564.55273	739.88904
564.5661	734.01538
564.57947	752.99847
564.59277	762.77551
564.60614	749.87549
564.61951	744.31818
564.63287	751.20953
564.64618	749.51093
564.65955	738.90204
564.67291	732.43311
564.68622	754.21606
564.69958	737.11566
564.71295	732.13116
564.72632	751.77997
564.73962	753.31946
564.75299	746.54376
564.76636	751.45215
564.77972	754.32043
564.79303	759.23132
564.8064	749.33282
564.81976	759.61987
564.83313	753.89294
564.84644	743.57104
564.8598	747.45367
564.87317	749.1861
564.88654	760.33344
564.89984	766.2439
564.91321	751.24982
564.92657	745.10022
564.93994	763.25214
564.95325	738.43848
564.96661	744.33185
564.97998	747.43304
564.99335	750.34521
565.00665	738.14124
565.02002	734.76556
565.03339	758.46362
565.04675	764.8017
565.06006	745.98792
565.07343	747.85577
565.08679	740.17657
565.10016	772.95984
565.11346	756.11389
565.12683	739.17236
565.1402	752.18414
565.15356	746.83423
565.16687	752.44672
565.18024	761.30609
565.1936	763.14911
565.20697	760.25238
565.22028	758.00586
565.23364	760.4444
565.24701	760.12225
565.26038	764.49902
565.27368	763.58826
565.28705	763.21472
565.30042	762.32965
565.31378	787.67291
565.32709	789.13269
565.34045	780.07935
565.35382	780.52484
565.36713	781.44836
565.38049	783.32831
565.39386	784.20197
565.40723	760.54871
565.42053	749.62048
565.4339	729.08978
565.44727	745.52814
565.46063	762.41602
565.47394	763.59772
565.4873	750.15155
565.50067	754.64459
565.51404	778.84778
565.52734	781.55743
565.54071	761.66968
565.55408	758.73053
565.56744	772.87744
565.58075	783.90594
565.59412	772.06128
565.60748	779.24524
565.62085	778.53204
565.63416	781.36115
565.64752	782.60223
565.66089	784.04846
565.67426	787.08307
565.68756	776.28754
565.70093	779.67249
565.71429	773.22699
565.72766	793.75928
565.74097	782.13733
565.75433	743.83191
565.7677	756.87531
565.78107	765.05042
565.79437	761.00806
565.80774	769.58453
565.82111	783.56494
565.83447	779.8927
565.84778	772.82489
565.86115	779.27191
565.87451	782.10779
565.88788	796.52747
565.90118	800.58459
565.91455	780.08734
565.92792	781.71716
565.94128	777.66174
565.95459	758.84143
565.96796	766.53021
565.98132	800.67206
565.99469	802.21899
566.008	803.2818
566.02136	804.56134
566.03473	790.47687
566.04803	777.11664
566.0614	751.09045
566.07477	779.66052
566.08813	778.07715
566.10144	780.43286
566.11481	797.54022
566.12817	796.021
566.14154	792.39063
566.15485	812.56769
566.16821	791.4032
566.18158	807.49091
566.19495	801.29126
566.20825	799.80072
566.22162	807.3526
566.23499	804.91028
566.24835	814.62677
566.26166	817.45898
566.27502	799.38007
566.28839	784.77814
566.30176	789.27472
566.31506	795.22833
566.32843	818.91016
566.3418	803.79279
566.35516	823.1311
566.36847	793.12378
566.38184	809.52295
566.3952	801.34003
566.40857	794.34027
566.42188	802.59833
566.43524	800.04333
566.44861	788.84467
566.46198	794.41742
566.47528	798.00568
566.48865	791.94971
566.50201	782.0061
566.51538	814.41351
566.52869	827.3808
566.54205	809.24524
566.55542	809.77722
566.56879	808.79395
566.58209	808.19098
566.59546	811.95886
566.60883	796.09222
566.62219	805.21088
566.6355	807.76343
566.64886	795.3244
566.66223	842.26526
566.67554	825.50464
566.6889	840.95685
566.70227	819.86908
566.71564	805.00153
566.72894	808.65845
566.74231	810.28992
566.75568	812.56146
566.76904	817.21088
566.78235	804.88684
566.79572	825.50763
566.80908	821.39203
566.82245	824.14539
566.83575	866.28857
566.84912	842.56238
566.86249	825.06146
566.87585	823.84113
566.88916	829.46191
566.90253	839.67194
566.91589	839.44733
566.92926	822.57404
566.94257	812.50293
566.95593	826.96008
566.9693	820.58722
566.98267	834.24255
566.99597	839.37506
567.00934	839.05487
567.02271	833.35022
567.03607	817.9809
567.04938	823.85803
567.06274	847.52484
567.07611	844.55487
567.08948	847.77148
567.10278	841.1806
567.11615	843.46814
567.12952	828.20721
567.14288	818.03943
567.15619	840.95142
567.16956	852.00629
567.18292	861.18207
567.19629	858.38422
567.20959	859.65002
567.22296	868.39795
567.23633	844.06281
567.24969	836.91534
567.263	839.42468
567.27637	854.88477
567.28973	873.60602
567.3031	858.27124
567.31641	836.20789
567.32977	830.67175
567.34314	845.66449
567.35645	862.63306
567.36981	856.22266
567.38318	838.17065
567.39655	845.7583
567.40985	848.91052
567.42322	880.6167
567.43658	838.12689
567.44995	864.47162
567.46326	857.10669
567.47662	860.12805
567.48999	872.48071
567.50336	856.41376
567.51666	852.92401
567.53003	873.19678
567.5434	874.11011
567.55676	880.45789
567.57007	862.151
567.58344	818.51813
567.5968	845.00256
567.61017	857.19855
567.62347	861.41425
567.63684	857.33838
567.65021	834.30914
567.66357	841.65302
567.67688	882.10004
567.69025	903.7168
567.70361	886.82526
567.71698	863.87885
567.73029	862.65143
567.74365	888.55878
567.75702	869.34644
567.77039	862.10919
567.78369	888.14917
567.79706	863.00842
567.81042	872.03192
567.82379	887.84088
567.8371	887.55463
567.85046	890.95447
567.86383	888.73175
567.8772	888.22778
567.8905	913.72552
567.90387	898.76715
567.91724	879.53949
567.9306	904.44543
567.94391	892.65881
567.95728	894.15344
567.97064	900.40167
567.98401	892.56482
567.99731	882.82349
568.01068	893.9657
568.02405	910.5705
568.03735	895.40247
568.05072	919.16473
568.06409	925.53918
568.07745	909.35547
568.09076	888.78821
568.10413	889.43634
568.11749	900.22778
568.13086	892.79926
568.14417	890.13611
568.15753	899.3576
568.1709	908.47137
568.18427	918.55554
568.19757	909.23785
568.21094	903.51062
568.2243	923.76117
568.23767	892.67572
568.25098	919.37756
568.26434	908.90454
568.27771	913.30853
568.29108	918.45447
568.30438	904.50806
568.31775	912.04944
568.33112	934.29645
568.34448	911.94476
568.35779	917.05548
568.37115	928.08325
568.38452	920.76978
568.39789	938.67511
568.41119	913.20087
568.42456	923.14569
568.43793	922.59363
568.45129	924.72089
568.4646	930.28784
568.47797	939.66272
568.49133	941.2724
568.5047	925.54956
568.51801	947.85657
568.53137	953.18848
568.54474	933.36938
568.55811	950.15381
568.57141	943.82092
568.58478	945.70868
568.59814	933.32733
568.61151	944.84344
568.62482	957.61902
568.63818	961.53192
568.65155	968.09912
568.66492	958.65186
568.67822	937.43542
568.69159	937.09314
568.70496	974.15759
568.71826	956.81885
