553.12415	238.14191
553.13751	232.9594
553.15088	240.82581
553.16425	238.59787
553.17755	241.43523
553.19092	244.97411
553.20428	229.47589
553.21765	235.78148
553.23096	238.58983
553.24432	237.42966
553.25769	236.31566
553.27106	243.62476
553.28436	248.65805
553.29773	238.61528
553.3111	236.3951
553.32446	248.43396
553.33777	232.76216
553.35114	250.39958
553.3645	237.51563
553.37781	231.06039
553.39117	235.32912
553.40454	244.96454
553.41791	249.1062
553.43121	247.40468
553.44458	248.64481
553.45795	241.45605
553.47131	245.07286
553.48462	249.15366
553.49799	246.19469
553.51135	239.36476
553.52472	235.45888
553.53802	236.41045
553.55139	239.35574
553.56476	243.85127
553.57813	248.91615
553.59143	249.63454
553.6048	253.91098
553.61816	246.31783
553.63153	250.12799
553.64484	243.42244
553.6582	254.46092
553.67157	256.46042
553.68494	253.82948
553.69824	255.44928
553.71161	257.21185
553.72498	251.8571
553.73834	239.65053
553.75165	243.04201
553.76501	243.95021
553.77838	250.34525
553.79175	255.64642
553.80505	243.28844
553.81842	246.29756
553.83179	247.50528
553.84515	243.75201
553.85846	250.32858
553.87183	253.75125
553.88519	264.03006
553.89856	253.18404
553.91187	251.66431
553.92523	255.67162
553.9386	250.46709
553.95197	246.22551
553.96527	250.09163
553.97864	256.45755
553.992	258.6647
554.00531	257.26602
554.01868	254.93135
554.03204	254.00421
554.04541	246.44885
554.05872	238.30418
554.07208	251.39351
554.08545	265.5061
554.09882	264.24948
554.11212	255.1909
554.12549	254.10379
554.13885	257.53738
554.15222	253.30083
554.16553	258.68469
554.17889	263.73401
554.19226	266.32208
554.20563	259.91879
554.21893	252.30832
554.2323	255.70923
554.24567	252.78247
554.25903	253.42699
554.27234	260.86304
554.28571	263.52701
554.29907	261.5083
554.31244	249.59024
554.32574	263.97217
554.33911	258.70508
554.35248	266.2594
554.36584	262.05981
554.37915	259.3385
554.39252	260.40009
554.40588	257.56018
554.41925	256.16165
554.43256	260.88898
554.44592	255.89244
554.45929	263.50012
554.47266	240.92528
554.48596	261.20139
554.49933	264.93277
554.5127	260.30103
554.52606	265.23459
554.53937	270.08231
554.55273	265.15912
554.5661	262.7822
554.57947	271.19788
554.59277	265.42633
554.60614	267.8631
554.61951	260.936
554.63287	274.99985
554.64618	254.43225
554.65955	260.40765
554.67291	263.63687
554.68622	262.28741
554.69958	266.6185
554.71295	270.9635
554.72632	267.40958
554.73962	260.19775
554.75299	274.15024
554.76636	282.31671
554.77972	260.12494
554.79303	266.33163
554.8064	268.20679
554.81976	268.80502
554.83313	277.18069
554.84644	278.05737
554.8598	267.84039
554.87317	274.7301
554.88654	273.28662
554.89984	271.01651
554.91321	260.74933
554.92657	265.62021
554.93994	267.72107
554.95325	271.13718
554.96661	280.4845
554.97998	282.3671
554.99335	278.82172
555.00665	280.83844
555.02002	274.81219
555.03339	277.74115
555.04675	272.61298
555.06006	269.83835
555.07343	293.74786
555.08679	287.46298
555.10016	281.54272
555.11346	285.99228
555.12683	287.73959
555.1402	274.40372
555.15356	260.88147
555.16687	278.48209
555.18024	276.02835
555.1936	284.66049
555.20697	289.49045
555.22028	276.91766
555.23364	268.34631
555.24701	278.61237
555.26038	280.13202
555.27368	275.53989
555.28705	281.26111
555.30042	286.22855
555.31378	284.534
555.32709	272.03412
555.34045	284.43121
555.35382	275.71927
555.36713	274.91583
555.38049	283.23166
555.39386	280.75433
555.40723	278.3515
555.42053	281.58817
555.4339	280.72528
555.44727	279.0975
555.46063	292.14087
555.47394	289.56216
555.4873	291.38477
555.50067	296.28021
555.51404	290.63553
555.52734	279.01111
555.54071	274.14795
555.55408	270.31985
555.56744	271.52933
555.58075	280.74518
555.59412	283.31543
555.60748	287.85693
555.62085	298.40952
555.63416	286.42557
555.64752	283.82529
555.66089	289.09189
555.67426	285.77457
555.68756	279.71832
555.70093	289.37631
555.71429	299.86075
555.72766	289.60892
555.74097	277.40387
555.75433	279.17691
555.7677	297.97287
555.78107	296.29193
555.79437	292.82861
555.80774	288.72043
555.82111	288.56738
555.83447	296.66867
555.84778	295.4545
555.86115	281.54532
555.87451	280.37534
555.88788	298.46979
555.90118	288.17673
555.91455	297.52368
555.92792	298.8779
555.94128	290.74817
555.95459	294.26636
555.96796	294.76721
555.98132	295.1908
555.99469	295.38977
556.008	294.32175
556.02136	295.54614
556.03473	296.05484
556.04803	283.06525
556.0614	300.5376
556.07477	304.61414
556.08813	293.45303
556.10144	296.61807
556.11481	298.33017
556.12817	282.16776
556.14154	281.51688
556.15485	300.44336
556.16821	303.39047
556.18158	293.13547
556.19495	298.75183
556.20825	286.0654
556.22162	294.82706
556.23499	314.10486
556.24835	303.43649
556.26166	297.73068
556.27502	298.05737
556.28839	308.68414
556.30176	313.11517
556.31506	305.01135
556.32843	314.97073
556.3418	310.02173
556.35516	310.04623
556.36847	296.70032
556.38184	300.99936
556.3952	314.31473
556.40857	315.97787
556.42188	302.28696
556.43524	298.78439
556.44861	299.70087
556.46198	295.14255
556.47528	309.56143
556.48865	306.16736
556.50201	297.7226
556.51538	301.67105
556.52869	316.3093
556.54205	316.18661
556.55542	311.14365
556.56879	298.05603
556.58209	295.46359
556.59546	301.71359
556.60883	305.97446
556.62219	316.71176
556.6355	311.13556
556.64886	312.21408
556.66223	315.2677
556.67554	320.54047
556.6889	317.87027
556.70227	311.26941
556.71564	294.0509
556.72894	300.65915
556.74231	316.71997
556.75568	312.40689
556.76904	308.63519
556.78235	295.74588
556.79572	321.95557
556.80908	320.26852
556.82245	316.74527
556.83575	307.79706
556.84912	308.39661
556.86249	310
556.87585	317.91663
556.88916	321.75644
556.90253	316.71021
556.91589	324.26758
556.92926	334.86182
556.94257	311.18991
556.95593	334.4231
556.9693	310.17276
556.98267	320.04572
556.99597	324.05484
557.00934	319.25464
557.02271	321.81079
557.03607	323.36191
557.04938	317.1843
557.06274	315.9187
557.07611	317.36563
557.08948	336.29007
557.10278	324.95288
557.11615	332.95493
557.12952	333.6376
557.14288	329.306
557.15619	326.67816
557.16956	320.11911
557.18292	313.00198
557.19629	313.43787
557.20959	320.6651
557.22296	326.92603
557.23633	321.06305
557.24969	326.04395
557.263	323.9223
557.27637	328.07385
557.28973	317.94702
557.3031	326.98447
557.31641	327.00125
557.32977	313.42688
557.34314	308.36227
557.35645	315.98788
557.36981	321.74762
557.38318	325.06378
557.39655	324.13202
557.40985	318.66498
557.42322	331.64505
557.43658	332.7728
557.44995	329.80112
557.46326	329.33652
557.47662	328.66882
557.48999	326.01358
557.50336	328.30289
557.51666	338.30069
557.53003	337.28329
557.5434	335.68835
557.55676	342.64929
557.57007	338.37424
557.58344	334.20407
557.5968	333.04895
557.61017	328.15607
557.62347	328.51428
557.63684	331.95477
557.65021	336.49689
557.66357	343.85355
557.67688	331.80685
557.69025	347.86633
557.70361	336.03006
557.71698	351.32425
557.73029	330.55399
557.74365	336.64499
557.75702	329.42917
557.77039	321.14795
557.78369	323.22662
557.79706	327.19189
557.81042	332.68256
557.82379	343.12445
557.8371	346.70346
557.85046	328.80499
557.86383	328.64047
557.8772	342.79025
557.8905	339.6731
557.90387	339.04034
557.91724	342.31665
557.9306	337.34467
557.94391	329.51288
557.95728	337.60056
557.97064	353.5545
557.98401	340.96829
557.99731	357.59329
558.01068	332.20758
558.02405	349.28979
558.03735	350.38724
558.05072	334.74786
558.06409	338.57767
558.07745	338.42004
558.09076	332.73361
558.10413	340.7377
558.11749	344.95969
558.13086	338.24768
558.14417	330.681
558.15753	344.81445
558.1709	333.01053
558.18427	320.97922
558.19757	333.30423
558.21094	343.33203
558.2243	339.12595
558.23767	343.34985
558.25098	360.11502
558.26434	361.52884
558.27771	347.84052
558.29108	346.85666
558.30438	345.16888
558.31775	345.14795
558.33112	348.82492
558.34448	350.74066
558.35779	359.44766
558.37115	352.00571
558.38452	343.71207
558.39789	341.2233
558.41119	335.97806
558.42456	340.90222
558.43793	341.89124
558.45129	337.14795
558.4646	337.14795
558.47797	351.94431
558.49133	369.80011
558.5047	365.71875
558.51801	355.39636
558.53137	351.83197
558.54474	351.94754
558.55811	349.1987
558.57141	351.10294
558.58478	368.47516
558.59814	358.44043
558.61151	348.36951
558.62482	366.85834
558.63818	369.83786
558.65155	354.95688
558.66492	354.04199
558.67822	366.73941
558.69159	371.83041
558.70496	369.29141
558.71826	368.98123
558.73163	365.22906
558.745	373.71036
558.75836	350.46573
558.77167	367.28397
558.78503	360.48831
558.7984	360.63153
558.81177	346.96127
558.82507	351.45184
558.83844	356.85492
558.85181	358.97766
558.86517	364.81192
558.87848	360.61719
558.89185	356.5928
558.90521	358.01013
558.91858	341.59152
558.93188	360.14432
558.94525	350.99667
558.95862	360.9277
558.97198	360.65836
558.98529	362.72983
558.99866	365.71808
559.01202	371.73843
559.02539	379.07233
559.0387	367.0141
559.05206	378.02679
559.06543	365.98715
559.0788	365.07281
559.0921	379.83221
559.10547	366.22894
559.11884	377.2392
559.1322	377.65488
559.14551	367.81546
559.15887	363.15115
559.17224	366.23837
559.18561	370.46976
559.19891	364.35983
559.21228	366.96783
559.22565	385.76736
559.23901	369.99911
559.25232	381.03241
559.26569	369.1489
559.27905	364.14359
559.29242	372.77557
559.30573	376.48254
559.31909	369.39511
559.33246	369.81952
559.34576	385.75369
559.35913	388.69849
559.3725	388.26172
559.38586	369.58682
559.39917	376.40015
559.41254	379.87448
559.4259	383.7106
559.43927	383.64233
559.45258	381.79996
559.46594	383.66464
559.47931	384.38382
559.49268	383.41101
559.50598	394.71313
559.51935	390.58612
559.53271	386.14813
559.54608	382.80927
559.55939	393.86285
559.57275	384.97977
559.58612	378.51328
559.59949	385.96231
559.61279	376.99557
559.62616	367.39746
559.63953	379.60107
559.65289	385.30011
559.6662	389.56439
559.67957	390.79663
559.69293	372.56888
559.7063	390.75928
559.7196	369.88422
559.73297	380.29477
559.74634	387.50256
559.7597	386.91708
559.77301	391.28372
559.78638	393.07556
559.79974	393.85385
559.81311	409.10199
559.82642	390.71515
559.83978	395.71768
559.85315	387.01859
559.86652	388.78748
559.87982	389.14969
559.89319	396.99561
559.90656	405.14313
559.91992	398.98758
559.93323	390.94052
559.94659	387.556
559.95996	388.00299
559.97333	407.89377
559.98663	395.53149
560	370.31934
560.01337	388.50751
560.02667	393.36264
560.04004	399.2872
560.05341	395.08228
560.06677	399.63754
560.08008	399.62964
560.09344	390.86633
560.10681	389.40765
560.12018	398.04346
560.13348	403.53876
560.14685	401.61591
560.16022	409.40286
560.17358	414.46835
560.18689	407.76834
560.20026	401.65155
560.21362	389.73874
560.22699	395.9642
560.2403	405.39063
560.25366	405.20148
560.26703	404.39148
560.2804	402.88599
560.2937	399.61011
560.30707	406.83868
560.32043	412.46106
560.3338	414.29333
560.34711	418.90448
560.36047	407.85999
560.37384	403.32269
560.38721	408.76553
560.40051	407.79599
560.41388	404.5105
560.42725	408.3457
560.44061	408.84369
560.45392	419.96606
560.46729	408.72638
560.48065	421.86575
560.49402	404.22394
560.50732	400.32904
560.52069	412.02374
560.53406	417.14795
560.54742	415.47922
560.56073	409.98831
560.5741	402.16412
560.58746	402.9502
560.60083	416.36777
560.61414	410.97791
560.6275	421.77921
560.64087	431.06964
560.65424	426.37952
560.66754	420.09381
560.68091	427.23206
560.69427	425.07916
560.70758	415.40521
560.72095	410.14795
560.73431	412.74191
560.74768	418.04309
560.76099	423.02328
560.77435	436.76422
560.78772	419.93924
560.80109	408.94736
560.81439	413.6651
560.82776	412.2439
560.84113	425.25546
560.85449	415.21915
560.8678	409.27512
560.88116	415.00375
560.89453	414.08072
560.9079	417.49707
560.9212	438.50327
560.93457	437.71066
560.94794	414.20511
560.9613	428.96347
560.97461	446.88193
560.98798	421.31787
561.00134	443.47842
561.01471	441.92181
561.02802	428.29498
561.04138	431.8194
561.05475	436.30569
561.06812	429.46863
561.08142	428.28592
561.09479	431.73801
561.10815	429.25375
561.12152	442.97702
561.13483	454.96249
561.14819	448.78897
561.16156	425.65726
561.17493	436.58392
561.18823	449.55331
561.2016	449.33096
561.21497	449.24472
561.22833	440.50964
561.24164	430.65793
561.255	453.68942
561.26837	460.50473
561.28174	460.03989
561.29504	439.12515
561.30841	440.82254
561.32178	459.73355
561.33508	455.01147
561.34845	437.44418
561.36182	437.6503
561.37518	442.6904
561.38849	433.99402
561.40186	444.59933
561.41522	441.38855
561.42859	435.18365
561.44189	438.71164
561.45526	462.7403
561.46863	451.97525
561.48199	455.2803
561.4953	454.40707
561.50867	458.48843
561.52203	456.79071
561.5354	443.8902
561.54871	447.15042
561.56207	463.81036
561.57544	466.2984
561.58881	455.19003
561.60211	458.27475
561.61548	464.86057
561.62885	459.87842
561.64221	467.20688
561.65552	452.71402
561.66888	442.40375
561.68225	449.72983
561.69562	460.91031
561.70892	467.25006
561.72229	462.43594
561.73566	463.03357
561.74902	470.73618
561.76233	479.42639
561.7757	467.69366
561.78906	485.38138
561.80243	463.37598
561.81573	456.8067
561.8291	464.53601
561.84247	473.71118
561.85583	472.68533
561.86914	461.57941
561.88251	466.77576
561.89587	458.89142
561.90924	471.48538
561.92255	452.1843
561.93591	458.10492
561.94928	456.0065
561.96265	461.3808
561.97595	468.4527
561.98932	482.98642
562.00269	481.54105
562.01599	478.95087
562.02936	498.879
562.04272	498.46817
562.05609	480.82059
562.0694	474.5795
562.08276	463.54443
562.09613	471.56656
562.1095	472.25522
562.1228	480.32141
562.13617	472.97012
562.14954	472.65628
562.1629	469.55716
562.17621	472.4942
562.18958	480.21884
562.20294	464.79999
562.21631	483.88376
562.22961	466.77661
562.24298	492.47302
562.25635	482.64255
562.26971	472.18939
562.28302	472.99588
562.29639	490.39539
562.30975	492.41602
562.32312	483.81226
562.33643	486.99161
562.34979	498.48636
562.36316	494.92938
562.37653	476.8317
562.38983	484.91745
562.4032	482.49664
562.41656	481.12524
562.42993	485.32715
562.44324	494.77405
562.4566	486.40955
562.46997	494.50616
562.48334	483.18024
562.49664	487.82114
562.51001	506.37735
562.52338	485.22537
562.53674	486.45236
562.55005	479.99234
562.56342	487.33862
562.57678	498.83286
562.59015	495.18512
562.60345	475.42014
562.61682	487.0105
562.63019	496.23657
562.64355	497.50781
562.65686	492.67725
562.67023	494.19913
562.68359	504.22113
562.6969	496.13547
562.71027	484.5264
562.72363	497.2677
562.737	457.23901
562.75031	512.41132
562.76367	495.20193
562.77704	503.90512
562.79041	498.33078
562.80371	512.42633
562.81708	515.05658
562.83044	496.35986
562.84381	493.64517
562.85712	496.69806
562.87048	475.39612
562.88385	496.68692
562.89722	493.20853
562.91052	513.88593
562.92389	513.85059
562.93726	508.95108
562.95062	507.94211
562.96393	506.65253
562.97729	513.64642
562.99066	515.72589
563.00403	510.97858
563.01733	512.1814
563.0307	508.29254
563.04407	515.21082
563.05743	501.49527
563.07074	501.16431
563.08411	510.62225
563.09747	502.57269
563.11084	528.04523
563.12415	528.68616
563.13751	513.52057
563.15088	515.59637
563.16425	518.06519
563.17755	505.97012
563.19092	509.69568
563.20428	518.68317
563.21765	518.47052
563.23096	503.28363
563.24432	524.53699
563.25769	519.03448
563.27106	535.66852
563.28436	522.19165
563.29773	528.00128
563.3111	535.85095
563.32446	531.85767
563.33777	528.39038
563.35114	525.14795
563.3645	526.16266
563.37781	530.18976
563.39117	528.56378
563.40454	554.75366
563.41791	536.88177
563.43121	531.74652
563.44458	550.98657
563.45795	538.89374
563.47131	540.08368
563.48462	540.52301
563.49799	528.50885
563.51135	533.31818
563.52472	545.34277
563.53802	540.4837
563.55139	530.38757
563.56476	533.3399
563.57813	517.40527
563.59143	541.29346
563.6048	536.49323
563.61816	542.38062
563.63153	547.62524
563.64484	531.28882
563.6582	528.4812
563.67157	542.97314
563.68494	547.14783
563.69824	556.71429
563.71161	548.41931
563.72498	558.56299
563.73834	546.78229
563.75165	558.20251
563.76501	564.47736
563.77838	550.83856
563.79175	548.54504
563.80505	549.05066
563.81842	557.08984
563.83179	559.02972
563.84515	552.85077
563.85846	562.10339
563.87183	558.51111
563.88519	556.82489
563.89856	569.18927
563.91187	555.26483
563.92523	550.35419
563.9386	555.71204
563.95197	562.93506
563.96527	568.03687
563.97864	567.08459
563.992	559.09668
564.00531	558.8559
564.01868	571.49316
564.03204	575.72931
564.04541	564.6073
564.05872	559.69257
564.07208	556.43646
564.08545	575.80273
564.09882	571.14618
564.11212	556.49341
564.12549	561.24158
564.13885	571.88647
564.15222	573.93207
564.16553	571.30591
564.17889	565.1441
564.19226	570.69305
564.20563	564.13824
564.21893	553.01898
564.2323	569.02832
564.24567	560.02722
564.25903	573.22607
564.27234	575.91412
564.28571	581.32672
564.29907	571.7536
564.31244	566.64032
564.32574	571.40369
564.33911	580.90009
564.35248	580.38629
564.36584	582.27612
564.37915	568.81073
564.39252	570.70532
564.40588	578.84406
564.41925	577.38165
564.43256	567.67621
564.44592	567.90082
564.45929	578.87421
564.47266	580.24158
564.48596	599.54236
564.49933	584.87122
564.5127	578.19025
564.52606	573.69354
564.53937	580.01172
564.55273	586.44727
564.5661	582.18597
564.57947	583.13147
564.59277	589.62207
564.60614	589.80322
564.61951	579.97247
564.63287	588.09332
564.64618	572.17114
564.65955	564.50183
564.67291	575.76147
564.68622	571.44226
564.69958	583.7973
564.71295	585.02356
564.72632	591.3551
564.73962	592.99823
564.75299	591.01367
564.76636	597.12817
564.77972	593.80389
564.79303	597.47784
564.8064	593.93634
564.81976	583.94061
564.83313	604.05359
564.84644	587.29456
564.8598	582.38379
564.87317	589.47968
564.88654	597.86633
564.89984	601.55585
564.91321	592.07849
564.92657	584.9873
564.93994	579.76715
564.95325	586.37982
564.96661	585.37396
564.97998	591.79022
564.99335	589.55469
565.00665	595.29901
565.02002	596.45184
565.03339	586.68976
565.04675	581.97089
565.06006	589.13391
565.07343	597.76196
565.08679	609.74762
565.10016	600.82751
565.11346	606.84509
565.12683	575.57166
565.1402	598.61719
565.15356	616.49237
565.16687	615.7196
565.18024	603.14246
565.1936	597.91888
565.20697	582.86957
565.22028	561.15625
565.23364	596.27875
565.24701	610.67694
565.26038	607.48218
565.27368	615.67902
565.28705	581.53607
565.30042	592.21625
565.31378	594.54065
565.32709	591.94916
565.34045	608.08002
565.35382	613.87372
565.36713	598.78119
565.38049	611.36511
565.39386	624.13208
565.40723	613.43811
565.42053	581.12305
565.4339	596.76331
565.44727	609.54584
565.46063	619.32135
565.47394	608.56299
565.4873	596.66956
565.50067	599.34064
565.51404	601.84937
565.52734	601.20044
565.54071	624.39331
565.55408	619.3277
565.56744	618.51843
565.58075	594.87036
565.59412	576.88605
565.60748	615.65198
565.62085	629.86292
565.63416	616.7995
565.64752	599.7381
565.66089	595.82214
565.67426	601.08307
565.68756	603.61658
565.70093	628.45679
565.71429	607.02545
565.72766	607.4953
565.74097	634.89447
565.75433	631.39929
565.7677	629.69067
565.78107	610.00293
565.79437	604.85315
565.80774	619.96692
565.82111	626.45758
565.83447	625.02295
565.84778	636.15149
565.86115	620.41626
565.87451	608.10309
565.88788	596.65833
565.90118	591.35291
565.91455	612.20746
565.92792	615.30133
565.94128	617.17249
565.95459	627.77301
565.96796	631.68408
565.98132	629.24805
565.99469	635.53558
566.008	624.05737
566.02136	625.27631
566.03473	650.54987
566.04803	637.85352
566.0614	638.1272
566.07477	631.10748
566.08813	622.13507
566.10144	622.35571
566.11481	623.4588
566.12817	621.83997
566.14154	625.66455
566.15485	630.82343
566.16821	651.42883
566.18158	632.56403
566.19495	618.85297
566.20825	623.14496
566.22162	635.77887
566.23499	641.59595
566.24835	645.0368
566.26166	648.90259
566.27502	646.91486
566.28839	640.44214
566.30176	640.83276
566.31506	641.94708
566.32843	641.39148
566.3418	638.55414
566.35516	634.06744
566.36847	613.02008
566.38184	617.59192
566.3952	637.28833
566.40857	652.74097
566.42188	654.38489
566.43524	640.61053
566.44861	631.48932
566.46198	651.28235
566.47528	642.40875
566.48865	656.13513
566.50201	669.68903
566.51538	658.46997
566.52869	660.52014
566.54205	645.64563
566.55542	655.66449
566.56879	658.94537
566.58209	646.85352
566.59546	642.81165
566.60883	639.87494
566.62219	642.58282
566.6355	649.07355
566.64886	644.13654
566.66223	646.23505
566.67554	651.33563
566.6889	638.47632
566.70227	652.31006
566.71564	657.65381
566.72894	650.59265
566.74231	659.60168
566.75568	666.00977
566.76904	637.28088
566.78235	652.30481
566.79572	680.47662
566.80908	651.66754
566.82245	675.04047
566.83575	649.74658
566.84912	649.01038
566.86249	665.7132
566.87585	663.54871
566.88916	648.73169
566.90253	652.50275
566.91589	670.76038
566.92926	672.38513
566.94257	681.12592
566.95593	658.52429
566.9693	673.72479
566.98267	651.07507
566.99597	655.52405
567.00934	648.84668
567.02271	657.65039
567.03607	663.25812
567.04938	659.10846
567.06274	661.55554
567.07611	664.44318
567.08948	662.0553
567.10278	676.59424
567.11615	677.50916
567.12952	659.42499
567.14288	681.9588
567.15619	663.34174
567.16956	676.4234
567.18292	682.65466
567.19629	669.53345
567.20959	661.33575
567.22296	663.14478
567.23633	664.02161
567.24969	672.73834
567.263	692.35858
567.27637	651.07404
567.28973	667.95038
567.3031	675.27173
567.31641	645.26959
567.32977	666.7132
567.34314	688.49091
567.35645	685.77405
567.36981	683.24945
567.38318	686.86707
567.39655	687.69049
567.40985	684.18616
567.42322	667.06897
567.43658	668.90094
567.44995	701.60626
567.46326	704.26959
567.47662	677.19543
567.48999	670.55414
567.50336	667.90497
567.51666	674.71393
567.53003	695.09869
567.5434	697.45441
567.55676	682.15753
567.57007	685.91943
567.58344	690.75824
567.5968	709.96021
567.61017	725.89001
567.62347	697.95618
567.63684	697.62018
567.65021	699.04712
567.66357	698.22931
567.67688	704.28876
567.69025	701.49438
567.70361	688.16968
567.71698	703.45032
567.73029	709.75763
567.74365	697.90204
567.75702	699.2887
567.77039	704.49268
567.78369	714.15247
567.79706	711.26849
567.81042	715.17389
567.82379	707.06323
567.8371	706.62695
567.85046	722.03937
567.86383	714.79291
567.8772	709.08264
567.8905	714.90192
567.90387	719.49023
567.91724	716.2287
567.9306	702.35095
567.94391	723.22717
567.95728	727.12286
567.97064	722.38
567.98401	724.38934
567.99731	713.7168
568.01068	696.94122
568.02405	706.07825
568.03735	706.61597
568.05072	715.15607
568.06409	711.93823
568.07745	700.26611
568.09076	734.53625
568.10413	723.24658
568.11749	719.02655
568.13086	727.58282
568.14417	735.20276
568.15753	733.28308
568.1709	726.38806
568.18427	723.94812
568.19757	721.97815
568.21094	732.12946
568.2243	748.71552
568.23767	730.15686
568.25098	718.53815
568.26434	724.47577
568.27771	712.4433
568.29108	720.6507
568.30438	735.9209
568.31775	730.4339
568.33112	722.60095
568.34448	735.35846
568.35779	743.65387
568.37115	755.08258
568.38452	735.41327
568.39789	761.14307
568.41119	761.9798
568.42456	749.80164
568.43793	761.10614
568.45129	755.92102
568.4646	747.40576
568.47797	748.24841
568.49133	754.61316
568.5047	768.25031
568.51801	754.8045
568.53137	748.05035
568.54474	748.40741
568.55811	757.50555
568.57141	782.26648
568.58478	777.58423
568.59814	755.33344
568.61151	753.15918
568.62482	762.91229
568.63818	765.40112
568.65155	759.60962
568.66492	758.28821
568.67822	776.45276
568.69159	774.44824
568.70496	787.34821
568.71826	782.41614
