552.1228	243.39005
552.13617	249.68732
552.14954	248.61174
552.1629	243.59201
552.17621	248.66687
552.18958	255.12076
552.20294	257.91956
552.21631	280.08441
552.22961	268.45026
552.24298	257.48755
552.25635	260.45129
552.26971	261.03607
552.28302	255.10741
552.29639	249.50816
552.30975	251.53801
552.32312	258.4978
552.33643	259.35165
552.34979	267.85144
552.36316	260.51538
552.37653	249.06227
552.38983	251.4866
552.4032	254.40529
552.41656	260.89389
552.42993	264.354
552.44324	263.00778
552.4566	261.72211
552.46997	259.32767
552.48334	264.31808
552.49664	254.27753
552.51001	270.75031
552.52338	264.87967
552.53674	264.97647
552.55005	269.05566
552.56342	260.14972
552.57678	258.09225
552.59015	269.02908
552.60345	261.76675
552.61682	256.55112
552.63019	253.25923
552.64355	267.83405
552.65686	271.5054
552.67023	269.08881
552.68359	273.81583
552.6969	272.20889
552.71027	265.78369
552.72363	260.45212
552.737	257.75809
552.75031	262.72711
552.76367	256.23911
552.77704	265.17725
552.79041	259.84198
552.80371	262.11386
552.81708	267.84769
552.83044	270.44168
552.84381	264.99493
552.85712	260.18231
552.87048	267.2717
552.88385	279.6275
552.89722	279.60535
552.91052	280.39444
552.92389	270.01221
552.93726	276.87723
552.95062	269.59167
552.96393	273.60928
552.97729	267.90302
552.99066	263.87277
553.00403	267.36508
553.01733	264.62244
553.0307	272.73135
553.04407	274.78275
553.05743	287.09042
553.07074	273.2099
553.08411	264.84399
553.09747	259.62988
553.11084	267.85989
553.12415	271.4502
553.13751	276.85013
553.15088	288.16965
553.16425	279.4313
553.17755	272.50406
553.19092	267.96439
553.20428	264.92599
553.21765	269.86154
553.23096	267.01773
553.24432	272.12964
553.25769	280.90082
553.27106	281.5726
553.28436	278.55597
553.29773	277.41586
553.3111	265.67752
553.32446	268.97607
553.33777	273.94348
553.35114	260.13074
553.3645	270.44031
553.37781	274.70242
553.39117	269.75836
553.40454	268.47479
553.41791	272.85254
553.43121	274.2453
553.44458	273.52271
553.45795	283.98895
553.47131	291.63852
553.48462	291.65799
553.49799	294.53967
553.51135	292.09735
553.52472	286.29016
553.53802	286.35623
553.55139	289.70901
553.56476	292.1369
553.57813	288.13559
553.59143	276.22586
553.6048	299.99637
553.61816	272.74777
553.63153	280.96738
553.64484	283.32324
553.6582	288.15399
553.67157	283.45627
553.68494	283.89294
553.69824	287.75702
553.71161	286.70319
553.72498	287.0314
553.73834	287.5032
553.75165	292.52347
553.76501	276.1951
553.77838	292.90479
553.79175	285.5986
553.80505	286.09848
553.81842	280.18759
553.83179	280.12518
553.84515	290.0127
553.85846	293.59332
553.87183	292.16409
553.88519	298.87918
553.89856	272.1106
553.91187	293.73151
553.92523	301.68326
553.9386	300.95813
553.95197	296.94934
553.96527	291.84976
553.97864	292.48624
553.992	300.07129
554.00531	305.19156
554.01868	302.2381
554.03204	300.6239
554.04541	309.66153
554.05872	280.05536
554.07208	284.84186
554.08545	295.0083
554.09882	295.26675
554.11212	298.21573
554.12549	296.48749
554.13885	283.55106
554.15222	282.76257
554.16553	299.29984
554.17889	293.79858
554.19226	287.13766
554.20563	307.10278
554.21893	309.52933
554.2323	297.00488
554.24567	293.15344
554.25903	306.30121
554.27234	312.03442
554.28571	302.56271
554.29907	307.73776
554.31244	303.104
554.32574	319.09854
554.33911	301.48813
554.35248	311.29794
554.36584	320.20114
554.37915	318.1785
554.39252	316.8309
554.40588	311.43735
554.41925	298.21387
554.43256	292.18823
554.44592	303.30679
554.45929	311.8869
554.47266	308.15015
554.48596	315.02045
554.49933	305.92264
554.5127	301.67917
554.52606	314.54852
554.53937	319.55164
554.55273	315.29446
554.5661	313.40677
554.57947	310.59686
554.59277	314.42197
554.60614	325.5741
554.61951	314.69406
554.63287	313.71304
554.64618	310.98309
554.65955	314.82617
554.67291	313.40814
554.68622	317.63956
554.69958	318.48264
554.71295	313.05197
554.72632	324.33224
554.73962	321.4527
554.75299	323.90439
554.76636	317.5387
554.77972	313.37155
554.79303	313.37766
554.8064	320.75583
554.81976	323.74518
554.83313	331.09167
554.84644	336.75571
554.8598	326.8728
554.87317	316.42374
554.88654	307.63895
554.89984	313.97574
554.91321	314.9231
554.92657	330.53018
554.93994	335.11713
554.95325	333.09421
554.96661	332.44928
554.97998	332.6355
554.99335	327.16641
555.00665	321.97668
555.02002	331.3772
555.03339	323.82214
555.04675	333.91577
555.06006	321.61365
555.07343	329.54211
555.08679	324.72183
555.10016	323.1763
555.11346	325.70132
555.12683	325.87177
555.1402	325.11203
555.15356	325.33884
555.16687	324.16473
555.18024	347.2991
555.1936	335.4964
555.20697	344.26605
555.22028	339.69296
555.23364	335.27094
555.24701	336.39566
555.26038	336.00616
555.27368	332.42154
555.28705	330.09448
555.30042	331.49124
555.31378	336.33087
555.32709	333.96411
555.34045	329.42496
555.35382	332.47256
555.36713	331.48938
555.38049	337.40662
555.39386	339.64063
555.40723	342.25595
555.42053	335.08658
555.4339	326.96808
555.44727	342.591
555.46063	334.23511
555.47394	343.24826
555.4873	345.8461
555.50067	345.71533
555.51404	339.23666
555.52734	340.45908
555.54071	342.08105
555.55408	339.92401
555.56744	345.16415
555.58075	350.80829
555.59412	338.07983
555.60748	346.19611
555.62085	346.57498
555.63416	342.4538
555.64752	344.23315
555.66089	341.9256
555.67426	350.24881
555.68756	349.47443
555.70093	332.79312
555.71429	330.80505
555.72766	345.1304
555.74097	335.19263
555.75433	345.15942
555.7677	354.08908
555.78107	358.27927
555.79437	328.25238
555.80774	330.8548
555.82111	345.02502
555.83447	348.23764
555.84778	341.44202
555.86115	342.44968
555.87451	356.83002
555.88788	362.77377
555.90118	347.82962
555.91455	355.07309
555.92792	347.68732
555.94128	356.61487
555.95459	353.48285
555.96796	352.92853
555.98132	350.53348
555.99469	353.63266
556.008	352.89569
556.02136	346.93134
556.03473	364.43271
556.04803	370.11838
556.0614	371.03406
556.07477	375.69684
556.08813	369.43991
556.10144	365.17282
556.11481	368.62631
556.12817	359.01529
556.14154	354.60049
556.15485	361.37756
556.16821	362.3013
556.18158	364.73737
556.19495	370.73813
556.20825	358.0426
556.22162	360.87067
556.23499	366.81958
556.24835	359.30261
556.26166	361.94781
556.27502	368.66617
556.28839	364.80276
556.30176	355.15955
556.31506	359.32529
556.32843	376.27859
556.3418	368.19098
556.35516	360.79742
556.36847	378.87418
556.38184	371.01584
556.3952	360.17859
556.40857	362.18622
556.42188	371.19675
556.43524	376.37061
556.44861	374.58075
556.46198	373.85004
556.47528	383.77444
556.48865	395.84348
556.50201	388.74109
556.51538	373.44302
556.52869	373.82413
556.54205	366.63416
556.55542	363.78537
556.56879	374.53381
556.58209	387.56281
556.59546	389.23096
556.60883	381.44638
556.62219	377.75467
556.6355	384.47009
556.64886	382.99777
556.66223	376.51468
556.67554	378.93991
556.6889	382.22751
556.70227	377.11142
556.71564	385.99298
556.72894	394.53152
556.74231	385.85074
556.75568	375.97256
556.76904	384.91513
556.78235	390.60147
556.79572	366.1843
556.80908	383.82092
556.82245	366.29718
556.83575	367.57651
556.84912	374.37784
556.86249	373.02283
556.87585	375.46326
556.88916	386.60172
556.90253	383.51871
556.91589	364.94232
556.92926	388.96005
556.94257	388.38843
556.95593	404.63785
556.9693	389.5419
556.98267	388.28577
556.99597	388.64502
557.00934	396.94809
557.02271	383.64392
557.03607	376.63004
557.04938	396.13971
557.06274	401.59753
557.07611	398.36075
557.08948	398.53204
557.10278	380.72073
557.11615	392.70822
557.12952	408.28339
557.14288	403.26251
557.15619	406.50323
557.16956	407.97638
557.18292	410.92917
557.19629	402.98264
557.20959	380.9502
557.22296	404.65509
557.23633	399.16788
557.24969	395.10629
557.263	410.18423
557.27637	410.10007
557.28973	400.59167
557.3031	397.01349
557.31641	389.55606
557.32977	393.6178
557.34314	400.1207
557.35645	393.03751
557.36981	402.4339
557.38318	391.76849
557.39655	403.01352
557.40985	400.28
557.42322	396.70212
557.43658	402.26266
557.44995	395.15454
557.46326	400.83929
557.47662	405.83051
557.48999	405.36719
557.50336	412.80896
557.51666	411.62994
557.53003	395.04218
557.5434	402.0715
557.55676	404.00003
557.57007	403.29181
557.58344	398.5032
557.5968	405.79837
557.61017	411.23148
557.62347	416.9978
557.63684	413.6225
557.65021	402.5947
557.66357	408.28168
557.67688	412.94608
557.69025	394.004
557.70361	400.8367
557.71698	403.65106
557.73029	418.11374
557.74365	422.02148
557.75702	415.73273
557.77039	416.80853
557.78369	422.29001
557.79706	421.57639
557.81042	419.79053
557.82379	424.59097
557.8371	429.02975
557.85046	423.23441
557.86383	410.60406
557.8772	413.60391
557.8905	412.76169
557.90387	412.72589
557.91724	414.76471
557.9306	416.08527
557.94391	421.13049
557.95728	430.9866
557.97064	430.33859
557.98401	417.70673
557.99731	423.69586
558.01068	425.9549
558.02405	407.61862
558.03735	404.87369
558.05072	419.02197
558.06409	416.93692
558.07745	417.11929
558.09076	416.83569
558.10413	409.978
558.11749	422.34845
558.13086	425.64816
558.14417	417.84531
558.15753	442.45248
558.1709	433.07721
558.18427	423.00381
558.19757	427.57404
558.21094	428.45023
558.2243	434.49731
558.23767	432.31329
558.25098	416.27585
558.26434	415.25458
558.27771	434.02097
558.29108	435.27481
558.30438	419.22064
558.31775	397.3277
558.33112	421.12341
558.34448	423.38617
558.35779	436.78009
558.37115	433.54376
558.38452	429.48981
558.39789	433.75452
558.41119	433.8074
558.42456	442.71658
558.43793	447.19156
558.45129	448.78149
558.4646	458.50095
558.47797	428.44363
558.49133	446.47812
558.5047	447.56039
558.51801	431.88614
558.53137	431.64203
558.54474	440.36685
558.55811	433.92969
558.57141	424.52945
558.58478	439.78482
558.59814	444.12546
558.61151	445.60562
558.62482	440.29236
558.63818	435.93399
558.65155	444.78073
558.66492	443.83173
558.67822	448.02838
558.69159	451.57596
558.70496	441.85184
558.71826	433.08533
558.73163	439.78448
558.745	435.50989
558.75836	429.93494
558.77167	425.3548
558.78503	444.4371
558.7984	462.52521
558.81177	450.95401
558.82507	444.75635
558.83844	451.03815
558.85181	456.35553
558.86517	458.40973
558.87848	462.45999
558.89185	461.29617
558.90521	448.15674
558.91858	441.2092
558.93188	456.69461
558.94525	454.64786
558.95862	434.68912
558.97198	450.09738
558.98529	460.39563
558.99866	472.83929
559.01202	476.29102
559.02539	452.85022
559.0387	456.23605
559.05206	453.12924
559.06543	470.29633
559.0788	461.27908
559.0921	457.13116
559.10547	466.1308
559.11884	454.20804
559.1322	448.18912
559.14551	449.07996
559.15887	450.53143
559.17224	456.50101
559.18561	460.83099
559.19891	447.32568
559.21228	440.89587
559.22565	476.40451
559.23901	453.70624
559.25232	470.20749
559.26569	453.26401
559.27905	463.01862
559.29242	470.38086
559.30573	464.82047
559.31909	462.00247
559.33246	465.26117
559.34576	467.27567
559.35913	461.00912
559.3725	467.64508
559.38586	454.76566
559.39917	470.82645
559.41254	464.27228
559.4259	457.15164
559.43927	472.57446
559.45258	479.39789
559.46594	477.74365
559.47931	479.77017
559.49268	473.87936
559.50598	466.48114
559.51935	475.72266
559.53271	481.67133
559.54608	496.18921
559.55939	467.13272
559.57275	455.80966
559.58612	449.41083
559.59949	466.80719
559.61279	471.59409
559.62616	466.30505
559.63953	481.26529
559.65289	494.72754
559.6662	486.91974
559.67957	484.93469
559.69293	474.34738
559.7063	481.22107
559.7196	490.8515
559.73297	484.49048
559.74634	496.57172
559.7597	493.40756
559.77301	483.30417
559.78638	476.58972
559.79974	474.45267
559.81311	491.91656
559.82642	471.35028
559.83978	483.52182
559.85315	468.5394
559.86652	465.38837
559.87982	468.90204
559.89319	477.62573
559.90656	484.6604
559.91992	498.52234
559.93323	503.09283
559.94659	493.23236
559.95996	490.54404
559.97333	495.78058
559.98663	506.67984
560	489.06567
560.01337	493.75351
560.02667	494.99524
560.04004	504.96432
560.05341	497.76968
560.06677	487.03983
560.08008	484.99323
560.09344	491.11661
560.10681	500.60718
560.12018	505.15573
560.13348	493.93106
560.14685	484.60526
560.16022	517.6922
560.17358	507.20987
560.18689	497.14621
560.20026	513.81757
560.21362	510.29227
560.22699	505.13254
560.2403	503.1767
560.25366	502.94223
560.26703	510.35968
560.2804	513.88239
560.2937	499.15976
560.30707	518.19476
560.32043	510.29501
560.3338	522.38129
560.34711	517.62207
560.36047	510.38828
560.37384	513.17633
560.38721	519.13544
560.40051	521.40808
560.41388	519.08191
560.42725	518.22803
560.44061	522.87592
560.45392	514.94946
560.46729	503.68198
560.48065	516.03455
560.49402	518.71326
560.50732	514.68243
560.52069	500.54581
560.53406	505.56937
560.54742	523.56372
560.56073	528.94879
560.5741	516.22174
560.58746	508.19379
560.60083	523.34149
560.61414	538.85919
560.6275	521.38409
560.64087	512.68689
560.65424	536.44775
560.66754	541.37903
560.68091	540.25739
560.69427	522.56177
560.70758	511.57214
560.72095	522.36041
560.73431	533.86121
560.74768	532.41138
560.76099	538.71484
560.77435	533.0022
560.78772	532.87567
560.80109	525.19666
560.81439	519.02875
560.82776	531.15222
560.84113	521.49829
560.85449	536.66193
560.8678	532.44556
560.88116	529.20844
560.89453	543.48419
560.9079	536.52533
560.9212	542.04138
560.93457	527.50403
560.94794	503.30847
560.9613	524.77698
560.97461	524.50995
560.98798	538.44781
561.00134	547.4931
561.01471	553.70282
561.02802	535.77161
561.04138	527.05371
561.05475	541.6521
561.06812	538.73499
561.08142	538.82849
561.09479	555.07281
561.10815	536.04956
561.12152	539.68945
561.13483	553.03479
561.14819	563.46277
561.16156	552.65991
561.17493	543.71075
561.18823	547.83606
561.2016	544.85406
561.21497	528.9397
561.22833	532.79602
561.24164	564.26587
561.255	552.48615
561.26837	567.17389
561.28174	572.55933
561.29504	547.08063
561.30841	546.1908
561.32178	556.25983
561.33508	551.95209
561.34845	545.0061
561.36182	546.83325
561.37518	563.01367
561.38849	582.30792
561.40186	570.64728
561.41522	580.54633
561.42859	584.63184
561.44189	581.88422
561.45526	554.98309
561.46863	553.14624
561.48199	565.98651
561.4953	557.61963
561.50867	558.04395
561.52203	566.29456
561.5354	572.47772
561.54871	582.64661
561.56207	566.29102
561.57544	558.823
561.58881	589.53894
561.60211	580.69012
561.61548	574.09222
561.62885	562.28906
561.64221	582.87054
561.65552	577.24121
561.66888	569.71027
561.68225	575.54297
561.69562	578.6521
561.70892	577.12109
561.72229	574.88214
561.73566	584.29498
561.74902	594.07776
561.76233	553.72162
561.7757	573.32965
561.78906	567.73602
561.80243	572.38177
561.81573	580.1571
561.8291	582.2915
561.84247	575.1889
561.85583	575.65985
561.86914	586.02344
561.88251	578.19592
561.89587	593.84607
561.90924	584.60889
561.92255	601.71942
561.93591	570.46216
561.94928	594.9975
561.96265	588.68201
561.97595	602.26117
561.98932	605.48303
562.00269	604.95483
562.01599	614.31403
562.02936	611.82922
562.04272	600.29443
562.05609	600.64063
562.0694	611.56158
562.08276	610.07489
562.09613	589.65631
562.1095	610.34717
562.1228	611.46265
562.13617	612.19159
562.14954	614.19556
562.1629	606.573
562.17621	603.89819
562.18958	607.27734
562.20294	597.15131
562.21631	611.43347
562.22961	615.32642
562.24298	605.22858
562.25635	632.96051
562.26971	610.59235
562.28302	628.78223
562.29639	619.11627
562.30975	613.85797
562.32312	622.42517
562.33643	619.38483
562.34979	607.35181
562.36316	609.92065
562.37653	614.35571
562.38983	609.59845
562.4032	626.12024
562.41656	618.76788
562.42993	618.0401
562.44324	632.4491
562.4566	629.9776
562.46997	626.93689
562.48334	621.21002
562.49664	625.1709
562.51001	644.03888
562.52338	643.90033
562.53674	617.82568
562.55005	643.47302
562.56342	613.6958
562.57678	637.12433
562.59015	628.57642
562.60345	639.55859
562.61682	616.32245
562.63019	623.43243
562.64355	638.7049
562.65686	646.28717
562.67023	643.14032
562.68359	634.48822
562.6969	643.71594
562.71027	640.08972
562.72363	647.19373
562.737	650.08093
562.75031	654.92834
562.76367	658.04816
562.77704	657.92285
562.79041	652.35535
562.80371	647.30225
562.81708	649.55377
562.83044	657.11188
562.84381	658.38684
562.85712	649.90771
562.87048	649.03333
562.88385	658.15564
562.89722	681.6499
562.91052	686.24487
562.92389	662.5882
562.93726	651.65479
562.95062	664.90417
562.96393	659.46722
562.97729	667.22583
562.99066	672.85114
563.00403	666.40393
563.01733	675.74359
563.0307	676.49402
563.04407	683.89124
563.05743	694.10266
563.07074	683.65564
563.08411	680.95557
563.09747	681.03589
563.11084	682.46997
563.12415	675.79266
563.13751	668.31787
563.15088	669.90009
563.16425	678.71588
563.17755	686.58051
563.19092	686.28192
563.20428	676.56317
563.21765	690.68567
563.23096	691.01849
563.24432	685.56226
563.25769	701.36835
563.27106	709.53241
563.28436	696.70789
563.29773	708.53754
563.3111	711.14972
563.32446	704.02289
563.33777	709.46228
563.35114	711.8891
563.3645	709.16901
563.37781	701.24457
563.39117	706.97662
563.40454	734.52521
563.41791	732.53894
563.43121	713.79871
563.44458	716.95416
563.45795	738.46564
563.47131	731.53906
563.48462	736.46106
563.49799	741.21283
563.51135	720.31836
563.52472	735.57367
563.53802	748.32709
563.55139	762.07373
563.56476	744.4173
563.57813	761.58167
563.59143	767.31732
563.6048	767.53906
563.61816	762.12201
563.63153	758.1416
563.64484	754.14191
563.6582	754.53033
563.67157	759.61938
563.68494	762.3363
563.69824	770.37683
563.71161	778.13617
563.72498	781.22546
563.73834	775.61639
563.75165	759.64838
563.76501	766.34766
563.77838	778.25006
563.79175	777.87579
563.80505	789.07513
563.81842	793.24969
563.83179	781.49255
563.84515	769.63055
563.85846	764.61908
563.87183	773.14063
563.88519	779.24646
563.89856	797.9621
563.91187	783.30145
563.92523	805.6532
563.9386	783.55249
563.95197	800.1687
563.96527	807.02899
563.97864	799.83289
563.992	803.27393
564.00531	800.80396
564.01868	791.40698
564.03204	813.69269
564.04541	818.086
564.05872	849.68964
564.07208	815.44171
564.08545	813.99487
564.09882	815.22931
564.11212	825.22113
564.12549	819.03949
564.13885	811.03802
564.15222	806.94867
564.16553	801.48926
564.17889	800.56519
564.19226	820.46185
564.20563	828.22253
564.21893	814.90643
564.2323	822.28613
564.24567	822.53473
564.25903	819.40363
564.27234	818.95111
564.28571	803.85052
564.29907	809.89746
564.31244	823.31726
564.32574	824.12238
564.33911	811.99811
564.35248	817.63184
564.36584	816.44147
564.37915	816.8161
564.39252	807.67145
564.40588	817.43738
564.41925	830.14575
564.43256	815.79199
564.44592	805.46887
564.45929	807.12683
564.47266	817.7464
564.48596	810.24689
564.49933	810.06451
564.5127	790.37195
564.52606	803.73425
564.53937	785.95331
564.55273	799.93756
564.5661	805.30017
564.57947	808.11084
564.59277	808.94
564.60614	801.18854
564.61951	795.46967
564.63287	787.93726
564.64618	788.258
564.65955	800.11761
564.67291	790.21045
564.68622	781.35059
564.69958	784.17023
564.71295	799.44287
564.72632	811.63287
564.73962	802.81934
564.75299	789.61908
564.76636	791.18402
564.77972	783.64862
564.79303	777.78143
564.8064	758.4967
564.81976	799.08789
564.83313	781.5553
564.84644	777.03772
564.8598	782.30426
564.87317	773.21783
564.88654	781.03339
564.89984	794.92731
564.91321	787.01129
564.92657	789.5238
564.93994	793.51105
564.95325	782.18091
564.96661	791.46228
564.97998	771.44324
564.99335	760.16095
565.00665	772.20337
565.02002	762.7215
565.03339	753.89246
565.04675	762.98584
565.06006	776.47748
565.07343	780.05261
565.08679	766.09186
565.10016	776.62634
565.11346	794.41711
565.12683	795.78723
565.1402	796.64722
565.15356	795.46625
565.16687	789.00793
565.18024	779.52753
565.1936	780.22046
565.20697	770.9632
565.22028	752.31451
565.23364	782.12115
565.24701	783.50073
565.26038	784.49921
565.27368	792.66974
565.28705	770.98059
565.30042	770.1106
565.31378	774.02527
565.32709	766.58679
565.34045	757.27502
565.35382	766.92078
565.36713	784.38013
565.38049	779.92206
565.39386	782.18872
565.40723	796.63428
565.42053	790.71484
565.4339	804.22577
565.44727	797.42401
565.46063	783.15796
565.47394	788.23804
565.4873	803.01971
565.50067	806.77985
565.51404	805.09375
565.52734	802.06757
565.54071	773.47974
565.55408	769.09271
565.56744	776.74799
565.58075	780.99548
565.59412	800.60815
565.60748	778.74542
565.62085	780.19733
565.63416	775.08118
565.64752	775.48962
565.66089	790.16968
565.67426	793.78748
565.68756	786.81281
565.70093	782.25995
565.71429	766.97589
565.72766	782.52338
565.74097	793.71442
565.75433	795.85864
565.7677	797.0174
565.78107	796.24841
565.79437	783.211
565.80774	774.80402
565.82111	785.62714
565.83447	803.711
565.84778	812.74542
565.86115	769.71936
565.87451	785.63617
565.88788	790.487
565.90118	813.2511
565.91455	794.38129
565.92792	793.0647
565.94128	799.86603
565.95459	796.27643
565.96796	774.1897
565.98132	763.95044
565.99469	805.32666
566.008	816.47876
566.02136	787.99219
566.03473	804.44177
566.04803	794.27173
566.0614	785.47675
566.07477	795.39771
566.08813	804.79419
566.10144	801.25909
566.11481	796.88934
566.12817	798.4032
566.14154	791.50317
566.15485	779.55475
566.16821	808.49927
566.18158	810.41516
566.19495	820.80066
566.20825	806.77722
566.22162	823.54712
566.23499	822.47455
566.24835	823.50366
566.26166	813.69952
566.27502	815.65082
566.28839	837.0517
566.30176	822.75421
566.31506	822.47485
566.32843	787.80402
566.3418	838.39038
566.35516	823.97803
566.36847	799.44598
566.38184	795.5116
566.3952	810.47308
566.40857	838.8338
566.42188	843.41229
566.43524	824.99884
566.44861	822.78302
566.46198	826.61591
566.47528	826.93054
566.48865	817.18091
566.50201	783.43939
566.51538	816.29877
566.52869	833.17194
566.54205	833.08588
566.55542	822.40759
566.56879	801.88153
566.58209	805.72168
566.59546	826.52521
566.60883	820.14563
566.62219	838.50836
566.6355	828.34283
566.64886	841.60095
566.66223	832.58539
566.67554	836.30884
566.6889	824.47461
566.70227	831.1048
566.71564	837.59869
566.72894	828.38232
566.74231	812.97089
566.75568	808.10693
566.76904	822.79913
566.78235	847.95728
566.79572	836.93756
566.80908	837.93738
566.82245	809.02368
566.83575	820.36407
566.84912	821.05859
566.86249	815.44672
566.87585	825.65009
566.88916	835.65027
566.90253	831.61932
566.91589	824.99597
566.92926	823.5354
566.94257	859.52014
566.95593	840.76038
566.9693	830.23712
566.98267	807.65161
566.99597	796.66022
567.00934	834.52014
567.02271	842.27319
567.03607	835.89868
567.04938	830.07581
567.06274	828.84961
567.07611	849.0874
567.08948	841.88922
567.10278	843.49902
567.11615	831.63043
567.12952	804.43146
567.14288	834.776
567.15619	873.37708
567.16956	851.91473
567.18292	852.59546
567.19629	853.75018
567.20959	857.18518
567.22296	876.62976
567.23633	850.62
567.24969	841.92938
567.263	838.67474
567.27637	835.55591
567.28973	848.60144
567.3031	858.36304
567.31641	878.78394
567.32977	887.58447
567.34314	865.47192
567.35645	860.69946
567.36981	874.58386
567.38318	864.61279
567.39655	856.13763
567.40985	855.91846
567.42322	861.00183
567.43658	879.34784
567.44995	873.17303
567.46326	863.00397
567.47662	846.60712
567.48999	868.64453
567.50336	882.01086
567.51666	876.32257
567.53003	874.16742
567.5434	870.01849
567.55676	864.92474
567.57007	873.16388
567.58344	849.55212
567.5968	856.32471
567.61017	855.27716
567.62347	870.23486
567.63684	869.17572
567.65021	879.45105
567.66357	893.99908
567.67688	894.73181
567.69025	894.19586
567.70361	896.71698
567.71698	871.43317
567.73029	870.36377
567.74365	879.3902
567.75702	875.75702
567.77039	899.57135
567.78369	900.33795
567.79706	875.91162
567.81042	879.28082
567.82379	895.14728
567.8371	894.22943
567.85046	881.80078
567.86383	878.39087
567.8772	892.2674
567.8905	902.5105
567.90387	910.37164
567.91724	928.57886
567.9306	877.47333
567.94391	905.50116
567.95728	911.37994
567.97064	915.40845
567.98401	909.83234
567.99731	902.60815
568.01068	904.5791
568.02405	894.42358
568.03735	894.01556
568.05072	889.15961
568.06409	854.86237
568.07745	899.52417
568.09076	902.29034
568.10413	921.85309
568.11749	907.70135
568.13086	912.88824
568.14417	923.7016
568.15753	927.34314
568.1709	935.38116
568.18427	937.59174
568.19757	939.08954
568.21094	905.56647
568.2243	907.39807
568.23767	921.86261
568.25098	933.987
568.26434	921.35889
568.27771	929.56995
568.29108	924.1488
568.30438	925.2464
568.31775	939.03479
568.33112	941.09772
568.34448	937.16687
568.35779	931.8595
568.37115	925.88391
568.38452	933.34167
568.39789	973.14667
568.41119	942.37341
568.42456	957.80243
568.43793	954.03149
568.45129	941.75275
568.4646	954.83142
568.47797	960.34021
568.49133	944.66907
568.5047	958.3219
568.51801	967.53375
568.53137	922.14856
568.54474	945.94446
568.55811	953.14978
568.57141	943.73773
568.58478	953.21027
568.59814	972.39063
568.61151	967.2865
568.62482	968.86005
568.63818	978.28546
568.65155	967.36292
568.66492	956.70807
568.67822	968.95642
568.69159	961.08051
568.70496	963.30951
568.71826	971.11035
