#Saved Data from the class odmr_logic on 28.07.2022 at 13h25m15s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -5.0000000000000000e+00
#Microwave Sweep Power (dBm): -5.0000000000000000e+00
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.734140e+06	2.713860e+06	2.717760e+06	2.737920e+06	2.715340e+06	2.723820e+06	2.720960e+06	2.723100e+06	2.721780e+06	2.711140e+06	2.722660e+06	2.719160e+06	2.725340e+06	2.723820e+06	2.724760e+06	2.724680e+06	2.721980e+06	2.713500e+06	2.708600e+06	2.701280e+06	2.714440e+06	2.707180e+06	2.700880e+06	2.707340e+06	2.702980e+06	2.712040e+06	2.710120e+06	2.703700e+06	2.702280e+06	2.724780e+06	2.700200e+06	2.726660e+06	2.709300e+06	2.717680e+06	2.713760e+06	2.707560e+06	2.711320e+06	2.715320e+06	2.696760e+06	2.700040e+06	2.697400e+06	2.689520e+06	2.684760e+06	2.666240e+06	2.662420e+06	2.650460e+06	2.641020e+06	2.632060e+06	2.626280e+06	2.629720e+06	2.622960e+06	2.641600e+06	2.628880e+06	2.650540e+06	2.666260e+06	2.684620e+06	2.691880e+06	2.702340e+06	2.703160e+06	2.697520e+06	2.699980e+06	2.708900e+06	2.701640e+06	2.709260e+06	2.691820e+06	2.685540e+06	2.688640e+06	2.677420e+06	2.659860e+06	2.638300e+06	2.640840e+06	2.628720e+06	2.626860e+06	2.636980e+06	2.632940e+06	2.658160e+06	2.662160e+06	2.664400e+06	2.682300e+06	2.684760e+06	2.692020e+06	2.693220e+06	2.690820e+06	2.707200e+06	2.710080e+06	2.711680e+06	2.712440e+06	2.714700e+06	2.707320e+06	2.705860e+06	2.691200e+06	2.715860e+06	2.701980e+06	2.696720e+06	2.699540e+06	2.711560e+06	2.706000e+06	2.716240e+06	2.717040e+06	2.697880e+06	2.714080e+06	2.710120e+06	2.703580e+06	2.721200e+06	2.719600e+06	2.717000e+06	2.715740e+06	2.705740e+06	2.715820e+06	2.711940e+06	2.708740e+06	2.714180e+06	2.730060e+06	2.723080e+06	2.711180e+06	2.718180e+06	2.715380e+06	2.718940e+06	2.722060e+06	2.716980e+06	2.722500e+06
2.709100e+06	2.722020e+06	2.717900e+06	2.714480e+06	2.719320e+06	2.723440e+06	2.724540e+06	2.719080e+06	2.716100e+06	2.725440e+06	2.718000e+06	2.722860e+06	2.710120e+06	2.711360e+06	2.724140e+06	2.722800e+06	2.719320e+06	2.716520e+06	2.709760e+06	2.715500e+06	2.711300e+06	2.699360e+06	2.703120e+06	2.712180e+06	2.701980e+06	2.707940e+06	2.715100e+06	2.712500e+06	2.712420e+06	2.709620e+06	2.708600e+06	2.710860e+06	2.722040e+06	2.713720e+06	2.709640e+06	2.711240e+06	2.703100e+06	2.705260e+06	2.719840e+06	2.709560e+06	2.694540e+06	2.701620e+06	2.682260e+06	2.682220e+06	2.656180e+06	2.653720e+06	2.644000e+06	2.621400e+06	2.633700e+06	2.618900e+06	2.625500e+06	2.627120e+06	2.653540e+06	2.655020e+06	2.679760e+06	2.697460e+06	2.701820e+06	2.709580e+06	2.703820e+06	2.700320e+06	2.712940e+06	2.708020e+06	2.697100e+06	2.699040e+06	2.704560e+06	2.690880e+06	2.679800e+06	2.670520e+06	2.668160e+06	2.658280e+06	2.642940e+06	2.615920e+06	2.636520e+06	2.625880e+06	2.637560e+06	2.645500e+06	2.650000e+06	2.662300e+06	2.678980e+06	2.692160e+06	2.698220e+06	2.699000e+06	2.712000e+06	2.700920e+06	2.712900e+06	2.713720e+06	2.710360e+06	2.704820e+06	2.707840e+06	2.706920e+06	2.712320e+06	2.713500e+06	2.713140e+06	2.712400e+06	2.726420e+06	2.702920e+06	2.708220e+06	2.710840e+06	2.706780e+06	2.724720e+06	2.725660e+06	2.701600e+06	2.721980e+06	2.701260e+06	2.713520e+06	2.703040e+06	2.715520e+06	2.716120e+06	2.720240e+06	2.726980e+06	2.726020e+06	2.720340e+06	2.723740e+06	2.727400e+06	2.724460e+06	2.718260e+06	2.730360e+06	2.707100e+06	2.724740e+06	2.722660e+06	2.722020e+06
2.725580e+06	2.724020e+06	2.719240e+06	2.717480e+06	2.721580e+06	2.715920e+06	2.731540e+06	2.716020e+06	2.723400e+06	2.714060e+06	2.714600e+06	2.725560e+06	2.716740e+06	2.730720e+06	2.728120e+06	2.719900e+06	2.718600e+06	2.714480e+06	2.717840e+06	2.713320e+06	2.710860e+06	2.708040e+06	2.699620e+06	2.705680e+06	2.706480e+06	2.715480e+06	2.702000e+06	2.712580e+06	2.702580e+06	2.713880e+06	2.716940e+06	2.714420e+06	2.711620e+06	2.719360e+06	2.711420e+06	2.717380e+06	2.718360e+06	2.717840e+06	2.722620e+06	2.702220e+06	2.697960e+06	2.688560e+06	2.696240e+06	2.681580e+06	2.662320e+06	2.655940e+06	2.639260e+06	2.632460e+06	2.623740e+06	2.628220e+06	2.628720e+06	2.634960e+06	2.644280e+06	2.664760e+06	2.677940e+06	2.690500e+06	2.695180e+06	2.710560e+06	2.694740e+06	2.722440e+06	2.697960e+06	2.710200e+06	2.718440e+06	2.705580e+06	2.706040e+06	2.687600e+06	2.687040e+06	2.686720e+06	2.665180e+06	2.648900e+06	2.636860e+06	2.624320e+06	2.635260e+06	2.634180e+06	2.641100e+06	2.647680e+06	2.665660e+06	2.667960e+06	2.685180e+06	2.704160e+06	2.692700e+06	2.705620e+06	2.707400e+06	2.708580e+06	2.707380e+06	2.707220e+06	2.697500e+06	2.720700e+06	2.700080e+06	2.717440e+06	2.706180e+06	2.698860e+06	2.712920e+06	2.704900e+06	2.711940e+06	2.707600e+06	2.714040e+06	2.709240e+06	2.711100e+06	2.724120e+06	2.713860e+06	2.713240e+06	2.715780e+06	2.714480e+06	2.717600e+06	2.717900e+06	2.721600e+06	2.714900e+06	2.712460e+06	2.716900e+06	2.718400e+06	2.715740e+06	2.716020e+06	2.730420e+06	2.713840e+06	2.723660e+06	2.715740e+06	2.724760e+06	2.723820e+06	2.718000e+06	2.716140e+06
2.722720e+06	2.715220e+06	2.719160e+06	2.729720e+06	2.721900e+06	2.717820e+06	2.710220e+06	2.725280e+06	2.723800e+06	2.726900e+06	2.725500e+06	2.727620e+06	2.723280e+06	2.716580e+06	2.724740e+06	2.712120e+06	2.714040e+06	2.723080e+06	2.708100e+06	2.715260e+06	2.699900e+06	2.716940e+06	2.708940e+06	2.710240e+06	2.711920e+06	2.710820e+06	2.709260e+06	2.708960e+06	2.705260e+06	2.709220e+06	2.707200e+06	2.704140e+06	2.713060e+06	2.705920e+06	2.724060e+06	2.711580e+06	2.711700e+06	2.714940e+06	2.704940e+06	2.713380e+06	2.708100e+06	2.686120e+06	2.689860e+06	2.669240e+06	2.665320e+06	2.653180e+06	2.647580e+06	2.629860e+06	2.617660e+06	2.632880e+06	2.621860e+06	2.648700e+06	2.647220e+06	2.657680e+06	2.683080e+06	2.689040e+06	2.700860e+06	2.708640e+06	2.711360e+06	2.710300e+06	2.709200e+06	2.713680e+06	2.698720e+06	2.715380e+06	2.700120e+06	2.692820e+06	2.692820e+06	2.682040e+06	2.668760e+06	2.656400e+06	2.623320e+06	2.619740e+06	2.628640e+06	2.627260e+06	2.623000e+06	2.635440e+06	2.654800e+06	2.667440e+06	2.683740e+06	2.698540e+06	2.688480e+06	2.702980e+06	2.719740e+06	2.706040e+06	2.703180e+06	2.700400e+06	2.715720e+06	2.707840e+06	2.711120e+06	2.704340e+06	2.705740e+06	2.708600e+06	2.714420e+06	2.707240e+06	2.715380e+06	2.716360e+06	2.703200e+06	2.701740e+06	2.714980e+06	2.706500e+06	2.712000e+06	2.712700e+06	2.714240e+06	2.698620e+06	2.721960e+06	2.709860e+06	2.710740e+06	2.716720e+06	2.713520e+06	2.714200e+06	2.719860e+06	2.709060e+06	2.716340e+06	2.721540e+06	2.718700e+06	2.713860e+06	2.718140e+06	2.715700e+06	2.719080e+06	2.724060e+06	2.709200e+06
2.718640e+06	2.731520e+06	2.724080e+06	2.722320e+06	2.720140e+06	2.725560e+06	2.716380e+06	2.728920e+06	2.723880e+06	2.722500e+06	2.720560e+06	2.725740e+06	2.711920e+06	2.724620e+06	2.720420e+06	2.727580e+06	2.725520e+06	2.720840e+06	2.715560e+06	2.709860e+06	2.714960e+06	2.714320e+06	2.708600e+06	2.704260e+06	2.705880e+06	2.709840e+06	2.715180e+06	2.714940e+06	2.710600e+06	2.711920e+06	2.714620e+06	2.706540e+06	2.712080e+06	2.728500e+06	2.710400e+06	2.716380e+06	2.721220e+06	2.721580e+06	2.713680e+06	2.707020e+06	2.698080e+06	2.707660e+06	2.685000e+06	2.689980e+06	2.668960e+06	2.649820e+06	2.636960e+06	2.622980e+06	2.627820e+06	2.620940e+06	2.629440e+06	2.635100e+06	2.646000e+06	2.664660e+06	2.684160e+06	2.677280e+06	2.696000e+06	2.706920e+06	2.697780e+06	2.693640e+06	2.710680e+06	2.707660e+06	2.702580e+06	2.713940e+06	2.695280e+06	2.707860e+06	2.696820e+06	2.676100e+06	2.666680e+06	2.639160e+06	2.648180e+06	2.629520e+06	2.635900e+06	2.634880e+06	2.627820e+06	2.637340e+06	2.654640e+06	2.672480e+06	2.697920e+06	2.698420e+06	2.700700e+06	2.695880e+06	2.699540e+06	2.711520e+06	2.717940e+06	2.706920e+06	2.713820e+06	2.704520e+06	2.711500e+06	2.710360e+06	2.713780e+06	2.705740e+06	2.717840e+06	2.701320e+06	2.710620e+06	2.711580e+06	2.705400e+06	2.700880e+06	2.709640e+06	2.699120e+06	2.718620e+06	2.709780e+06	2.711200e+06	2.727140e+06	2.717620e+06	2.711940e+06	2.721240e+06	2.720020e+06	2.716580e+06	2.722240e+06	2.717860e+06	2.723120e+06	2.717880e+06	2.710440e+06	2.733180e+06	2.721340e+06	2.721540e+06	2.721460e+06	2.722560e+06	2.733320e+06	2.720640e+06
2.713320e+06	2.720780e+06	2.725760e+06	2.727080e+06	2.725820e+06	2.715540e+06	2.724600e+06	2.720560e+06	2.731120e+06	2.713560e+06	2.714080e+06	2.723320e+06	2.729340e+06	2.701260e+06	2.726240e+06	2.714520e+06	2.712780e+06	2.724900e+06	2.715020e+06	2.705040e+06	2.703140e+06	2.704100e+06	2.714020e+06	2.699000e+06	2.709680e+06	2.709940e+06	2.711840e+06	2.704020e+06	2.707580e+06	2.709920e+06	2.713840e+06	2.716340e+06	2.712120e+06	2.714140e+06	2.710840e+06	2.704100e+06	2.715480e+06	2.714560e+06	2.708180e+06	2.705380e+06	2.701400e+06	2.698920e+06	2.693600e+06	2.678640e+06	2.667680e+06	2.646660e+06	2.643080e+06	2.639820e+06	2.620360e+06	2.616100e+06	2.634180e+06	2.639840e+06	2.644500e+06	2.659240e+06	2.677400e+06	2.691160e+06	2.701560e+06	2.705820e+06	2.701240e+06	2.703140e+06	2.698980e+06	2.711640e+06	2.703340e+06	2.711200e+06	2.692900e+06	2.701860e+06	2.697120e+06	2.674300e+06	2.666020e+06	2.637400e+06	2.638320e+06	2.625320e+06	2.621640e+06	2.617380e+06	2.631220e+06	2.640340e+06	2.655320e+06	2.666040e+06	2.672120e+06	2.697620e+06	2.705680e+06	2.694840e+06	2.709800e+06	2.702120e+06	2.713460e+06	2.710740e+06	2.710780e+06	2.710740e+06	2.730320e+06	2.707760e+06	2.716620e+06	2.705780e+06	2.706900e+06	2.709700e+06	2.702720e+06	2.706400e+06	2.703760e+06	2.714800e+06	2.712040e+06	2.713100e+06	2.711100e+06	2.712680e+06	2.723080e+06	2.718840e+06	2.711620e+06	2.718560e+06	2.713300e+06	2.726380e+06	2.714340e+06	2.731820e+06	2.727420e+06	2.714740e+06	2.715900e+06	2.723320e+06	2.724200e+06	2.721360e+06	2.714560e+06	2.718720e+06	2.710380e+06	2.722520e+06	2.717660e+06
2.722480e+06	2.715980e+06	2.724840e+06	2.725360e+06	2.720460e+06	2.722760e+06	2.718360e+06	2.720900e+06	2.730100e+06	2.731300e+06	2.721900e+06	2.720480e+06	2.734100e+06	2.721520e+06	2.716020e+06	2.712020e+06	2.710860e+06	2.714080e+06	2.710900e+06	2.710860e+06	2.717900e+06	2.717900e+06	2.709780e+06	2.704600e+06	2.705920e+06	2.715260e+06	2.703920e+06	2.709380e+06	2.705700e+06	2.709580e+06	2.718420e+06	2.720740e+06	2.710400e+06	2.721240e+06	2.718460e+06	2.715360e+06	2.716400e+06	2.710740e+06	2.706460e+06	2.713500e+06	2.697240e+06	2.693940e+06	2.685300e+06	2.679800e+06	2.661940e+06	2.655940e+06	2.638460e+06	2.627720e+06	2.631840e+06	2.634520e+06	2.630360e+06	2.629080e+06	2.635400e+06	2.652400e+06	2.681420e+06	2.688140e+06	2.704200e+06	2.704700e+06	2.704880e+06	2.703180e+06	2.694160e+06	2.696000e+06	2.711540e+06	2.698520e+06	2.705260e+06	2.691760e+06	2.683140e+06	2.673920e+06	2.666940e+06	2.643200e+06	2.640740e+06	2.629160e+06	2.630900e+06	2.633420e+06	2.636480e+06	2.638180e+06	2.660320e+06	2.671460e+06	2.678100e+06	2.702420e+06	2.699280e+06	2.695080e+06	2.700540e+06	2.702180e+06	2.706420e+06	2.701640e+06	2.715320e+06	2.695020e+06	2.711160e+06	2.712080e+06	2.708760e+06	2.705960e+06	2.704980e+06	2.713000e+06	2.708920e+06	2.713700e+06	2.710640e+06	2.728860e+06	2.720860e+06	2.708920e+06	2.710980e+06	2.717700e+06	2.706340e+06	2.723320e+06	2.715760e+06	2.720580e+06	2.724860e+06	2.708740e+06	2.720420e+06	2.725380e+06	2.708540e+06	2.719100e+06	2.721920e+06	2.711780e+06	2.714660e+06	2.726060e+06	2.722080e+06	2.722440e+06	2.722080e+06	2.724080e+06	2.720920e+06
2.722540e+06	2.728000e+06	2.715220e+06	2.717380e+06	2.725660e+06	2.737180e+06	2.714920e+06	2.719980e+06	2.732420e+06	2.709940e+06	2.717200e+06	2.719400e+06	2.719360e+06	2.721640e+06	2.710580e+06	2.717620e+06	2.705960e+06	2.723120e+06	2.709160e+06	2.707340e+06	2.719080e+06	2.718760e+06	2.712480e+06	2.716580e+06	2.713720e+06	2.708560e+06	2.700440e+06	2.715480e+06	2.705160e+06	2.722240e+06	2.729680e+06	2.709960e+06	2.712180e+06	2.708600e+06	2.715620e+06	2.724780e+06	2.719620e+06	2.717960e+06	2.709540e+06	2.700720e+06	2.709400e+06	2.706980e+06	2.694640e+06	2.674340e+06	2.680280e+06	2.652580e+06	2.645120e+06	2.636600e+06	2.626220e+06	2.625060e+06	2.620400e+06	2.634240e+06	2.659960e+06	2.659260e+06	2.674840e+06	2.686620e+06	2.703460e+06	2.704540e+06	2.708160e+06	2.714280e+06	2.705920e+06	2.712420e+06	2.701260e+06	2.700060e+06	2.709580e+06	2.693860e+06	2.692000e+06	2.686180e+06	2.657560e+06	2.641680e+06	2.636640e+06	2.638360e+06	2.631140e+06	2.630460e+06	2.633580e+06	2.647140e+06	2.658600e+06	2.679880e+06	2.677740e+06	2.697820e+06	2.687420e+06	2.709660e+06	2.701520e+06	2.699960e+06	2.724600e+06	2.700180e+06	2.709820e+06	2.707160e+06	2.718440e+06	2.710080e+06	2.712080e+06	2.709680e+06	2.702900e+06	2.715100e+06	2.714040e+06	2.710400e+06	2.706480e+06	2.716100e+06	2.713100e+06	2.703020e+06	2.712120e+06	2.720860e+06	2.713940e+06	2.723080e+06	2.721280e+06	2.725500e+06	2.719040e+06	2.718460e+06	2.725840e+06	2.713060e+06	2.718300e+06	2.721180e+06	2.718240e+06	2.713520e+06	2.717700e+06	2.729400e+06	2.717260e+06	2.722760e+06	2.711920e+06	2.718420e+06	2.726520e+06
2.710920e+06	2.725780e+06	2.721220e+06	2.719980e+06	2.726220e+06	2.740680e+06	2.732740e+06	2.723240e+06	2.717640e+06	2.729740e+06	2.721920e+06	2.726020e+06	2.725180e+06	2.732980e+06	2.709420e+06	2.726340e+06	2.717640e+06	2.719440e+06	2.728800e+06	2.718300e+06	2.715120e+06	2.705560e+06	2.711520e+06	2.712620e+06	2.700400e+06	2.705160e+06	2.709420e+06	2.716220e+06	2.702200e+06	2.708800e+06	2.707920e+06	2.716460e+06	2.712120e+06	2.719320e+06	2.718180e+06	2.705760e+06	2.709300e+06	2.719380e+06	2.711080e+06	2.705520e+06	2.708960e+06	2.698180e+06	2.688940e+06	2.670080e+06	2.672080e+06	2.656820e+06	2.646420e+06	2.635620e+06	2.630720e+06	2.628920e+06	2.624380e+06	2.632520e+06	2.639520e+06	2.669700e+06	2.675480e+06	2.697740e+06	2.706160e+06	2.700240e+06	2.703820e+06	2.710820e+06	2.706520e+06	2.718200e+06	2.705280e+06	2.704440e+06	2.695880e+06	2.689460e+06	2.685340e+06	2.681980e+06	2.664660e+06	2.648920e+06	2.628080e+06	2.628560e+06	2.620540e+06	2.615160e+06	2.639280e+06	2.635180e+06	2.659880e+06	2.674620e+06	2.680900e+06	2.692060e+06	2.703820e+06	2.707680e+06	2.696200e+06	2.708280e+06	2.711420e+06	2.713440e+06	2.702300e+06	2.718740e+06	2.709360e+06	2.702880e+06	2.711280e+06	2.709640e+06	2.706700e+06	2.715520e+06	2.706120e+06	2.718880e+06	2.704200e+06	2.706100e+06	2.717360e+06	2.719640e+06	2.708080e+06	2.711140e+06	2.721940e+06	2.724680e+06	2.721620e+06	2.724640e+06	2.722740e+06	2.712200e+06	2.710120e+06	2.713380e+06	2.723840e+06	2.716480e+06	2.719440e+06	2.732900e+06	2.719620e+06	2.723100e+06	2.721260e+06	2.722680e+06	2.714220e+06	2.714640e+06	2.731620e+06
2.738380e+06	2.720920e+06	2.732480e+06	2.718660e+06	2.717620e+06	2.722700e+06	2.720920e+06	2.728000e+06	2.723460e+06	2.714560e+06	2.714260e+06	2.726140e+06	2.722760e+06	2.715500e+06	2.728160e+06	2.712540e+06	2.711600e+06	2.715560e+06	2.712520e+06	2.721040e+06	2.710340e+06	2.702700e+06	2.705920e+06	2.713300e+06	2.715140e+06	2.710480e+06	2.708860e+06	2.707660e+06	2.707900e+06	2.713260e+06	2.696320e+06	2.714860e+06	2.705700e+06	2.719720e+06	2.719700e+06	2.709680e+06	2.721580e+06	2.710720e+06	2.718320e+06	2.701300e+06	2.706780e+06	2.706720e+06	2.688660e+06	2.694280e+06	2.666820e+06	2.647920e+06	2.634440e+06	2.628980e+06	2.625020e+06	2.621000e+06	2.625840e+06	2.631440e+06	2.636380e+06	2.657980e+06	2.683220e+06	2.691320e+06	2.697700e+06	2.704660e+06	2.707820e+06	2.703120e+06	2.704880e+06	2.724660e+06	2.712780e+06	2.713200e+06	2.707140e+06	2.700680e+06	2.699920e+06	2.665740e+06	2.663200e+06	2.652300e+06	2.636700e+06	2.638500e+06	2.623980e+06	2.635380e+06	2.631280e+06	2.656200e+06	2.651080e+06	2.663560e+06	2.685420e+06	2.692320e+06	2.707480e+06	2.704960e+06	2.709220e+06	2.716300e+06	2.707540e+06	2.709180e+06	2.705660e+06	2.711140e+06	2.721840e+06	2.702240e+06	2.719260e+06	2.710240e+06	2.715340e+06	2.712760e+06	2.712980e+06	2.723480e+06	2.704240e+06	2.724860e+06	2.704660e+06	2.712380e+06	2.716860e+06	2.710600e+06	2.725860e+06	2.723020e+06	2.712600e+06	2.722340e+06	2.718220e+06	2.724000e+06	2.720140e+06	2.717400e+06	2.729300e+06	2.714640e+06	2.721920e+06	2.715060e+06	2.733860e+06	2.724240e+06	2.714740e+06	2.717640e+06	2.722620e+06	2.732740e+06	2.722720e+06
