#Saved Data from the class odmr_logic on 01.08.2022 at 15h11m09s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): -5.0000000000000000e+00
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
6.888280e+06	6.918900e+06	6.923520e+06	6.905120e+06	6.912580e+06	6.904440e+06	6.883480e+06	6.900080e+06	6.903780e+06	6.905360e+06	6.916220e+06	6.908120e+06	6.905020e+06	6.904260e+06	6.903920e+06	6.910820e+06	6.901680e+06	6.920620e+06	6.901520e+06	6.900520e+06	6.908520e+06	6.892520e+06	6.902600e+06	6.898640e+06	6.907280e+06	6.900520e+06	6.904940e+06	6.893120e+06	6.907920e+06	6.902960e+06	6.888460e+06	6.895960e+06	6.897000e+06	6.890780e+06	6.901680e+06	6.907680e+06	6.907360e+06	6.892160e+06	6.876600e+06	6.876960e+06	6.887260e+06	6.890480e+06	6.911540e+06	6.904800e+06	6.884460e+06	6.868160e+06	6.873600e+06	6.843360e+06	6.807320e+06	6.795600e+06	6.804940e+06	6.797980e+06	6.817120e+06	6.833320e+06	6.842640e+06	6.868300e+06	6.880860e+06	6.867200e+06	6.834880e+06	6.841400e+06	6.838160e+06	6.857540e+06	6.853680e+06	6.867220e+06	6.866040e+06	6.873280e+06	6.882540e+06	6.850340e+06	6.832760e+06	6.808760e+06	6.809660e+06	6.801980e+06	6.803880e+06	6.821180e+06	6.835160e+06	6.875760e+06	6.879240e+06	6.886840e+06	6.894860e+06	6.890160e+06	6.894500e+06	6.867620e+06	6.860880e+06	6.882880e+06	6.903920e+06	6.899500e+06	6.901060e+06	6.901660e+06	6.899500e+06	6.890160e+06	6.883920e+06	6.904680e+06	6.912580e+06	6.902680e+06	6.895680e+06	6.909120e+06	6.902820e+06	6.893300e+06	6.897080e+06	6.895340e+06	6.891940e+06	6.919580e+06	6.900500e+06	6.912540e+06	6.895920e+06	6.900980e+06	6.909620e+06	6.903980e+06	6.897800e+06	6.910240e+06	6.894040e+06	6.908400e+06	6.910020e+06	6.911720e+06	6.899180e+06	6.898920e+06	6.921640e+06	6.895340e+06	6.900620e+06	6.913640e+06	6.897580e+06
6.908080e+06	6.910760e+06	6.910640e+06	6.910480e+06	6.898440e+06	6.911800e+06	6.908200e+06	6.921380e+06	6.915820e+06	6.909300e+06	6.916340e+06	6.913660e+06	6.900480e+06	6.917480e+06	6.907420e+06	6.897840e+06	6.913260e+06	6.900300e+06	6.911060e+06	6.890420e+06	6.897580e+06	6.900660e+06	6.918480e+06	6.906220e+06	6.900220e+06	6.906760e+06	6.917900e+06	6.909620e+06	6.908380e+06	6.913200e+06	6.904280e+06	6.913860e+06	6.923840e+06	6.894620e+06	6.902340e+06	6.896880e+06	6.902100e+06	6.883660e+06	6.883740e+06	6.884100e+06	6.872280e+06	6.904380e+06	6.902360e+06	6.914920e+06	6.905780e+06	6.893320e+06	6.876500e+06	6.841880e+06	6.831460e+06	6.806760e+06	6.814460e+06	6.816860e+06	6.798280e+06	6.822740e+06	6.843180e+06	6.854260e+06	6.890100e+06	6.881000e+06	6.852560e+06	6.834200e+06	6.858640e+06	6.871840e+06	6.859400e+06	6.855700e+06	6.858560e+06	6.887060e+06	6.870740e+06	6.878580e+06	6.828600e+06	6.810000e+06	6.818280e+06	6.820980e+06	6.823600e+06	6.820420e+06	6.852320e+06	6.882500e+06	6.892980e+06	6.908780e+06	6.899080e+06	6.889240e+06	6.898060e+06	6.883600e+06	6.862480e+06	6.877740e+06	6.899500e+06	6.898460e+06	6.908960e+06	6.896720e+06	6.907720e+06	6.896820e+06	6.912080e+06	6.917540e+06	6.894900e+06	6.905460e+06	6.900220e+06	6.921580e+06	6.890460e+06	6.911440e+06	6.906840e+06	6.913880e+06	6.915040e+06	6.897920e+06	6.913720e+06	6.900780e+06	6.907120e+06	6.903820e+06	6.904140e+06	6.905460e+06	6.899760e+06	6.903160e+06	6.897060e+06	6.914100e+06	6.906120e+06	6.894280e+06	6.911280e+06	6.898680e+06	6.903320e+06	6.903200e+06	6.884200e+06	6.900300e+06	6.904440e+06
6.909860e+06	6.892480e+06	6.898900e+06	6.880860e+06	6.906460e+06	6.894520e+06	6.905340e+06	6.903060e+06	6.887740e+06	6.894320e+06	6.899740e+06	6.895400e+06	6.883400e+06	6.880580e+06	6.899040e+06	6.896840e+06	6.890920e+06	6.907020e+06	6.896500e+06	6.889560e+06	6.899800e+06	6.902200e+06	6.891180e+06	6.899900e+06	6.875680e+06	6.904260e+06	6.904440e+06	6.904960e+06	6.889480e+06	6.896520e+06	6.898680e+06	6.890680e+06	6.903400e+06	6.899040e+06	6.888700e+06	6.904260e+06	6.901460e+06	6.875480e+06	6.881860e+06	6.873320e+06	6.900440e+06	6.887040e+06	6.889380e+06	6.897520e+06	6.889140e+06	6.899920e+06	6.879980e+06	6.831920e+06	6.826900e+06	6.794300e+06	6.799020e+06	6.807860e+06	6.810260e+06	6.817760e+06	6.842300e+06	6.866440e+06	6.864120e+06	6.872480e+06	6.842420e+06	6.841500e+06	6.839520e+06	6.849280e+06	6.845620e+06	6.862560e+06	6.869020e+06	6.855260e+06	6.869260e+06	6.857320e+06	6.825580e+06	6.814740e+06	6.801820e+06	6.797940e+06	6.813660e+06	6.804460e+06	6.837200e+06	6.871220e+06	6.868480e+06	6.888800e+06	6.905980e+06	6.900700e+06	6.881960e+06	6.889580e+06	6.887320e+06	6.870980e+06	6.892340e+06	6.903500e+06	6.912860e+06	6.904920e+06	6.896300e+06	6.905000e+06	6.903560e+06	6.912320e+06	6.907700e+06	6.902800e+06	6.916820e+06	6.908020e+06	6.899240e+06	6.911340e+06	6.907660e+06	6.912280e+06	6.905100e+06	6.901120e+06	6.916120e+06	6.909160e+06	6.901840e+06	6.895620e+06	6.924440e+06	6.904260e+06	6.905160e+06	6.894840e+06	6.909640e+06	6.914140e+06	6.905280e+06	6.887940e+06	6.903820e+06	6.909640e+06	6.906360e+06	6.906640e+06	6.919240e+06	6.907620e+06	6.933160e+06
6.905420e+06	6.896120e+06	6.903340e+06	6.906160e+06	6.902260e+06	6.910260e+06	6.896720e+06	6.900300e+06	6.909980e+06	6.895200e+06	6.914840e+06	6.901660e+06	6.897660e+06	6.909700e+06	6.896660e+06	6.911480e+06	6.904160e+06	6.906760e+06	6.874560e+06	6.901840e+06	6.909860e+06	6.900420e+06	6.903440e+06	6.905000e+06	6.893620e+06	6.892720e+06	6.892080e+06	6.904020e+06	6.897100e+06	6.884560e+06	6.886340e+06	6.892660e+06	6.897340e+06	6.897760e+06	6.891700e+06	6.884620e+06	6.899580e+06	6.878520e+06	6.876440e+06	6.867360e+06	6.878440e+06	6.890840e+06	6.893540e+06	6.890920e+06	6.897840e+06	6.889220e+06	6.874380e+06	6.860520e+06	6.812860e+06	6.799320e+06	6.805300e+06	6.807000e+06	6.805760e+06	6.815640e+06	6.836480e+06	6.863640e+06	6.893080e+06	6.861100e+06	6.842460e+06	6.824180e+06	6.841600e+06	6.866240e+06	6.848400e+06	6.842060e+06	6.873340e+06	6.865200e+06	6.870520e+06	6.840220e+06	6.817340e+06	6.812480e+06	6.795860e+06	6.796900e+06	6.811420e+06	6.814080e+06	6.833540e+06	6.866720e+06	6.874940e+06	6.891620e+06	6.898400e+06	6.895260e+06	6.884880e+06	6.865680e+06	6.875140e+06	6.870020e+06	6.894840e+06	6.885340e+06	6.900260e+06	6.902740e+06	6.888320e+06	6.900300e+06	6.884060e+06	6.887480e+06	6.888780e+06	6.900360e+06	6.904460e+06	6.885360e+06	6.901240e+06	6.903240e+06	6.912680e+06	6.884800e+06	6.911660e+06	6.894960e+06	6.889300e+06	6.901780e+06	6.886200e+06	6.888360e+06	6.898060e+06	6.900000e+06	6.897920e+06	6.889240e+06	6.917840e+06	6.888320e+06	6.906380e+06	6.896840e+06	6.905660e+06	6.881220e+06	6.883400e+06	6.884800e+06	6.886060e+06	6.893420e+06	6.910300e+06
6.906360e+06	6.893440e+06	6.889200e+06	6.896760e+06	6.903960e+06	6.890100e+06	6.905480e+06	6.900540e+06	6.895960e+06	6.912720e+06	6.894860e+06	6.903560e+06	6.897260e+06	6.897060e+06	6.910480e+06	6.892620e+06	6.886100e+06	6.895920e+06	6.902080e+06	6.887880e+06	6.905260e+06	6.903300e+06	6.911560e+06	6.897580e+06	6.895080e+06	6.902180e+06	6.890380e+06	6.905980e+06	6.895980e+06	6.910320e+06	6.900880e+06	6.891220e+06	6.905340e+06	6.903580e+06	6.900160e+06	6.896280e+06	6.881240e+06	6.874300e+06	6.870680e+06	6.859360e+06	6.877820e+06	6.892280e+06	6.867640e+06	6.901160e+06	6.882220e+06	6.887280e+06	6.865940e+06	6.849420e+06	6.808300e+06	6.801020e+06	6.807440e+06	6.801960e+06	6.811900e+06	6.834940e+06	6.849900e+06	6.874800e+06	6.847920e+06	6.860000e+06	6.851180e+06	6.838960e+06	6.834400e+06	6.865560e+06	6.837260e+06	6.863140e+06	6.857160e+06	6.890980e+06	6.868440e+06	6.859600e+06	6.810160e+06	6.812320e+06	6.803680e+06	6.808340e+06	6.815820e+06	6.822480e+06	6.846720e+06	6.866960e+06	6.893320e+06	6.892900e+06	6.885000e+06	6.904900e+06	6.884060e+06	6.869320e+06	6.866320e+06	6.869480e+06	6.886980e+06	6.898440e+06	6.890160e+06	6.892820e+06	6.892560e+06	6.920160e+06	6.911060e+06	6.912420e+06	6.917100e+06	6.904960e+06	6.896500e+06	6.904100e+06	6.896320e+06	6.901500e+06	6.909780e+06	6.907800e+06	6.902720e+06	6.903800e+06	6.899860e+06	6.898180e+06	6.907260e+06	6.906480e+06	6.915960e+06	6.914140e+06	6.913760e+06	6.897520e+06	6.907420e+06	6.907440e+06	6.900980e+06	6.903480e+06	6.904280e+06	6.918840e+06	6.921240e+06	6.903000e+06	6.896700e+06	6.900660e+06	6.911620e+06
6.911540e+06	6.894320e+06	6.913180e+06	6.905540e+06	6.909020e+06	6.907560e+06	6.902640e+06	6.915760e+06	6.909140e+06	6.898640e+06	6.890180e+06	6.903720e+06	6.895980e+06	6.914440e+06	6.904900e+06	6.908700e+06	6.910980e+06	6.909640e+06	6.910440e+06	6.891460e+06	6.898680e+06	6.899920e+06	6.894400e+06	6.907800e+06	6.903280e+06	6.914620e+06	6.915860e+06	6.912600e+06	6.895800e+06	6.886940e+06	6.910060e+06	6.907420e+06	6.898120e+06	6.883300e+06	6.903040e+06	6.896240e+06	6.888980e+06	6.894540e+06	6.880980e+06	6.878560e+06	6.888860e+06	6.891520e+06	6.898280e+06	6.894140e+06	6.890280e+06	6.902800e+06	6.875100e+06	6.838760e+06	6.808880e+06	6.795220e+06	6.805580e+06	6.822680e+06	6.831800e+06	6.811380e+06	6.826160e+06	6.859740e+06	6.869680e+06	6.879940e+06	6.846740e+06	6.833200e+06	6.837420e+06	6.865720e+06	6.848680e+06	6.861260e+06	6.874020e+06	6.875840e+06	6.861620e+06	6.873920e+06	6.825780e+06	6.815100e+06	6.801780e+06	6.822560e+06	6.807700e+06	6.818580e+06	6.841160e+06	6.878660e+06	6.863060e+06	6.893960e+06	6.894260e+06	6.890980e+06	6.882240e+06	6.876460e+06	6.888660e+06	6.869760e+06	6.904780e+06	6.907520e+06	6.884940e+06	6.889440e+06	6.899900e+06	6.892680e+06	6.903540e+06	6.898000e+06	6.907520e+06	6.892520e+06	6.907900e+06	6.897600e+06	6.924360e+06	6.901340e+06	6.900400e+06	6.899040e+06	6.904940e+06	6.897560e+06	6.897780e+06	6.903800e+06	6.896060e+06	6.887260e+06	6.910660e+06	6.913840e+06	6.900240e+06	6.888060e+06	6.900920e+06	6.895360e+06	6.883940e+06	6.901940e+06	6.913460e+06	6.904080e+06	6.893620e+06	6.913880e+06	6.911020e+06	6.911140e+06	6.900940e+06
6.897980e+06	6.886520e+06	6.886800e+06	6.894340e+06	6.884640e+06	6.887180e+06	6.892760e+06	6.910060e+06	6.906160e+06	6.890400e+06	6.890360e+06	6.907080e+06	6.880320e+06	6.891760e+06	6.885600e+06	6.890620e+06	6.893800e+06	6.880280e+06	6.906920e+06	6.889340e+06	6.898820e+06	6.896440e+06	6.880940e+06	6.893520e+06	6.904360e+06	6.902360e+06	6.908300e+06	6.902680e+06	6.899660e+06	6.902100e+06	6.885720e+06	6.899360e+06	6.903380e+06	6.900220e+06	6.902900e+06	6.892320e+06	6.894040e+06	6.887060e+06	6.871640e+06	6.877000e+06	6.884180e+06	6.892260e+06	6.894460e+06	6.890760e+06	6.879380e+06	6.875900e+06	6.866300e+06	6.854420e+06	6.809180e+06	6.797740e+06	6.786900e+06	6.801360e+06	6.807000e+06	6.815560e+06	6.833500e+06	6.847140e+06	6.881820e+06	6.877660e+06	6.834000e+06	6.836540e+06	6.839560e+06	6.837160e+06	6.851740e+06	6.858960e+06	6.869980e+06	6.889960e+06	6.889100e+06	6.862420e+06	6.826360e+06	6.819200e+06	6.796000e+06	6.804020e+06	6.808800e+06	6.800980e+06	6.840200e+06	6.874980e+06	6.895520e+06	6.893820e+06	6.895980e+06	6.893340e+06	6.903760e+06	6.869460e+06	6.872140e+06	6.865380e+06	6.888940e+06	6.893880e+06	6.896300e+06	6.895700e+06	6.895700e+06	6.886980e+06	6.909260e+06	6.896000e+06	6.902740e+06	6.898660e+06	6.899080e+06	6.906560e+06	6.894180e+06	6.902000e+06	6.904620e+06	6.894940e+06	6.897860e+06	6.899760e+06	6.900240e+06	6.895560e+06	6.914720e+06	6.891680e+06	6.890920e+06	6.879800e+06	6.907660e+06	6.901560e+06	6.918980e+06	6.899280e+06	6.898120e+06	6.898120e+06	6.881920e+06	6.908160e+06	6.902140e+06	6.895660e+06	6.921400e+06	6.906340e+06	6.913360e+06
6.898940e+06	6.911340e+06	6.908300e+06	6.904500e+06	6.903760e+06	6.891260e+06	6.901040e+06	6.892260e+06	6.901660e+06	6.898300e+06	6.905340e+06	6.912540e+06	6.905060e+06	6.913800e+06	6.898140e+06	6.891320e+06	6.909800e+06	6.917080e+06	6.897420e+06	6.917320e+06	6.906460e+06	6.916800e+06	6.907720e+06	6.904920e+06	6.913500e+06	6.908240e+06	6.891840e+06	6.909880e+06	6.918160e+06	6.905020e+06	6.896980e+06	6.911280e+06	6.911200e+06	6.901160e+06	6.911480e+06	6.915680e+06	6.908440e+06	6.893520e+06	6.886560e+06	6.885220e+06	6.884120e+06	6.892620e+06	6.892880e+06	6.909300e+06	6.913980e+06	6.901000e+06	6.870180e+06	6.857260e+06	6.820840e+06	6.800540e+06	6.808680e+06	6.811300e+06	6.804600e+06	6.809340e+06	6.839500e+06	6.871880e+06	6.866480e+06	6.875640e+06	6.846280e+06	6.826640e+06	6.859500e+06	6.871300e+06	6.857940e+06	6.859800e+06	6.862560e+06	6.870980e+06	6.891820e+06	6.872080e+06	6.819760e+06	6.816480e+06	6.812300e+06	6.796580e+06	6.808680e+06	6.812780e+06	6.832120e+06	6.891180e+06	6.881640e+06	6.896340e+06	6.901540e+06	6.890120e+06	6.887520e+06	6.859580e+06	6.877100e+06	6.890920e+06	6.888880e+06	6.883180e+06	6.892480e+06	6.905660e+06	6.896780e+06	6.914300e+06	6.906520e+06	6.902120e+06	6.894320e+06	6.891800e+06	6.908540e+06	6.890720e+06	6.898880e+06	6.897460e+06	6.896760e+06	6.903040e+06	6.896160e+06	6.901500e+06	6.903120e+06	6.898620e+06	6.910760e+06	6.897360e+06	6.897940e+06	6.899280e+06	6.901520e+06	6.903580e+06	6.901760e+06	6.896240e+06	6.897600e+06	6.889860e+06	6.901880e+06	6.898760e+06	6.883460e+06	6.900600e+06	6.896640e+06	6.898020e+06	6.893580e+06
6.903360e+06	6.908660e+06	6.908800e+06	6.897400e+06	6.927700e+06	6.910920e+06	6.895280e+06	6.901320e+06	6.907760e+06	6.916800e+06	6.917800e+06	6.907280e+06	6.903060e+06	6.916860e+06	6.921140e+06	6.916740e+06	6.901700e+06	6.901280e+06	6.903680e+06	6.907820e+06	6.912200e+06	6.902980e+06	6.921960e+06	6.895960e+06	6.913080e+06	6.908280e+06	6.904360e+06	6.905180e+06	6.909140e+06	6.903680e+06	6.912240e+06	6.918400e+06	6.901380e+06	6.903900e+06	6.902880e+06	6.912860e+06	6.896720e+06	6.904060e+06	6.905620e+06	6.879460e+06	6.898260e+06	6.884320e+06	6.888280e+06	6.892620e+06	6.907340e+06	6.896600e+06	6.884140e+06	6.824900e+06	6.812960e+06	6.799980e+06	6.796900e+06	6.807520e+06	6.817980e+06	6.829480e+06	6.849240e+06	6.877540e+06	6.891240e+06	6.877060e+06	6.849620e+06	6.848780e+06	6.842860e+06	6.892600e+06	6.868300e+06	6.870120e+06	6.887220e+06	6.888980e+06	6.905940e+06	6.864920e+06	6.838780e+06	6.829500e+06	6.813880e+06	6.811560e+06	6.818540e+06	6.836800e+06	6.858840e+06	6.886720e+06	6.889620e+06	6.899720e+06	6.901020e+06	6.913480e+06	6.901160e+06	6.876160e+06	6.877980e+06	6.895440e+06	6.902740e+06	6.895360e+06	6.906300e+06	6.914600e+06	6.909720e+06	6.898180e+06	6.900840e+06	6.913940e+06	6.921480e+06	6.903740e+06	6.920480e+06	6.905500e+06	6.919700e+06	6.915460e+06	6.904780e+06	6.925860e+06	6.907240e+06	6.913940e+06	6.911660e+06	6.907000e+06	6.925580e+06	6.914080e+06	6.904360e+06	6.914620e+06	6.893840e+06	6.921280e+06	6.930540e+06	6.905380e+06	6.915140e+06	6.923700e+06	6.929760e+06	6.913820e+06	6.915660e+06	6.909740e+06	6.911440e+06	6.907040e+06	6.916100e+06
6.904300e+06	6.900920e+06	6.914480e+06	6.920300e+06	6.907100e+06	6.912500e+06	6.909900e+06	6.908500e+06	6.898340e+06	6.904060e+06	6.908560e+06	6.937680e+06	6.890620e+06	6.916360e+06	6.926520e+06	6.916640e+06	6.913680e+06	6.915500e+06	6.902700e+06	6.918380e+06	6.905260e+06	6.914480e+06	6.914060e+06	6.909340e+06	6.900880e+06	6.905360e+06	6.903660e+06	6.906900e+06	6.911700e+06	6.918980e+06	6.907780e+06	6.916360e+06	6.910840e+06	6.912640e+06	6.901280e+06	6.902160e+06	6.898920e+06	6.892980e+06	6.890240e+06	6.889880e+06	6.897760e+06	6.893160e+06	6.895360e+06	6.874880e+06	6.904260e+06	6.908680e+06	6.876460e+06	6.874940e+06	6.818060e+06	6.798620e+06	6.811700e+06	6.815600e+06	6.802920e+06	6.829680e+06	6.849380e+06	6.879560e+06	6.889360e+06	6.885500e+06	6.850600e+06	6.848160e+06	6.853220e+06	6.873100e+06	6.857420e+06	6.866920e+06	6.867920e+06	6.883620e+06	6.882140e+06	6.866580e+06	6.818000e+06	6.821140e+06	6.815600e+06	6.824740e+06	6.802100e+06	6.821840e+06	6.858240e+06	6.882920e+06	6.875880e+06	6.906600e+06	6.894300e+06	6.917400e+06	6.903160e+06	6.879320e+06	6.872240e+06	6.887000e+06	6.906420e+06	6.905320e+06	6.908760e+06	6.902800e+06	6.892760e+06	6.909020e+06	6.907140e+06	6.901360e+06	6.901440e+06	6.903920e+06	6.923160e+06	6.909240e+06	6.918400e+06	6.910340e+06	6.908060e+06	6.911680e+06	6.913100e+06	6.907760e+06	6.911200e+06	6.929180e+06	6.915420e+06	6.907420e+06	6.925740e+06	6.919920e+06	6.910280e+06	6.924360e+06	6.917180e+06	6.902520e+06	6.909760e+06	6.920120e+06	6.899700e+06	6.913860e+06	6.911840e+06	6.905160e+06	6.916900e+06	6.911100e+06	6.902420e+06
