#Saved Data from the class odmr_logic on 01.08.2022 at 14h59m10s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): -1.0000000000000000e+01
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
6.901960e+06	6.901280e+06	6.903480e+06	6.908680e+06	6.915440e+06	6.903240e+06	6.908860e+06	6.899800e+06	6.908020e+06	6.910520e+06	6.922920e+06	6.920700e+06	6.904420e+06	6.922340e+06	6.892180e+06	6.902440e+06	6.909580e+06	6.904260e+06	6.910800e+06	6.896800e+06	6.908180e+06	6.901560e+06	6.896160e+06	6.913400e+06	6.903980e+06	6.901480e+06	6.897120e+06	6.903460e+06	6.889080e+06	6.899520e+06	6.893100e+06	6.906320e+06	6.898560e+06	6.897040e+06	6.909980e+06	6.895800e+06	6.897640e+06	6.896480e+06	6.891880e+06	6.888700e+06	6.893660e+06	6.881160e+06	6.899520e+06	6.890340e+06	6.911200e+06	6.893960e+06	6.880680e+06	6.873220e+06	6.847540e+06	6.839000e+06	6.822660e+06	6.847320e+06	6.860800e+06	6.852000e+06	6.869680e+06	6.872300e+06	6.868020e+06	6.873960e+06	6.863220e+06	6.860420e+06	6.860400e+06	6.864740e+06	6.873320e+06	6.866060e+06	6.889100e+06	6.894300e+06	6.883620e+06	6.872240e+06	6.847360e+06	6.826300e+06	6.827000e+06	6.829380e+06	6.843220e+06	6.848240e+06	6.869860e+06	6.881480e+06	6.898020e+06	6.886320e+06	6.888100e+06	6.887280e+06	6.885400e+06	6.868460e+06	6.877540e+06	6.874820e+06	6.895840e+06	6.887040e+06	6.878960e+06	6.883860e+06	6.881680e+06	6.877780e+06	6.876440e+06	6.875440e+06	6.883640e+06	6.871260e+06	6.884880e+06	6.868740e+06	6.884400e+06	6.883180e+06	6.891720e+06	6.889240e+06	6.893440e+06	6.903280e+06	6.888120e+06	6.891380e+06	6.888220e+06	6.891880e+06	6.889040e+06	6.901200e+06	6.895660e+06	6.895340e+06	6.902920e+06	6.881880e+06	6.892720e+06	6.885380e+06	6.879740e+06	6.897240e+06	6.890960e+06	6.881060e+06	6.895820e+06	6.900800e+06	6.906940e+06
6.884060e+06	6.895420e+06	6.897940e+06	6.890620e+06	6.894020e+06	6.902920e+06	6.884940e+06	6.892420e+06	6.910640e+06	6.868500e+06	6.894640e+06	6.896660e+06	6.890880e+06	6.900680e+06	6.896340e+06	6.892860e+06	6.881320e+06	6.889580e+06	6.884120e+06	6.888440e+06	6.892920e+06	6.879960e+06	6.891800e+06	6.896560e+06	6.898880e+06	6.896840e+06	6.898480e+06	6.912920e+06	6.907500e+06	6.887240e+06	6.893120e+06	6.902760e+06	6.885140e+06	6.887440e+06	6.893540e+06	6.900900e+06	6.901040e+06	6.881760e+06	6.893900e+06	6.880080e+06	6.894540e+06	6.889320e+06	6.883980e+06	6.886040e+06	6.895080e+06	6.884080e+06	6.876340e+06	6.862000e+06	6.843300e+06	6.839260e+06	6.824400e+06	6.847260e+06	6.830000e+06	6.851160e+06	6.859140e+06	6.877620e+06	6.897780e+06	6.890840e+06	6.848000e+06	6.862500e+06	6.860360e+06	6.871860e+06	6.879100e+06	6.875120e+06	6.890060e+06	6.888880e+06	6.897340e+06	6.887080e+06	6.857080e+06	6.840260e+06	6.848640e+06	6.846900e+06	6.847200e+06	6.856080e+06	6.869200e+06	6.892460e+06	6.884280e+06	6.899600e+06	6.895340e+06	6.902220e+06	6.906500e+06	6.874760e+06	6.893200e+06	6.890240e+06	6.909860e+06	6.901180e+06	6.906200e+06	6.902100e+06	6.917180e+06	6.911520e+06	6.912000e+06	6.906600e+06	6.914740e+06	6.930500e+06	6.919460e+06	6.914380e+06	6.907360e+06	6.905320e+06	6.911640e+06	6.913640e+06	6.917280e+06	6.918600e+06	6.916940e+06	6.916660e+06	6.911480e+06	6.913680e+06	6.919480e+06	6.909760e+06	6.920520e+06	6.905960e+06	6.923340e+06	6.939360e+06	6.916780e+06	6.918360e+06	6.917920e+06	6.913220e+06	6.909400e+06	6.926780e+06	6.906740e+06	6.911100e+06	6.917300e+06
6.876700e+06	6.892420e+06	6.889940e+06	6.891420e+06	6.899080e+06	6.895780e+06	6.893340e+06	6.903920e+06	6.904000e+06	6.909780e+06	6.891180e+06	6.886680e+06	6.899620e+06	6.898440e+06	6.893020e+06	6.881960e+06	6.873360e+06	6.900100e+06	6.886480e+06	6.909800e+06	6.914860e+06	6.895000e+06	6.904020e+06	6.898560e+06	6.908040e+06	6.890540e+06	6.906780e+06	6.900440e+06	6.894900e+06	6.902960e+06	6.892980e+06	6.901980e+06	6.908860e+06	6.906920e+06	6.893460e+06	6.893400e+06	6.891660e+06	6.903520e+06	6.889440e+06	6.906240e+06	6.883560e+06	6.895500e+06	6.892460e+06	6.894260e+06	6.914800e+06	6.882580e+06	6.891760e+06	6.864260e+06	6.837460e+06	6.828320e+06	6.828260e+06	6.838820e+06	6.845200e+06	6.846080e+06	6.849780e+06	6.884160e+06	6.878260e+06	6.872360e+06	6.853480e+06	6.854840e+06	6.847240e+06	6.873180e+06	6.864240e+06	6.859240e+06	6.851020e+06	6.861280e+06	6.871340e+06	6.856860e+06	6.825540e+06	6.807760e+06	6.809360e+06	6.841480e+06	6.830440e+06	6.832320e+06	6.833300e+06	6.883920e+06	6.885240e+06	6.895380e+06	6.890440e+06	6.897960e+06	6.896460e+06	6.854120e+06	6.873540e+06	6.856360e+06	6.880680e+06	6.881220e+06	6.886920e+06	6.885560e+06	6.882320e+06	6.886980e+06	6.891260e+06	6.888680e+06	6.874180e+06	6.899820e+06	6.884920e+06	6.879680e+06	6.884960e+06	6.867920e+06	6.886520e+06	6.897920e+06	6.879500e+06	6.891320e+06	6.878900e+06	6.871640e+06	6.903560e+06	6.890700e+06	6.886960e+06	6.896760e+06	6.887940e+06	6.899940e+06	6.890840e+06	6.909660e+06	6.888420e+06	6.887980e+06	6.910800e+06	6.917760e+06	6.915860e+06	6.895240e+06	6.903180e+06	6.890600e+06	6.909820e+06
6.909120e+06	6.908340e+06	6.913620e+06	6.907980e+06	6.914100e+06	6.908400e+06	6.902420e+06	6.902980e+06	6.908140e+06	6.892800e+06	6.897340e+06	6.895360e+06	6.908660e+06	6.904040e+06	6.908320e+06	6.914120e+06	6.903640e+06	6.882520e+06	6.885580e+06	6.890740e+06	6.913320e+06	6.890360e+06	6.900120e+06	6.895660e+06	6.900720e+06	6.901640e+06	6.889920e+06	6.893940e+06	6.909220e+06	6.894060e+06	6.904780e+06	6.904180e+06	6.893540e+06	6.906700e+06	6.899260e+06	6.892780e+06	6.903240e+06	6.888160e+06	6.874320e+06	6.901600e+06	6.897540e+06	6.891860e+06	6.887520e+06	6.892460e+06	6.897960e+06	6.885660e+06	6.883780e+06	6.892080e+06	6.851440e+06	6.835100e+06	6.854660e+06	6.869660e+06	6.848420e+06	6.858580e+06	6.874060e+06	6.889960e+06	6.879240e+06	6.884960e+06	6.875660e+06	6.868800e+06	6.854080e+06	6.882740e+06	6.871780e+06	6.883400e+06	6.886180e+06	6.871740e+06	6.892300e+06	6.885520e+06	6.850320e+06	6.833640e+06	6.854980e+06	6.857480e+06	6.842200e+06	6.851820e+06	6.867820e+06	6.889560e+06	6.893560e+06	6.898920e+06	6.873720e+06	6.904880e+06	6.884740e+06	6.872220e+06	6.875000e+06	6.879540e+06	6.905420e+06	6.908980e+06	6.904360e+06	6.892800e+06	6.893980e+06	6.905340e+06	6.885960e+06	6.906980e+06	6.891400e+06	6.883380e+06	6.885540e+06	6.900300e+06	6.878260e+06	6.894580e+06	6.899560e+06	6.895940e+06	6.898300e+06	6.901360e+06	6.905260e+06	6.910760e+06	6.898200e+06	6.905320e+06	6.878140e+06	6.905720e+06	6.913740e+06	6.906940e+06	6.902800e+06	6.906540e+06	6.890640e+06	6.914180e+06	6.884880e+06	6.905380e+06	6.889680e+06	6.901140e+06	6.902040e+06	6.889800e+06	6.897540e+06
6.890480e+06	6.882400e+06	6.890640e+06	6.883980e+06	6.876420e+06	6.875120e+06	6.878320e+06	6.873860e+06	6.867200e+06	6.888380e+06	6.876720e+06	6.885100e+06	6.878800e+06	6.878320e+06	6.892700e+06	6.882180e+06	6.874600e+06	6.877040e+06	6.885680e+06	6.881900e+06	6.882200e+06	6.883620e+06	6.872800e+06	6.867180e+06	6.881400e+06	6.886260e+06	6.891880e+06	6.871800e+06	6.878480e+06	6.876300e+06	6.882020e+06	6.868000e+06	6.884820e+06	6.874440e+06	6.896580e+06	6.876380e+06	6.879220e+06	6.873380e+06	6.868680e+06	6.863740e+06	6.859440e+06	6.852120e+06	6.868280e+06	6.875220e+06	6.878000e+06	6.878300e+06	6.862740e+06	6.854140e+06	6.818800e+06	6.821760e+06	6.807280e+06	6.841260e+06	6.838840e+06	6.840000e+06	6.854100e+06	6.854740e+06	6.871820e+06	6.882620e+06	6.849200e+06	6.837800e+06	6.840740e+06	6.850940e+06	6.884080e+06	6.862620e+06	6.884900e+06	6.872820e+06	6.876980e+06	6.863240e+06	6.831020e+06	6.824160e+06	6.818200e+06	6.844700e+06	6.823100e+06	6.842860e+06	6.845260e+06	6.866560e+06	6.890380e+06	6.884620e+06	6.889060e+06	6.881340e+06	6.885660e+06	6.857540e+06	6.883520e+06	6.876300e+06	6.904000e+06	6.907600e+06	6.885500e+06	6.902060e+06	6.892740e+06	6.894980e+06	6.888460e+06	6.891660e+06	6.893180e+06	6.893400e+06	6.895440e+06	6.884520e+06	6.884920e+06	6.908420e+06	6.884000e+06	6.898580e+06	6.871060e+06	6.869960e+06	6.884120e+06	6.891900e+06	6.885480e+06	6.896520e+06	6.896880e+06	6.898260e+06	6.878720e+06	6.897660e+06	6.895980e+06	6.902880e+06	6.903160e+06	6.893280e+06	6.885560e+06	6.905260e+06	6.897700e+06	6.900460e+06	6.887580e+06	6.891860e+06	6.890460e+06
6.854020e+06	6.843420e+06	6.870640e+06	6.868720e+06	6.865400e+06	6.855020e+06	6.852340e+06	6.835820e+06	6.858260e+06	6.861500e+06	6.862460e+06	6.854080e+06	6.856740e+06	6.862520e+06	6.869200e+06	6.852420e+06	6.861100e+06	6.866740e+06	6.848500e+06	6.842820e+06	6.867940e+06	6.885160e+06	6.863240e+06	6.863460e+06	6.857800e+06	6.870920e+06	6.859280e+06	6.874480e+06	6.855720e+06	6.857060e+06	6.876080e+06	6.864020e+06	6.869320e+06	6.867640e+06	6.865900e+06	6.862700e+06	6.869360e+06	6.845020e+06	6.853560e+06	6.834260e+06	6.838300e+06	6.845800e+06	6.859780e+06	6.849900e+06	6.849360e+06	6.832960e+06	6.846400e+06	6.822640e+06	6.795400e+06	6.787460e+06	6.782060e+06	6.786220e+06	6.794260e+06	6.789840e+06	6.816820e+06	6.830020e+06	6.843900e+06	6.840780e+06	6.806860e+06	6.808000e+06	6.799520e+06	6.835180e+06	6.827280e+06	6.817160e+06	6.814540e+06	6.829600e+06	6.823500e+06	6.822020e+06	6.805960e+06	6.782680e+06	6.793260e+06	6.787100e+06	6.800200e+06	6.807580e+06	6.811140e+06	6.831520e+06	6.842960e+06	6.860000e+06	6.838280e+06	6.868280e+06	6.870860e+06	6.845840e+06	6.846740e+06	6.853820e+06	6.864020e+06	6.870220e+06	6.875480e+06	6.884220e+06	6.888400e+06	6.898420e+06	6.882780e+06	6.877580e+06	6.889720e+06	6.876820e+06	6.887400e+06	6.884240e+06	6.881620e+06	6.877080e+06	6.861040e+06	6.887460e+06	6.888600e+06	6.874840e+06	6.891940e+06	6.888360e+06	6.885260e+06	6.890600e+06	6.883200e+06	6.887600e+06	6.894520e+06	6.877040e+06	6.882260e+06	6.887900e+06	6.891560e+06	6.879680e+06	6.901520e+06	6.876720e+06	6.894140e+06	6.881760e+06	6.890160e+06	6.876420e+06	6.886280e+06
6.884000e+06	6.869920e+06	6.874680e+06	6.878740e+06	6.853220e+06	6.867000e+06	6.857760e+06	6.877660e+06	6.862460e+06	6.858640e+06	6.851300e+06	6.856260e+06	6.856400e+06	6.839980e+06	6.839240e+06	6.865860e+06	6.863520e+06	6.861840e+06	6.848900e+06	6.862680e+06	6.868280e+06	6.859940e+06	6.878940e+06	6.874760e+06	6.867320e+06	6.878880e+06	6.875040e+06	6.862080e+06	6.868640e+06	6.876500e+06	6.857200e+06	6.880060e+06	6.873300e+06	6.884380e+06	6.867360e+06	6.878500e+06	6.881480e+06	6.859060e+06	6.871760e+06	6.881360e+06	6.888160e+06	6.876420e+06	6.892980e+06	6.875780e+06	6.874260e+06	6.857980e+06	6.872620e+06	6.848540e+06	6.821200e+06	6.800700e+06	6.819740e+06	6.811440e+06	6.812380e+06	6.819160e+06	6.826480e+06	6.850860e+06	6.834220e+06	6.836880e+06	6.823000e+06	6.823880e+06	6.818980e+06	6.837260e+06	6.820760e+06	6.826260e+06	6.824760e+06	6.838260e+06	6.842440e+06	6.829200e+06	6.807260e+06	6.814740e+06	6.784880e+06	6.798580e+06	6.794740e+06	6.798220e+06	6.838220e+06	6.848620e+06	6.844280e+06	6.848460e+06	6.862020e+06	6.851140e+06	6.839660e+06	6.833060e+06	6.830820e+06	6.834020e+06	6.853500e+06	6.869240e+06	6.850760e+06	6.851480e+06	6.867300e+06	6.855500e+06	6.860240e+06	6.839500e+06	6.864200e+06	6.842980e+06	6.858340e+06	6.857380e+06	6.864400e+06	6.860000e+06	6.849000e+06	6.864460e+06	6.861120e+06	6.864020e+06	6.859340e+06	6.869280e+06	6.860220e+06	6.844280e+06	6.884300e+06	6.856680e+06	6.862720e+06	6.857740e+06	6.853560e+06	6.871000e+06	6.876880e+06	6.865640e+06	6.844540e+06	6.866380e+06	6.877440e+06	6.863720e+06	6.879460e+06	6.864680e+06	6.866320e+06
6.848860e+06	6.845460e+06	6.845360e+06	6.845820e+06	6.828060e+06	6.837700e+06	6.837040e+06	6.846140e+06	6.851000e+06	6.835280e+06	6.830860e+06	6.827820e+06	6.848620e+06	6.834080e+06	6.827760e+06	6.841100e+06	6.843480e+06	6.844180e+06	6.829580e+06	6.841840e+06	6.849380e+06	6.841000e+06	6.836940e+06	6.848520e+06	6.846060e+06	6.852340e+06	6.853280e+06	6.856120e+06	6.863760e+06	6.848460e+06	6.855860e+06	6.856180e+06	6.843880e+06	6.843220e+06	6.849780e+06	6.852400e+06	6.869120e+06	6.845460e+06	6.840180e+06	6.844220e+06	6.832900e+06	6.856940e+06	6.853000e+06	6.851120e+06	6.843220e+06	6.852760e+06	6.843120e+06	6.839620e+06	6.798020e+06	6.781360e+06	6.780900e+06	6.800360e+06	6.801500e+06	6.809160e+06	6.807780e+06	6.836660e+06	6.837980e+06	6.834320e+06	6.823340e+06	6.812260e+06	6.807940e+06	6.831580e+06	6.818340e+06	6.821200e+06	6.833140e+06	6.834660e+06	6.837960e+06	6.832860e+06	6.806800e+06	6.764660e+06	6.787720e+06	6.793460e+06	6.780880e+06	6.793240e+06	6.817380e+06	6.826540e+06	6.828520e+06	6.847220e+06	6.861740e+06	6.838500e+06	6.861060e+06	6.826300e+06	6.810740e+06	6.837240e+06	6.849180e+06	6.841600e+06	6.845560e+06	6.861700e+06	6.850020e+06	6.851060e+06	6.825080e+06	6.846860e+06	6.841000e+06	6.827440e+06	6.837660e+06	6.842400e+06	6.851800e+06	6.836600e+06	6.842580e+06	6.847560e+06	6.863360e+06	6.851740e+06	6.870060e+06	6.854860e+06	6.855580e+06	6.867740e+06	6.839040e+06	6.845700e+06	6.853540e+06	6.846740e+06	6.856920e+06	6.861380e+06	6.864300e+06	6.871500e+06	6.878460e+06	6.866480e+06	6.856580e+06	6.863520e+06	6.860180e+06	6.872140e+06	6.881520e+06
6.861800e+06	6.865260e+06	6.849740e+06	6.844500e+06	6.848980e+06	6.838220e+06	6.845720e+06	6.851060e+06	6.858540e+06	6.857820e+06	6.859520e+06	6.836300e+06	6.841900e+06	6.836440e+06	6.853820e+06	6.837080e+06	6.853880e+06	6.851720e+06	6.844800e+06	6.844620e+06	6.838820e+06	6.843440e+06	6.846940e+06	6.841620e+06	6.850200e+06	6.845800e+06	6.826040e+06	6.839000e+06	6.837880e+06	6.841180e+06	6.840040e+06	6.853700e+06	6.858940e+06	6.858280e+06	6.854420e+06	6.838920e+06	6.843360e+06	6.830480e+06	6.833500e+06	6.829900e+06	6.832520e+06	6.837960e+06	6.842280e+06	6.847720e+06	6.825640e+06	6.827200e+06	6.830500e+06	6.826000e+06	6.791360e+06	6.779220e+06	6.774160e+06	6.792500e+06	6.787720e+06	6.791420e+06	6.808340e+06	6.832280e+06	6.841420e+06	6.822900e+06	6.818380e+06	6.799840e+06	6.810780e+06	6.817540e+06	6.814960e+06	6.813500e+06	6.815480e+06	6.831160e+06	6.826980e+06	6.827380e+06	6.788320e+06	6.779860e+06	6.769160e+06	6.792520e+06	6.783340e+06	6.782720e+06	6.804580e+06	6.816560e+06	6.830860e+06	6.834480e+06	6.828960e+06	6.832960e+06	6.837540e+06	6.832140e+06	6.812840e+06	6.811300e+06	6.828200e+06	6.839580e+06	6.826080e+06	6.843300e+06	6.849500e+06	6.835220e+06	6.838740e+06	6.842980e+06	6.844140e+06	6.843620e+06	6.835100e+06	6.838720e+06	6.840060e+06	6.830820e+06	6.845780e+06	6.834680e+06	6.837700e+06	6.847960e+06	6.835660e+06	6.834440e+06	6.837120e+06	6.837300e+06	6.846600e+06	6.847600e+06	6.849300e+06	6.834060e+06	6.834060e+06	6.833080e+06	6.839900e+06	6.847800e+06	6.849020e+06	6.831800e+06	6.837660e+06	6.847520e+06	6.834700e+06	6.837200e+06	6.835120e+06
6.844940e+06	6.850780e+06	6.857720e+06	6.851060e+06	6.856860e+06	6.844920e+06	6.843400e+06	6.847860e+06	6.842180e+06	6.853820e+06	6.838400e+06	6.852780e+06	6.847160e+06	6.833220e+06	6.847320e+06	6.841620e+06	6.852380e+06	6.838220e+06	6.857260e+06	6.836940e+06	6.853160e+06	6.840560e+06	6.843620e+06	6.832520e+06	6.831120e+06	6.826420e+06	6.841660e+06	6.862020e+06	6.835280e+06	6.829920e+06	6.853800e+06	6.849120e+06	6.850760e+06	6.833640e+06	6.840840e+06	6.856340e+06	6.834740e+06	6.837420e+06	6.838040e+06	6.841120e+06	6.833680e+06	6.838020e+06	6.838000e+06	6.824320e+06	6.846000e+06	6.825880e+06	6.831620e+06	6.825760e+06	6.785620e+06	6.763620e+06	6.779960e+06	6.779440e+06	6.788320e+06	6.797260e+06	6.822680e+06	6.828660e+06	6.821040e+06	6.818120e+06	6.807920e+06	6.805720e+06	6.801280e+06	6.820340e+06	6.832380e+06	6.819640e+06	6.830380e+06	6.822560e+06	6.818120e+06	6.827640e+06	6.795560e+06	6.776580e+06	6.770880e+06	6.790580e+06	6.790640e+06	6.782360e+06	6.817340e+06	6.821660e+06	6.810920e+06	6.835620e+06	6.822200e+06	6.826480e+06	6.839260e+06	6.819320e+06	6.804500e+06	6.822380e+06	6.833760e+06	6.832580e+06	6.855460e+06	6.838620e+06	6.846620e+06	6.823140e+06	6.841660e+06	6.828820e+06	6.832860e+06	6.834740e+06	6.837880e+06	6.839360e+06	6.836700e+06	6.836440e+06	6.826760e+06	6.849480e+06	6.828040e+06	6.849360e+06	6.859020e+06	6.842300e+06	6.843540e+06	6.847800e+06	6.836880e+06	6.848460e+06	6.853440e+06	6.850420e+06	6.857440e+06	6.853520e+06	6.851560e+06	6.853480e+06	6.843240e+06	6.868920e+06	6.861180e+06	6.859100e+06	6.853880e+06	6.855420e+06	6.845880e+06
