#Saved Data from the class odmr_logic on 15.07.2022 at 15h37m01s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.967080e+06	2.979400e+06	2.974760e+06	2.966060e+06	2.965720e+06	2.988700e+06	2.964100e+06	2.975280e+06	2.972240e+06	2.979920e+06	2.968940e+06	2.957320e+06	2.965500e+06	2.960220e+06	2.969100e+06	2.950000e+06	2.953680e+06	2.947000e+06	2.951420e+06	2.953300e+06	2.933220e+06	2.962580e+06	2.962040e+06	2.947600e+06	2.959620e+06	2.950620e+06	2.944260e+06	2.956700e+06	2.954460e+06	2.943140e+06	2.943640e+06	2.940960e+06	2.946800e+06	2.936660e+06	2.943900e+06	2.944200e+06	2.945700e+06	2.948580e+06	2.938700e+06	2.934020e+06	2.941420e+06	2.945960e+06	2.946700e+06	2.950860e+06	2.954900e+06	2.937920e+06	2.940780e+06	2.951140e+06	2.936240e+06	2.936320e+06	2.946500e+06	2.950020e+06	2.954100e+06	2.943360e+06	2.954720e+06	2.941500e+06	2.943060e+06	2.935920e+06	2.932560e+06	2.941200e+06	2.934300e+06	2.942800e+06	2.946560e+06	2.939180e+06	2.953480e+06	2.934300e+06	2.946100e+06	2.930180e+06	2.931140e+06	2.942940e+06	2.930480e+06	2.939680e+06	2.951000e+06	2.949540e+06	2.937640e+06	2.944000e+06	2.953560e+06	2.947500e+06	2.939920e+06	2.939020e+06	2.953380e+06	2.945780e+06	2.955460e+06	2.953440e+06	2.949220e+06	2.936460e+06	2.942820e+06	2.934860e+06	2.933700e+06	2.933020e+06	2.937880e+06	2.932500e+06	2.931280e+06	2.917600e+06	2.915260e+06	2.925020e+06	2.929100e+06	2.938740e+06	2.930280e+06	2.931160e+06	2.932840e+06	2.934440e+06	2.928440e+06	2.929560e+06	2.938700e+06	2.926380e+06	2.940400e+06	2.930740e+06	2.936280e+06	2.927200e+06	2.934820e+06	2.937540e+06	2.942020e+06	2.938420e+06	2.944120e+06	2.937180e+06	2.945540e+06	2.946380e+06	2.942740e+06	2.934060e+06	2.935980e+06
2.977600e+06	2.960660e+06	2.988960e+06	2.967000e+06	2.967840e+06	2.967920e+06	2.983000e+06	2.955360e+06	2.971620e+06	2.972940e+06	2.957900e+06	2.958800e+06	2.965140e+06	2.959300e+06	2.979800e+06	2.971260e+06	2.965760e+06	2.974260e+06	2.972960e+06	2.968900e+06	2.976600e+06	2.983200e+06	2.965140e+06	2.978660e+06	2.980400e+06	2.970200e+06	2.976320e+06	2.963500e+06	2.970560e+06	2.969800e+06	2.957040e+06	2.952780e+06	2.965240e+06	2.967600e+06	2.978060e+06	2.981540e+06	2.963460e+06	2.956400e+06	2.970380e+06	2.973600e+06	2.976840e+06	2.984980e+06	2.973200e+06	2.971160e+06	2.976800e+06	2.978620e+06	2.967160e+06	2.960080e+06	2.981720e+06	2.984420e+06	2.980640e+06	2.967880e+06	2.969860e+06	2.973500e+06	2.984560e+06	2.971100e+06	2.975080e+06	2.985780e+06	2.982440e+06	2.983020e+06	2.982480e+06	2.988140e+06	2.992180e+06	2.989180e+06	2.994060e+06	2.984640e+06	2.991640e+06	2.996320e+06	2.977140e+06	2.987860e+06	2.983360e+06	2.980400e+06	2.983520e+06	2.985080e+06	2.981120e+06	2.980200e+06	2.984440e+06	2.994760e+06	2.979860e+06	2.980620e+06	2.989640e+06	2.992660e+06	2.989280e+06	2.991320e+06	2.967660e+06	2.976000e+06	2.966700e+06	2.954260e+06	2.947960e+06	2.965680e+06	2.972720e+06	2.964580e+06	2.945600e+06	2.961440e+06	2.961520e+06	2.958040e+06	2.965040e+06	2.950320e+06	2.957440e+06	2.966740e+06	2.974420e+06	2.969200e+06	2.984060e+06	2.969420e+06	2.967140e+06	2.968560e+06	2.973540e+06	2.973500e+06	2.975900e+06	2.961000e+06	2.950200e+06	2.959580e+06	2.965260e+06	2.939420e+06	2.951020e+06	2.961080e+06	2.963440e+06	2.954680e+06	2.967400e+06	2.956780e+06	2.969460e+06
3.027360e+06	3.027840e+06	3.028360e+06	3.022900e+06	3.022620e+06	3.009940e+06	3.030700e+06	3.014960e+06	2.995260e+06	3.007180e+06	2.993340e+06	3.004040e+06	2.993400e+06	2.999500e+06	3.011700e+06	2.998200e+06	3.003580e+06	2.999360e+06	3.020260e+06	3.005700e+06	3.011040e+06	3.007820e+06	3.004440e+06	3.008100e+06	3.000500e+06	3.001220e+06	2.996600e+06	3.006660e+06	2.986680e+06	2.993900e+06	2.998400e+06	2.979580e+06	2.982080e+06	2.990360e+06	3.004280e+06	2.994080e+06	2.983280e+06	2.988000e+06	2.986520e+06	2.990560e+06	2.985940e+06	2.993900e+06	2.994240e+06	2.992980e+06	3.007720e+06	3.008360e+06	2.999780e+06	2.988500e+06	3.010200e+06	3.003220e+06	3.001280e+06	2.999160e+06	2.998760e+06	2.995800e+06	3.001920e+06	2.996820e+06	2.994720e+06	2.994440e+06	2.978200e+06	2.996440e+06	2.988920e+06	2.979980e+06	2.989480e+06	2.992360e+06	2.994120e+06	3.001360e+06	2.991120e+06	2.988680e+06	2.994100e+06	2.983060e+06	2.977100e+06	2.973800e+06	2.983300e+06	2.988640e+06	2.988280e+06	2.981660e+06	2.983440e+06	2.982720e+06	2.981960e+06	2.989740e+06	2.973500e+06	2.991860e+06	2.980040e+06	2.988780e+06	2.992220e+06	2.978800e+06	2.989220e+06	2.968800e+06	2.970720e+06	2.983360e+06	2.977480e+06	2.981980e+06	2.975420e+06	2.968400e+06	2.963240e+06	2.958340e+06	2.969020e+06	2.977320e+06	2.968080e+06	2.962300e+06	2.950600e+06	2.963820e+06	2.975160e+06	2.968600e+06	2.974240e+06	2.968340e+06	2.966880e+06	2.974520e+06	2.965980e+06	2.957720e+06	2.954640e+06	2.958460e+06	2.961460e+06	2.964800e+06	2.977400e+06	2.982440e+06	2.974120e+06	2.968040e+06	2.967340e+06	2.979360e+06	2.971640e+06
3.031640e+06	3.040480e+06	3.066120e+06	3.083860e+06	3.064380e+06	3.061120e+06	3.080160e+06	3.056240e+06	3.066040e+06	3.052400e+06	3.041060e+06	3.030080e+06	3.029560e+06	3.024900e+06	3.020520e+06	3.030880e+06	3.026100e+06	3.050380e+06	3.042520e+06	3.046920e+06	3.054920e+06	3.054640e+06	3.064020e+06	3.065180e+06	3.061040e+06	3.062800e+06	3.056360e+06	3.051260e+06	3.066820e+06	3.051720e+06	3.039160e+06	3.038840e+06	3.048180e+06	3.067800e+06	3.059280e+06	3.045520e+06	3.053120e+06	3.051940e+06	3.046640e+06	3.054660e+06	3.060060e+06	3.063280e+06	3.063480e+06	3.069460e+06	3.071520e+06	3.072200e+06	3.075020e+06	3.072700e+06	3.068980e+06	3.065240e+06	3.068060e+06	3.062300e+06	3.074420e+06	3.067440e+06	3.067960e+06	3.051480e+06	3.071600e+06	3.066000e+06	3.065580e+06	3.058380e+06	3.063460e+06	3.049920e+06	3.061860e+06	3.071860e+06	3.073340e+06	3.073460e+06	3.061560e+06	3.053640e+06	3.073760e+06	3.069280e+06	3.048640e+06	3.077660e+06	3.057200e+06	3.053960e+06	3.055860e+06	3.061000e+06	3.060620e+06	3.059880e+06	3.055340e+06	3.056140e+06	3.055620e+06	3.067180e+06	3.054900e+06	3.069380e+06	3.068220e+06	3.055180e+06	3.055260e+06	3.038420e+06	3.064760e+06	3.042840e+06	3.029520e+06	3.045540e+06	3.043720e+06	3.042300e+06	3.037800e+06	3.041120e+06	3.045560e+06	3.056260e+06	3.044980e+06	3.049760e+06	3.040360e+06	3.044360e+06	3.055260e+06	3.049820e+06	3.051700e+06	3.053980e+06	3.057080e+06	3.053300e+06	3.037420e+06	3.031620e+06	3.008600e+06	3.021560e+06	3.018820e+06	3.030560e+06	3.031780e+06	3.047580e+06	3.044160e+06	3.034680e+06	3.044240e+06	3.036980e+06	3.021540e+06
3.002940e+06	3.007260e+06	3.013320e+06	2.998160e+06	3.005500e+06	2.997720e+06	3.007880e+06	2.999140e+06	3.004580e+06	3.007840e+06	2.998280e+06	2.987420e+06	2.993540e+06	2.992060e+06	2.973960e+06	3.001540e+06	2.986940e+06	3.008160e+06	3.012040e+06	3.026160e+06	3.012080e+06	3.008560e+06	2.999600e+06	3.000880e+06	3.012580e+06	3.010640e+06	3.000560e+06	3.003660e+06	2.981900e+06	2.981600e+06	2.978040e+06	2.986440e+06	3.001100e+06	2.996760e+06	3.014460e+06	3.003740e+06	3.009960e+06	2.979320e+06	3.002440e+06	2.974540e+06	2.982640e+06	2.997180e+06	3.001680e+06	3.006980e+06	3.015760e+06	3.022860e+06	3.042380e+06	3.048800e+06	3.051440e+06	3.058540e+06	3.059060e+06	3.067760e+06	3.074960e+06	3.054720e+06	3.067340e+06	3.063800e+06	3.035840e+06	3.028420e+06	3.041760e+06	3.052360e+06	3.028320e+06	3.023860e+06	3.034080e+06	3.031280e+06	3.033880e+06	3.025960e+06	3.034680e+06	3.050720e+06	3.059760e+06	3.060340e+06	3.059340e+06	3.044660e+06	3.058100e+06	3.067980e+06	3.062020e+06	3.054320e+06	3.059940e+06	3.039860e+06	3.051080e+06	3.051940e+06	3.141360e+06	3.129640e+06	3.114020e+06	3.097180e+06	3.066780e+06	3.041700e+06	3.018120e+06	3.019360e+06	3.027480e+06	3.028300e+06	3.049640e+06	3.044040e+06	3.040360e+06	3.056220e+06	3.052920e+06	3.039780e+06	3.060140e+06	3.048520e+06	3.053800e+06	3.060000e+06	3.061260e+06	3.044800e+06	3.063820e+06	3.069620e+06	3.057480e+06	3.070500e+06	3.061060e+06	3.072480e+06	3.056000e+06	3.052800e+06	3.049160e+06	3.042320e+06	3.044580e+06	3.049120e+06	3.038920e+06	3.049000e+06	3.035880e+06	3.041880e+06	3.045800e+06	3.057800e+06	3.054700e+06
2.973300e+06	2.966440e+06	2.969060e+06	2.952620e+06	2.967360e+06	2.965920e+06	2.974580e+06	2.965800e+06	2.962800e+06	2.961980e+06	2.938580e+06	2.946320e+06	2.955460e+06	2.953100e+06	2.967140e+06	2.955380e+06	2.960700e+06	2.968020e+06	2.963900e+06	2.960760e+06	2.965500e+06	2.970200e+06	2.968520e+06	2.959420e+06	2.975600e+06	2.962220e+06	2.959880e+06	2.963160e+06	2.974040e+06	2.961680e+06	2.957760e+06	2.954020e+06	2.966900e+06	2.977340e+06	2.981600e+06	2.976880e+06	2.979980e+06	2.978900e+06	2.982860e+06	2.972740e+06	2.971720e+06	2.972000e+06	2.971360e+06	2.973240e+06	2.971880e+06	2.978820e+06	2.980880e+06	2.988820e+06	2.981520e+06	2.975580e+06	2.967660e+06	2.962780e+06	2.969620e+06	2.985360e+06	2.975560e+06	2.979880e+06	2.976040e+06	2.972260e+06	2.962620e+06	2.978280e+06	2.979820e+06	2.979560e+06	2.964180e+06	2.977640e+06	2.979720e+06	2.986840e+06	2.964220e+06	2.957480e+06	2.961240e+06	2.965460e+06	2.968980e+06	2.963380e+06	2.965980e+06	2.968580e+06	2.967340e+06	2.968440e+06	2.970280e+06	2.972920e+06	2.968440e+06	2.965800e+06	2.973340e+06	2.963640e+06	2.962020e+06	2.974780e+06	2.959760e+06	2.965440e+06	2.961560e+06	2.953340e+06	2.965580e+06	2.974760e+06	2.962060e+06	2.957900e+06	2.956640e+06	2.959840e+06	2.947360e+06	2.957240e+06	2.964040e+06	2.972660e+06	2.967600e+06	2.976560e+06	2.987760e+06	2.973740e+06	2.979120e+06	2.992200e+06	2.972900e+06	2.983080e+06	2.989660e+06	2.989100e+06	3.013380e+06	3.030940e+06	3.060380e+06	3.050340e+06	3.061800e+06	3.047120e+06	3.053800e+06	3.053760e+06	3.051480e+06	3.037020e+06	3.038600e+06	3.042540e+06	3.036260e+06
2.956440e+06	2.969940e+06	2.946840e+06	2.948160e+06	2.961240e+06	2.938400e+06	2.952760e+06	2.931420e+06	2.919020e+06	2.927420e+06	2.934760e+06	2.931720e+06	2.923080e+06	2.926900e+06	2.948760e+06	2.922340e+06	2.975460e+06	2.998180e+06	2.967880e+06	2.971340e+06	2.985440e+06	2.978300e+06	2.976240e+06	2.965740e+06	2.971340e+06	2.972300e+06	2.972880e+06	2.978240e+06	2.976060e+06	2.971900e+06	2.964140e+06	2.959040e+06	2.952120e+06	2.968100e+06	2.969380e+06	2.966580e+06	2.968280e+06	2.969780e+06	2.963460e+06	2.978300e+06	2.964880e+06	2.973860e+06	2.976460e+06	2.969640e+06	2.992140e+06	2.994860e+06	2.979580e+06	2.995620e+06	3.004440e+06	3.003380e+06	3.006320e+06	2.988760e+06	2.977820e+06	3.004380e+06	2.992000e+06	2.992380e+06	2.984780e+06	2.968140e+06	2.968540e+06	2.965480e+06	2.968200e+06	2.978680e+06	2.972100e+06	2.980500e+06	2.968280e+06	2.967660e+06	2.966380e+06	2.954160e+06	2.974780e+06	2.958420e+06	2.963380e+06	2.969300e+06	2.965620e+06	2.967760e+06	2.980160e+06	2.979480e+06	3.013420e+06	3.023500e+06	3.038600e+06	3.044660e+06	3.035000e+06	3.025200e+06	3.005460e+06	2.999060e+06	3.005480e+06	3.037720e+06	3.047520e+06	3.066340e+06	3.059920e+06	3.050600e+06	3.040720e+06	3.018320e+06	3.022300e+06	3.023540e+06	3.011320e+06	2.995700e+06	2.995560e+06	2.983480e+06	2.989400e+06	2.988680e+06	2.982880e+06	2.972460e+06	2.969840e+06	2.971260e+06	2.965720e+06	2.964020e+06	2.965680e+06	2.976540e+06	2.975640e+06	2.954600e+06	2.952980e+06	2.983680e+06	2.974440e+06	2.951700e+06	2.959940e+06	2.968900e+06	2.967320e+06	2.971500e+06	2.973280e+06	2.978940e+06	2.970960e+06
2.922340e+06	2.921960e+06	2.936620e+06	2.924240e+06	2.925660e+06	2.926500e+06	2.922820e+06	2.928060e+06	2.922940e+06	2.918860e+06	2.926940e+06	2.910840e+06	2.909240e+06	2.930060e+06	2.941660e+06	2.935920e+06	2.951900e+06	2.938200e+06	2.937660e+06	2.929860e+06	2.942480e+06	2.923240e+06	2.930420e+06	2.917680e+06	2.936720e+06	2.938840e+06	2.935800e+06	2.934820e+06	2.933880e+06	2.937260e+06	2.918400e+06	2.919140e+06	2.928360e+06	2.940760e+06	2.939680e+06	2.940040e+06	2.931960e+06	2.943140e+06	2.944280e+06	2.946740e+06	2.958740e+06	2.952940e+06	2.950720e+06	2.956980e+06	2.958660e+06	2.952960e+06	2.966340e+06	2.948720e+06	2.956060e+06	2.966720e+06	2.948520e+06	2.962560e+06	2.959600e+06	2.958160e+06	2.956740e+06	2.966800e+06	2.956260e+06	2.958460e+06	2.964960e+06	2.963080e+06	2.961800e+06	2.967660e+06	2.964240e+06	2.950060e+06	2.975760e+06	2.959020e+06	2.972000e+06	2.972940e+06	2.967280e+06	2.973660e+06	2.974840e+06	2.976080e+06	2.970140e+06	2.967520e+06	2.972520e+06	2.970800e+06	2.966580e+06	2.979360e+06	2.971160e+06	2.970820e+06	2.969860e+06	2.964380e+06	2.968120e+06	2.975140e+06	2.979640e+06	2.978360e+06	2.979240e+06	2.973720e+06	2.975460e+06	2.982160e+06	2.986600e+06	2.979540e+06	2.981820e+06	2.984280e+06	2.971260e+06	2.977280e+06	2.973260e+06	2.979420e+06	2.997500e+06	2.977320e+06	2.973880e+06	2.990980e+06	2.985840e+06	2.987140e+06	2.975420e+06	2.969940e+06	2.981240e+06	2.980920e+06	2.998400e+06	2.972800e+06	2.956680e+06	2.965500e+06	2.960720e+06	2.964020e+06	2.967980e+06	2.965080e+06	2.971380e+06	2.972860e+06	2.974120e+06	2.965700e+06	2.970420e+06
2.907920e+06	2.908160e+06	2.901420e+06	2.896240e+06	2.902700e+06	2.898000e+06	2.907380e+06	2.902500e+06	2.895620e+06	2.891260e+06	2.887500e+06	2.887040e+06	2.902240e+06	2.896140e+06	2.901120e+06	2.909300e+06	2.896860e+06	2.914940e+06	2.897600e+06	2.906340e+06	2.906800e+06	2.907260e+06	2.911280e+06	2.914640e+06	2.904680e+06	2.909260e+06	2.911340e+06	2.887860e+06	2.902040e+06	2.897840e+06	2.899580e+06	2.882140e+06	2.883860e+06	2.896380e+06	2.907000e+06	2.902020e+06	2.899640e+06	2.907320e+06	2.907520e+06	2.900100e+06	2.903720e+06	2.899520e+06	2.898900e+06	2.915820e+06	2.908520e+06	2.900480e+06	2.894800e+06	2.904640e+06	2.913440e+06	2.914560e+06	2.903180e+06	2.913000e+06	2.909120e+06	2.913100e+06	2.909640e+06	2.911380e+06	2.906440e+06	2.904100e+06	2.912760e+06	2.912940e+06	2.896980e+06	2.921140e+06	2.907680e+06	2.921040e+06	2.906320e+06	2.904700e+06	2.913240e+06	2.918360e+06	2.910560e+06	2.908560e+06	2.911920e+06	2.915640e+06	2.906780e+06	2.911880e+06	2.902500e+06	2.916120e+06	2.918760e+06	2.908540e+06	2.913600e+06	2.915580e+06	2.914380e+06	2.913960e+06	2.909080e+06	2.913660e+06	2.922680e+06	2.917600e+06	2.935260e+06	2.927920e+06	2.926320e+06	2.919980e+06	2.915040e+06	2.916500e+06	2.918800e+06	2.915540e+06	2.907940e+06	2.918340e+06	2.918320e+06	2.920160e+06	2.924800e+06	2.930580e+06	2.926960e+06	2.932200e+06	2.931200e+06	2.924480e+06	2.920440e+06	2.927300e+06	2.929260e+06	2.927080e+06	2.936200e+06	2.923280e+06	2.923640e+06	2.920620e+06	2.929220e+06	2.929540e+06	2.925780e+06	2.925200e+06	2.935720e+06	2.921720e+06	2.932820e+06	2.934480e+06	2.937720e+06
2.910140e+06	2.904980e+06	2.905940e+06	2.919020e+06	2.904780e+06	2.904120e+06	2.916940e+06	2.913240e+06	2.902660e+06	2.910380e+06	2.893220e+06	2.891480e+06	2.886960e+06	2.902140e+06	2.909780e+06	2.908140e+06	2.918760e+06	2.912480e+06	2.905040e+06	2.908020e+06	2.924140e+06	2.909000e+06	2.907820e+06	2.907720e+06	2.909400e+06	2.921860e+06	2.919180e+06	2.909880e+06	2.892120e+06	2.905120e+06	2.893980e+06	2.889640e+06	2.886840e+06	2.905480e+06	2.910920e+06	2.909660e+06	2.907520e+06	2.900100e+06	2.905220e+06	2.901860e+06	2.911620e+06	2.909160e+06	2.904320e+06	2.921720e+06	2.914980e+06	2.904360e+06	2.907940e+06	2.916180e+06	2.914780e+06	2.908320e+06	2.909480e+06	2.900700e+06	2.908740e+06	2.911840e+06	2.905640e+06	2.910060e+06	2.896980e+06	2.906360e+06	2.908380e+06	2.903160e+06	2.906680e+06	2.907760e+06	2.898520e+06	2.900540e+06	2.896340e+06	2.903660e+06	2.906720e+06	2.893500e+06	2.898720e+06	2.909140e+06	2.911840e+06	2.906760e+06	2.911100e+06	2.901140e+06	2.908380e+06	2.908380e+06	2.903160e+06	2.908640e+06	2.891420e+06	2.907900e+06	2.901620e+06	2.902820e+06	2.918200e+06	2.891000e+06	2.905780e+06	2.905160e+06	2.898800e+06	2.890920e+06	2.896580e+06	2.910560e+06	2.908660e+06	2.906060e+06	2.896480e+06	2.894440e+06	2.887180e+06	2.890140e+06	2.901400e+06	2.901100e+06	2.907720e+06	2.904340e+06	2.902220e+06	2.897120e+06	2.903200e+06	2.897940e+06	2.898160e+06	2.901280e+06	2.909420e+06	2.900720e+06	2.902040e+06	2.881060e+06	2.891340e+06	2.893880e+06	2.900680e+06	2.886880e+06	2.906840e+06	2.898100e+06	2.907100e+06	2.916800e+06	2.915120e+06	2.910380e+06	2.904740e+06
