#Saved Data from the class odmr_logic on 15.07.2022 at 15h23m13s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 48
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.816000e+06	2.803820e+06	2.803640e+06	2.812980e+06	2.810040e+06	2.806060e+06	2.806400e+06	2.813280e+06	2.808860e+06	2.806800e+06	2.820180e+06	2.808320e+06	2.808800e+06	2.814000e+06	2.820100e+06	2.802260e+06	2.825360e+06	2.810500e+06	2.825100e+06	2.815720e+06	2.824300e+06	2.821000e+06	2.802960e+06	2.808980e+06	2.808600e+06	2.815860e+06	2.816120e+06	2.818920e+06	2.813220e+06	2.814100e+06	2.818700e+06	2.815280e+06	2.812460e+06	2.813820e+06	2.807060e+06	2.812920e+06	2.811300e+06	2.803000e+06	2.809260e+06	2.811280e+06	2.795780e+06	2.787180e+06	2.793540e+06	2.795560e+06	2.806880e+06	2.803180e+06	2.779880e+06	2.795700e+06	2.793660e+06	2.816660e+06	2.824180e+06	2.815120e+06	2.817220e+06	2.819580e+06	2.821740e+06	2.810720e+06	2.812860e+06	2.808220e+06	2.812120e+06	2.811820e+06	2.791900e+06	2.807160e+06	2.808220e+06	2.815220e+06	2.810520e+06	2.814660e+06	2.818880e+06	2.809000e+06	2.806800e+06	2.803820e+06	2.806740e+06	2.812620e+06	2.796580e+06	2.807680e+06	2.817540e+06	2.811240e+06	2.813740e+06	2.810200e+06	2.812900e+06	2.799040e+06	2.811460e+06	2.798760e+06	2.806060e+06	2.797000e+06	2.816360e+06	2.796840e+06	2.793480e+06	2.801980e+06	2.807100e+06	2.809100e+06	2.818200e+06	2.807940e+06	2.810160e+06	2.807960e+06	2.815900e+06	2.814780e+06	2.814280e+06	2.806640e+06	2.808840e+06	2.820180e+06	2.807660e+06	2.823640e+06	2.809100e+06	2.813520e+06	2.806640e+06	2.801340e+06	2.819500e+06	2.802520e+06	2.804780e+06	2.805140e+06	2.807780e+06	2.807320e+06	2.811600e+06	2.810600e+06	2.808480e+06	2.814760e+06	2.803240e+06	2.814560e+06	2.798580e+06	2.805720e+06	2.814620e+06
2.805520e+06	2.811780e+06	2.807640e+06	2.817480e+06	2.807560e+06	2.817400e+06	2.818040e+06	2.804860e+06	2.819780e+06	2.819700e+06	2.816060e+06	2.821880e+06	2.802100e+06	2.814120e+06	2.807800e+06	2.808580e+06	2.811980e+06	2.805900e+06	2.817100e+06	2.825140e+06	2.828360e+06	2.813900e+06	2.806120e+06	2.807600e+06	2.806780e+06	2.799400e+06	2.803660e+06	2.806420e+06	2.819620e+06	2.806840e+06	2.815300e+06	2.811620e+06	2.806940e+06	2.803960e+06	2.804500e+06	2.818080e+06	2.813640e+06	2.817100e+06	2.810800e+06	2.799760e+06	2.801100e+06	2.802140e+06	2.795840e+06	2.796080e+06	2.802120e+06	2.800100e+06	2.793080e+06	2.804580e+06	2.806720e+06	2.809960e+06	2.803220e+06	2.806740e+06	2.803980e+06	2.793600e+06	2.810500e+06	2.812540e+06	2.813500e+06	2.820620e+06	2.806920e+06	2.808440e+06	2.816780e+06	2.812080e+06	2.811700e+06	2.814540e+06	2.797900e+06	2.814680e+06	2.813120e+06	2.791480e+06	2.811920e+06	2.812560e+06	2.817860e+06	2.803760e+06	2.815120e+06	2.806460e+06	2.805280e+06	2.818600e+06	2.806120e+06	2.809080e+06	2.800020e+06	2.797840e+06	2.799040e+06	2.806860e+06	2.808560e+06	2.794200e+06	2.795720e+06	2.782160e+06	2.807340e+06	2.801800e+06	2.799380e+06	2.800940e+06	2.808700e+06	2.806160e+06	2.821060e+06	2.818760e+06	2.801180e+06	2.807600e+06	2.815780e+06	2.820560e+06	2.815180e+06	2.814280e+06	2.808480e+06	2.811340e+06	2.810740e+06	2.810460e+06	2.813400e+06	2.823560e+06	2.813800e+06	2.816660e+06	2.807600e+06	2.818560e+06	2.808560e+06	2.817900e+06	2.809220e+06	2.814200e+06	2.796540e+06	2.813140e+06	2.809140e+06	2.804300e+06	2.802800e+06	2.815660e+06	2.813320e+06
2.791980e+06	2.818040e+06	2.817900e+06	2.811900e+06	2.802060e+06	2.801440e+06	2.809380e+06	2.812720e+06	2.812720e+06	2.810420e+06	2.812600e+06	2.812120e+06	2.816060e+06	2.815000e+06	2.816440e+06	2.819720e+06	2.814800e+06	2.819000e+06	2.812140e+06	2.805280e+06	2.803980e+06	2.804060e+06	2.813700e+06	2.818640e+06	2.806060e+06	2.819840e+06	2.814940e+06	2.799820e+06	2.796760e+06	2.809320e+06	2.810020e+06	2.806000e+06	2.807920e+06	2.801800e+06	2.813400e+06	2.806260e+06	2.805880e+06	2.808560e+06	2.805500e+06	2.809580e+06	2.794060e+06	2.800480e+06	2.797500e+06	2.802560e+06	2.809060e+06	2.801240e+06	2.797960e+06	2.797480e+06	2.798100e+06	2.804680e+06	2.805580e+06	2.800620e+06	2.800680e+06	2.818960e+06	2.806780e+06	2.799020e+06	2.827220e+06	2.815880e+06	2.801540e+06	2.797280e+06	2.799980e+06	2.812400e+06	2.815880e+06	2.808040e+06	2.807600e+06	2.814940e+06	2.812040e+06	2.818080e+06	2.807640e+06	2.810660e+06	2.826260e+06	2.807880e+06	2.817840e+06	2.813340e+06	2.813680e+06	2.812800e+06	2.809640e+06	2.807460e+06	2.810060e+06	2.807920e+06	2.799280e+06	2.809780e+06	2.812420e+06	2.806000e+06	2.803120e+06	2.801120e+06	2.790480e+06	2.795760e+06	2.807820e+06	2.805900e+06	2.812000e+06	2.823780e+06	2.795140e+06	2.805860e+06	2.806080e+06	2.812740e+06	2.805100e+06	2.824120e+06	2.818140e+06	2.816680e+06	2.804220e+06	2.829020e+06	2.817500e+06	2.824160e+06	2.812260e+06	2.826540e+06	2.815500e+06	2.821040e+06	2.821200e+06	2.812860e+06	2.826620e+06	2.804680e+06	2.810920e+06	2.812240e+06	2.821520e+06	2.818160e+06	2.819700e+06	2.811080e+06	2.804160e+06	2.818580e+06	2.809580e+06
2.803260e+06	2.804620e+06	2.803040e+06	2.801840e+06	2.817100e+06	2.811320e+06	2.805140e+06	2.816620e+06	2.811820e+06	2.825040e+06	2.801620e+06	2.812120e+06	2.817740e+06	2.810700e+06	2.810400e+06	2.792160e+06	2.814840e+06	2.813040e+06	2.808660e+06	2.801540e+06	2.821520e+06	2.815200e+06	2.805160e+06	2.821180e+06	2.810580e+06	2.819260e+06	2.826500e+06	2.815920e+06	2.814100e+06	2.817340e+06	2.806700e+06	2.807940e+06	2.820440e+06	2.812540e+06	2.817800e+06	2.817700e+06	2.806340e+06	2.798480e+06	2.796040e+06	2.803160e+06	2.807740e+06	2.803220e+06	2.795800e+06	2.804540e+06	2.800400e+06	2.811480e+06	2.794380e+06	2.800640e+06	2.808060e+06	2.820960e+06	2.801020e+06	2.815080e+06	2.821380e+06	2.801940e+06	2.809360e+06	2.813920e+06	2.815880e+06	2.813400e+06	2.809380e+06	2.807400e+06	2.811720e+06	2.822360e+06	2.806360e+06	2.809600e+06	2.817520e+06	2.806940e+06	2.829080e+06	2.824520e+06	2.808580e+06	2.819680e+06	2.813400e+06	2.811920e+06	2.807760e+06	2.810100e+06	2.805720e+06	2.809180e+06	2.812160e+06	2.813280e+06	2.800120e+06	2.810660e+06	2.798480e+06	2.799860e+06	2.787740e+06	2.799360e+06	2.793300e+06	2.803080e+06	2.798380e+06	2.797780e+06	2.810440e+06	2.808880e+06	2.809020e+06	2.809240e+06	2.822880e+06	2.800680e+06	2.800880e+06	2.807060e+06	2.808700e+06	2.812520e+06	2.811080e+06	2.803200e+06	2.817200e+06	2.803200e+06	2.808180e+06	2.810520e+06	2.808660e+06	2.823520e+06	2.813780e+06	2.808780e+06	2.817800e+06	2.820560e+06	2.811240e+06	2.810160e+06	2.808380e+06	2.809060e+06	2.815540e+06	2.803780e+06	2.807300e+06	2.825420e+06	2.809520e+06	2.806340e+06	2.806340e+06
2.810360e+06	2.803900e+06	2.814920e+06	2.808680e+06	2.813820e+06	2.814500e+06	2.820140e+06	2.816600e+06	2.806920e+06	2.809260e+06	2.803560e+06	2.804040e+06	2.809200e+06	2.819340e+06	2.804400e+06	2.809260e+06	2.815000e+06	2.809040e+06	2.817260e+06	2.813660e+06	2.810840e+06	2.807600e+06	2.819460e+06	2.804500e+06	2.810960e+06	2.805080e+06	2.804640e+06	2.812380e+06	2.820000e+06	2.812460e+06	2.819360e+06	2.814220e+06	2.813860e+06	2.814340e+06	2.802180e+06	2.805660e+06	2.800340e+06	2.807820e+06	2.798960e+06	2.806700e+06	2.796780e+06	2.792960e+06	2.804600e+06	2.809740e+06	2.811960e+06	2.803960e+06	2.784860e+06	2.797060e+06	2.793840e+06	2.805320e+06	2.806580e+06	2.814360e+06	2.806260e+06	2.809060e+06	2.809740e+06	2.805320e+06	2.807340e+06	2.815940e+06	2.813200e+06	2.810540e+06	2.816540e+06	2.803500e+06	2.820260e+06	2.818940e+06	2.810260e+06	2.809920e+06	2.803920e+06	2.816540e+06	2.804060e+06	2.811840e+06	2.810720e+06	2.807860e+06	2.822240e+06	2.808080e+06	2.808140e+06	2.818200e+06	2.798680e+06	2.804080e+06	2.805960e+06	2.808940e+06	2.802080e+06	2.794160e+06	2.799980e+06	2.806780e+06	2.785020e+06	2.797500e+06	2.792780e+06	2.802780e+06	2.807300e+06	2.811820e+06	2.815460e+06	2.807640e+06	2.822600e+06	2.815740e+06	2.803620e+06	2.803540e+06	2.815240e+06	2.805580e+06	2.811020e+06	2.796180e+06	2.805160e+06	2.810060e+06	2.820060e+06	2.798760e+06	2.813820e+06	2.821780e+06	2.816460e+06	2.813880e+06	2.801940e+06	2.815820e+06	2.816400e+06	2.805260e+06	2.808500e+06	2.802680e+06	2.800620e+06	2.803760e+06	2.808180e+06	2.819080e+06	2.806780e+06	2.811840e+06	2.816840e+06
2.795280e+06	2.802120e+06	2.804620e+06	2.811440e+06	2.814680e+06	2.811700e+06	2.815180e+06	2.813160e+06	2.803240e+06	2.804340e+06	2.810560e+06	2.800160e+06	2.824200e+06	2.812160e+06	2.821040e+06	2.803160e+06	2.810280e+06	2.821560e+06	2.808040e+06	2.802940e+06	2.812760e+06	2.813320e+06	2.812700e+06	2.810840e+06	2.806060e+06	2.802140e+06	2.820080e+06	2.800140e+06	2.817960e+06	2.816840e+06	2.817580e+06	2.821360e+06	2.812400e+06	2.803540e+06	2.814260e+06	2.812200e+06	2.810680e+06	2.796360e+06	2.816400e+06	2.807480e+06	2.795620e+06	2.790300e+06	2.787940e+06	2.811980e+06	2.806640e+06	2.798660e+06	2.791340e+06	2.800780e+06	2.799660e+06	2.800320e+06	2.814860e+06	2.813380e+06	2.813160e+06	2.809480e+06	2.799000e+06	2.811020e+06	2.812360e+06	2.811420e+06	2.814080e+06	2.801600e+06	2.805740e+06	2.816560e+06	2.804020e+06	2.812160e+06	2.804260e+06	2.807380e+06	2.812180e+06	2.801860e+06	2.803620e+06	2.800880e+06	2.805480e+06	2.810940e+06	2.822600e+06	2.816100e+06	2.815560e+06	2.808080e+06	2.809960e+06	2.819220e+06	2.794460e+06	2.796360e+06	2.796340e+06	2.792120e+06	2.794720e+06	2.802540e+06	2.795300e+06	2.792160e+06	2.790760e+06	2.804200e+06	2.812520e+06	2.816840e+06	2.812400e+06	2.811160e+06	2.820120e+06	2.814460e+06	2.817940e+06	2.812260e+06	2.803440e+06	2.809620e+06	2.818480e+06	2.818080e+06	2.814660e+06	2.813380e+06	2.809280e+06	2.798900e+06	2.792320e+06	2.815740e+06	2.821520e+06	2.825420e+06	2.810840e+06	2.820900e+06	2.808720e+06	2.826240e+06	2.821420e+06	2.804020e+06	2.806340e+06	2.811480e+06	2.818160e+06	2.799920e+06	2.818340e+06	2.805300e+06	2.813540e+06
2.810800e+06	2.801820e+06	2.820560e+06	2.827940e+06	2.805580e+06	2.804940e+06	2.807320e+06	2.808120e+06	2.804980e+06	2.804140e+06	2.817780e+06	2.815300e+06	2.811020e+06	2.800440e+06	2.812960e+06	2.810240e+06	2.809640e+06	2.813040e+06	2.807440e+06	2.810920e+06	2.801920e+06	2.809100e+06	2.821360e+06	2.808940e+06	2.813880e+06	2.806720e+06	2.815260e+06	2.795520e+06	2.807020e+06	2.811920e+06	2.808000e+06	2.813840e+06	2.803860e+06	2.803620e+06	2.816740e+06	2.804040e+06	2.805220e+06	2.809020e+06	2.806040e+06	2.805800e+06	2.805660e+06	2.795300e+06	2.790320e+06	2.790460e+06	2.802840e+06	2.818560e+06	2.803080e+06	2.798000e+06	2.790060e+06	2.810520e+06	2.807440e+06	2.810140e+06	2.814280e+06	2.819660e+06	2.820240e+06	2.804880e+06	2.814380e+06	2.817280e+06	2.808600e+06	2.820320e+06	2.807660e+06	2.802480e+06	2.811440e+06	2.799700e+06	2.815280e+06	2.820020e+06	2.816320e+06	2.821540e+06	2.815280e+06	2.819780e+06	2.806320e+06	2.821760e+06	2.809240e+06	2.821040e+06	2.809020e+06	2.818320e+06	2.830000e+06	2.815860e+06	2.805440e+06	2.801500e+06	2.796020e+06	2.808380e+06	2.807820e+06	2.814620e+06	2.799300e+06	2.798100e+06	2.810280e+06	2.802640e+06	2.813260e+06	2.813220e+06	2.810220e+06	2.812580e+06	2.815700e+06	2.807040e+06	2.800900e+06	2.826880e+06	2.806360e+06	2.813560e+06	2.825880e+06	2.822480e+06	2.801340e+06	2.816280e+06	2.817780e+06	2.817260e+06	2.816000e+06	2.807420e+06	2.821160e+06	2.811380e+06	2.812340e+06	2.817100e+06	2.803980e+06	2.802960e+06	2.819700e+06	2.805620e+06	2.799560e+06	2.810720e+06	2.814080e+06	2.812620e+06	2.813840e+06	2.803520e+06	2.804020e+06
2.808360e+06	2.799920e+06	2.800140e+06	2.799680e+06	2.808500e+06	2.800680e+06	2.808940e+06	2.800940e+06	2.791540e+06	2.817880e+06	2.818360e+06	2.809080e+06	2.807160e+06	2.809560e+06	2.805440e+06	2.808300e+06	2.821420e+06	2.811520e+06	2.809260e+06	2.805900e+06	2.817060e+06	2.817820e+06	2.812160e+06	2.808320e+06	2.799320e+06	2.805320e+06	2.819500e+06	2.804240e+06	2.802440e+06	2.808560e+06	2.809720e+06	2.817560e+06	2.798980e+06	2.812540e+06	2.802220e+06	2.820800e+06	2.809400e+06	2.816320e+06	2.790300e+06	2.811820e+06	2.797040e+06	2.789240e+06	2.790800e+06	2.799300e+06	2.806100e+06	2.794700e+06	2.799620e+06	2.803600e+06	2.796640e+06	2.819080e+06	2.815880e+06	2.809600e+06	2.802220e+06	2.805060e+06	2.824220e+06	2.810600e+06	2.809480e+06	2.808580e+06	2.814880e+06	2.807340e+06	2.802840e+06	2.799040e+06	2.808760e+06	2.804760e+06	2.810620e+06	2.810300e+06	2.804900e+06	2.814020e+06	2.808780e+06	2.796060e+06	2.810420e+06	2.808800e+06	2.817560e+06	2.806580e+06	2.800300e+06	2.796780e+06	2.813040e+06	2.804500e+06	2.808640e+06	2.798460e+06	2.793760e+06	2.778860e+06	2.793340e+06	2.811460e+06	2.787660e+06	2.782520e+06	2.790320e+06	2.801280e+06	2.795540e+06	2.808100e+06	2.804820e+06	2.802680e+06	2.805340e+06	2.820040e+06	2.804100e+06	2.800280e+06	2.817440e+06	2.814140e+06	2.806000e+06	2.809040e+06	2.810560e+06	2.822040e+06	2.810760e+06	2.814740e+06	2.822800e+06	2.810180e+06	2.816660e+06	2.812060e+06	2.810520e+06	2.809480e+06	2.813760e+06	2.812560e+06	2.811540e+06	2.821120e+06	2.819920e+06	2.817360e+06	2.820840e+06	2.811500e+06	2.808900e+06	2.809340e+06	2.805860e+06
2.803020e+06	2.803480e+06	2.825400e+06	2.821520e+06	2.811180e+06	2.816040e+06	2.812860e+06	2.810120e+06	2.825960e+06	2.824520e+06	2.813700e+06	2.804400e+06	2.814580e+06	2.817000e+06	2.797700e+06	2.808900e+06	2.806500e+06	2.808260e+06	2.812520e+06	2.818880e+06	2.820240e+06	2.820220e+06	2.818240e+06	2.812320e+06	2.809220e+06	2.800680e+06	2.818640e+06	2.819240e+06	2.806460e+06	2.820840e+06	2.806360e+06	2.814040e+06	2.813400e+06	2.815160e+06	2.807160e+06	2.799140e+06	2.800280e+06	2.797520e+06	2.810740e+06	2.802680e+06	2.796200e+06	2.783880e+06	2.793740e+06	2.797680e+06	2.801240e+06	2.811040e+06	2.797260e+06	2.803560e+06	2.800200e+06	2.804860e+06	2.800740e+06	2.819940e+06	2.820940e+06	2.799440e+06	2.811300e+06	2.804600e+06	2.811960e+06	2.808560e+06	2.811880e+06	2.817300e+06	2.815380e+06	2.810220e+06	2.810700e+06	2.797580e+06	2.814200e+06	2.816260e+06	2.810860e+06	2.819720e+06	2.808260e+06	2.807480e+06	2.811020e+06	2.817820e+06	2.814560e+06	2.808660e+06	2.809320e+06	2.818940e+06	2.812800e+06	2.813320e+06	2.802500e+06	2.794440e+06	2.785520e+06	2.807640e+06	2.801580e+06	2.808380e+06	2.793140e+06	2.796180e+06	2.797840e+06	2.803160e+06	2.806820e+06	2.802000e+06	2.790400e+06	2.818480e+06	2.810160e+06	2.799660e+06	2.815680e+06	2.806500e+06	2.818000e+06	2.826960e+06	2.815980e+06	2.803260e+06	2.813720e+06	2.809520e+06	2.803900e+06	2.808100e+06	2.809640e+06	2.816220e+06	2.811540e+06	2.818460e+06	2.808640e+06	2.819680e+06	2.807160e+06	2.823440e+06	2.820460e+06	2.806880e+06	2.815200e+06	2.814480e+06	2.807080e+06	2.808880e+06	2.811360e+06	2.810540e+06	2.812120e+06
2.806660e+06	2.812080e+06	2.816540e+06	2.812300e+06	2.807820e+06	2.799240e+06	2.819840e+06	2.800840e+06	2.815180e+06	2.805360e+06	2.788440e+06	2.809220e+06	2.807800e+06	2.810760e+06	2.806580e+06	2.820360e+06	2.814980e+06	2.817000e+06	2.820200e+06	2.804060e+06	2.804420e+06	2.805240e+06	2.806500e+06	2.815280e+06	2.807000e+06	2.798780e+06	2.804900e+06	2.797780e+06	2.804180e+06	2.807820e+06	2.815820e+06	2.796440e+06	2.811100e+06	2.806860e+06	2.807360e+06	2.807020e+06	2.820880e+06	2.808680e+06	2.811500e+06	2.812100e+06	2.798960e+06	2.796540e+06	2.805160e+06	2.790600e+06	2.802260e+06	2.805720e+06	2.798440e+06	2.798320e+06	2.804040e+06	2.793660e+06	2.810900e+06	2.804780e+06	2.794260e+06	2.821160e+06	2.810160e+06	2.802600e+06	2.817420e+06	2.808560e+06	2.803880e+06	2.805020e+06	2.821300e+06	2.812100e+06	2.812000e+06	2.805360e+06	2.816720e+06	2.810920e+06	2.804320e+06	2.798900e+06	2.829680e+06	2.807000e+06	2.821480e+06	2.815480e+06	2.823500e+06	2.810380e+06	2.811400e+06	2.813920e+06	2.814500e+06	2.812340e+06	2.800580e+06	2.805340e+06	2.795920e+06	2.800700e+06	2.798680e+06	2.806080e+06	2.804260e+06	2.788420e+06	2.803940e+06	2.813380e+06	2.806940e+06	2.807700e+06	2.809120e+06	2.816420e+06	2.807420e+06	2.821660e+06	2.821560e+06	2.810720e+06	2.815480e+06	2.803720e+06	2.807440e+06	2.814060e+06	2.813260e+06	2.807040e+06	2.811000e+06	2.819280e+06	2.809560e+06	2.797460e+06	2.809220e+06	2.812880e+06	2.799600e+06	2.810380e+06	2.797920e+06	2.824660e+06	2.810540e+06	2.811940e+06	2.816100e+06	2.818000e+06	2.806540e+06	2.822300e+06	2.812380e+06	2.797000e+06	2.802240e+06
