#Saved Data from the class odmr_logic on 28.07.2022 at 12h22m32s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -5.0000000000000000e+00
#Microwave Sweep Power (dBm): -5.0000000000000000e+00
#Run Time (s): 6.0000000000000000e+02
#Number of frequency sweeps (#): 96
#Start Frequencies (Hz): [2750000000.0]
#Stop Frequencies (Hz): [2990000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.647580e+06	2.641720e+06	2.652040e+06	2.650440e+06	2.656440e+06	2.646100e+06	2.645560e+06	2.650820e+06	2.654700e+06	2.640120e+06	2.646880e+06	2.643060e+06	2.652600e+06	2.652640e+06	2.647260e+06	2.638820e+06	2.655800e+06	2.644600e+06	2.646620e+06	2.639960e+06	2.645720e+06	2.638640e+06	2.636500e+06	2.637700e+06	2.643040e+06	2.637480e+06	2.632300e+06	2.647940e+06	2.630960e+06	2.635960e+06	2.638320e+06	2.629500e+06	2.642920e+06	2.631640e+06	2.638880e+06	2.627220e+06	2.641600e+06	2.629580e+06	2.637460e+06	2.644120e+06	2.640940e+06	2.634240e+06	2.641800e+06	2.623440e+06	2.629920e+06	2.630660e+06	2.632060e+06	2.635080e+06	2.615200e+06	2.625100e+06	2.599340e+06	2.620900e+06	2.614000e+06	2.599140e+06	2.587840e+06	2.581260e+06	2.556700e+06	2.548140e+06	2.543740e+06	2.547740e+06	2.567420e+06	2.565440e+06	2.547360e+06	2.552720e+06	2.572160e+06	2.577880e+06	2.586640e+06	2.596360e+06	2.607220e+06	2.623740e+06	2.618600e+06	2.623840e+06	2.624880e+06	2.625520e+06	2.630040e+06	2.624480e+06	2.632400e+06	2.636880e+06	2.639980e+06	2.638700e+06	2.628640e+06	2.630780e+06	2.635020e+06	2.634560e+06	2.625700e+06	2.633800e+06	2.634220e+06	2.632680e+06	2.629960e+06	2.623340e+06	2.641020e+06	2.625920e+06	2.636640e+06	2.629980e+06	2.642560e+06	2.636440e+06	2.643360e+06	2.628480e+06	2.624840e+06	2.628040e+06	2.646220e+06	2.627040e+06	2.639900e+06	2.638340e+06	2.641740e+06	2.644960e+06	2.644740e+06	2.641640e+06	2.638460e+06	2.632680e+06	2.650300e+06	2.639100e+06	2.644700e+06	2.643360e+06	2.642960e+06	2.649260e+06	2.633960e+06	2.638100e+06	2.629580e+06	2.628980e+06	2.640660e+06
2.645480e+06	2.647140e+06	2.658600e+06	2.654140e+06	2.651880e+06	2.660420e+06	2.650200e+06	2.649000e+06	2.647860e+06	2.647800e+06	2.639920e+06	2.660700e+06	2.648840e+06	2.647200e+06	2.659400e+06	2.649280e+06	2.652600e+06	2.656540e+06	2.652640e+06	2.651160e+06	2.646680e+06	2.647360e+06	2.637700e+06	2.654360e+06	2.641320e+06	2.640500e+06	2.634100e+06	2.641940e+06	2.646000e+06	2.635800e+06	2.640000e+06	2.644620e+06	2.628240e+06	2.649240e+06	2.636840e+06	2.636280e+06	2.639440e+06	2.631260e+06	2.657140e+06	2.636560e+06	2.630780e+06	2.641040e+06	2.638060e+06	2.643780e+06	2.636900e+06	2.639940e+06	2.640220e+06	2.626360e+06	2.626940e+06	2.620300e+06	2.623220e+06	2.625500e+06	2.604000e+06	2.608180e+06	2.595500e+06	2.582360e+06	2.559000e+06	2.541460e+06	2.552760e+06	2.537180e+06	2.556960e+06	2.555900e+06	2.546340e+06	2.550400e+06	2.560040e+06	2.574600e+06	2.603080e+06	2.604760e+06	2.615920e+06	2.631800e+06	2.623980e+06	2.639280e+06	2.644000e+06	2.625640e+06	2.639840e+06	2.623720e+06	2.632400e+06	2.640760e+06	2.632860e+06	2.635740e+06	2.640360e+06	2.640600e+06	2.643480e+06	2.639700e+06	2.640300e+06	2.650340e+06	2.634100e+06	2.637580e+06	2.637480e+06	2.639520e+06	2.637120e+06	2.640120e+06	2.637880e+06	2.633500e+06	2.638280e+06	2.639060e+06	2.645260e+06	2.637660e+06	2.629900e+06	2.649700e+06	2.650060e+06	2.647820e+06	2.652960e+06	2.636420e+06	2.635560e+06	2.642400e+06	2.648020e+06	2.649320e+06	2.653160e+06	2.644120e+06	2.651760e+06	2.643760e+06	2.648940e+06	2.650640e+06	2.645200e+06	2.639440e+06	2.646340e+06	2.645700e+06	2.649360e+06	2.649720e+06	2.634980e+06
2.645400e+06	2.664400e+06	2.658420e+06	2.648160e+06	2.645340e+06	2.652540e+06	2.653460e+06	2.652780e+06	2.644940e+06	2.642300e+06	2.651760e+06	2.651340e+06	2.641980e+06	2.655100e+06	2.653920e+06	2.635740e+06	2.641180e+06	2.651340e+06	2.642780e+06	2.651620e+06	2.650440e+06	2.654480e+06	2.639920e+06	2.650520e+06	2.639120e+06	2.642420e+06	2.641520e+06	2.641820e+06	2.645400e+06	2.646420e+06	2.642540e+06	2.638300e+06	2.637800e+06	2.643860e+06	2.634080e+06	2.640280e+06	2.647020e+06	2.641520e+06	2.649600e+06	2.641840e+06	2.639160e+06	2.629860e+06	2.634560e+06	2.634220e+06	2.635840e+06	2.631880e+06	2.641220e+06	2.638000e+06	2.638120e+06	2.626440e+06	2.626640e+06	2.612880e+06	2.618600e+06	2.594420e+06	2.586040e+06	2.582240e+06	2.557280e+06	2.550960e+06	2.537600e+06	2.545020e+06	2.568080e+06	2.564140e+06	2.554560e+06	2.552860e+06	2.561420e+06	2.578580e+06	2.603740e+06	2.606680e+06	2.612200e+06	2.627700e+06	2.615760e+06	2.638140e+06	2.636540e+06	2.640460e+06	2.639560e+06	2.631620e+06	2.631120e+06	2.633180e+06	2.637400e+06	2.635500e+06	2.648280e+06	2.619720e+06	2.638320e+06	2.628500e+06	2.653880e+06	2.643000e+06	2.642820e+06	2.636880e+06	2.640400e+06	2.638640e+06	2.641180e+06	2.638840e+06	2.636900e+06	2.637160e+06	2.646700e+06	2.642940e+06	2.638020e+06	2.643840e+06	2.644040e+06	2.651960e+06	2.648940e+06	2.657720e+06	2.634620e+06	2.646900e+06	2.651740e+06	2.643820e+06	2.653600e+06	2.655620e+06	2.652160e+06	2.650140e+06	2.646080e+06	2.652260e+06	2.653820e+06	2.650180e+06	2.653800e+06	2.636260e+06	2.653180e+06	2.649180e+06	2.650320e+06	2.654320e+06	2.652840e+06
2.647980e+06	2.644480e+06	2.651860e+06	2.642140e+06	2.651320e+06	2.643600e+06	2.649240e+06	2.645180e+06	2.652540e+06	2.648780e+06	2.649500e+06	2.648820e+06	2.655800e+06	2.655660e+06	2.657180e+06	2.648060e+06	2.649720e+06	2.651240e+06	2.650620e+06	2.645820e+06	2.645760e+06	2.651860e+06	2.645440e+06	2.640120e+06	2.643320e+06	2.640020e+06	2.642460e+06	2.637480e+06	2.643440e+06	2.636000e+06	2.646000e+06	2.640540e+06	2.633520e+06	2.652200e+06	2.633760e+06	2.650960e+06	2.653500e+06	2.639300e+06	2.651060e+06	2.639320e+06	2.632700e+06	2.635220e+06	2.635600e+06	2.641120e+06	2.634420e+06	2.632920e+06	2.636100e+06	2.627680e+06	2.625780e+06	2.630240e+06	2.634220e+06	2.625080e+06	2.615220e+06	2.608880e+06	2.592040e+06	2.579600e+06	2.571240e+06	2.548780e+06	2.544000e+06	2.543840e+06	2.581620e+06	2.553600e+06	2.542060e+06	2.546860e+06	2.561400e+06	2.582580e+06	2.600060e+06	2.606940e+06	2.617720e+06	2.625500e+06	2.636900e+06	2.629040e+06	2.634440e+06	2.641140e+06	2.640940e+06	2.640500e+06	2.645880e+06	2.634800e+06	2.641840e+06	2.647120e+06	2.630020e+06	2.626260e+06	2.627320e+06	2.637460e+06	2.640300e+06	2.639860e+06	2.637000e+06	2.628240e+06	2.643140e+06	2.635360e+06	2.635400e+06	2.635180e+06	2.641360e+06	2.636540e+06	2.647040e+06	2.646060e+06	2.636540e+06	2.656200e+06	2.640100e+06	2.651740e+06	2.633080e+06	2.636520e+06	2.653860e+06	2.643780e+06	2.659220e+06	2.647460e+06	2.655060e+06	2.648800e+06	2.655460e+06	2.651780e+06	2.639440e+06	2.641160e+06	2.655800e+06	2.653000e+06	2.640140e+06	2.635740e+06	2.650680e+06	2.643500e+06	2.653360e+06	2.648020e+06	2.650700e+06
2.644720e+06	2.645040e+06	2.644180e+06	2.645640e+06	2.648860e+06	2.655740e+06	2.657420e+06	2.652320e+06	2.648260e+06	2.654260e+06	2.654960e+06	2.654940e+06	2.655900e+06	2.647960e+06	2.656760e+06	2.651180e+06	2.657460e+06	2.649640e+06	2.654320e+06	2.664360e+06	2.658140e+06	2.646880e+06	2.645440e+06	2.653040e+06	2.650760e+06	2.645540e+06	2.644460e+06	2.654900e+06	2.634700e+06	2.630920e+06	2.639440e+06	2.639920e+06	2.635540e+06	2.634780e+06	2.644100e+06	2.644140e+06	2.651900e+06	2.645440e+06	2.645900e+06	2.646960e+06	2.638780e+06	2.643980e+06	2.642660e+06	2.643720e+06	2.642860e+06	2.639060e+06	2.636840e+06	2.627400e+06	2.626880e+06	2.642200e+06	2.621880e+06	2.625600e+06	2.614200e+06	2.598980e+06	2.606260e+06	2.566080e+06	2.560520e+06	2.557800e+06	2.543740e+06	2.551000e+06	2.567660e+06	2.559540e+06	2.542520e+06	2.560580e+06	2.570880e+06	2.577860e+06	2.599580e+06	2.598640e+06	2.620100e+06	2.630140e+06	2.632160e+06	2.627080e+06	2.627740e+06	2.640800e+06	2.636680e+06	2.638040e+06	2.644640e+06	2.636040e+06	2.654360e+06	2.650440e+06	2.632640e+06	2.651340e+06	2.630580e+06	2.642620e+06	2.636180e+06	2.637680e+06	2.640900e+06	2.639140e+06	2.643400e+06	2.636060e+06	2.648820e+06	2.640520e+06	2.637540e+06	2.648980e+06	2.635040e+06	2.646360e+06	2.646120e+06	2.663200e+06	2.650320e+06	2.651180e+06	2.656600e+06	2.653740e+06	2.648920e+06	2.643460e+06	2.648000e+06	2.644940e+06	2.649600e+06	2.650140e+06	2.655380e+06	2.642520e+06	2.651760e+06	2.648660e+06	2.655300e+06	2.648540e+06	2.651820e+06	2.652300e+06	2.643800e+06	2.658160e+06	2.650420e+06	2.660780e+06	2.657060e+06
2.655760e+06	2.646480e+06	2.660320e+06	2.657320e+06	2.656560e+06	2.645540e+06	2.644200e+06	2.651100e+06	2.647740e+06	2.643020e+06	2.640060e+06	2.655580e+06	2.655940e+06	2.642120e+06	2.656320e+06	2.653240e+06	2.648500e+06	2.654560e+06	2.639580e+06	2.646460e+06	2.649840e+06	2.645880e+06	2.646500e+06	2.633220e+06	2.646140e+06	2.641660e+06	2.648420e+06	2.642120e+06	2.636740e+06	2.650880e+06	2.631180e+06	2.640080e+06	2.635060e+06	2.641540e+06	2.653880e+06	2.650980e+06	2.653540e+06	2.650280e+06	2.640500e+06	2.646840e+06	2.636700e+06	2.644620e+06	2.637740e+06	2.638200e+06	2.633780e+06	2.638980e+06	2.635560e+06	2.634400e+06	2.626460e+06	2.626640e+06	2.612500e+06	2.626240e+06	2.610080e+06	2.600300e+06	2.597400e+06	2.580040e+06	2.566600e+06	2.548420e+06	2.549800e+06	2.556560e+06	2.558580e+06	2.564920e+06	2.556740e+06	2.566760e+06	2.569400e+06	2.586220e+06	2.596020e+06	2.597480e+06	2.619760e+06	2.634220e+06	2.627640e+06	2.634300e+06	2.633320e+06	2.629580e+06	2.616260e+06	2.637700e+06	2.636660e+06	2.641260e+06	2.637680e+06	2.646020e+06	2.640840e+06	2.639400e+06	2.638280e+06	2.646780e+06	2.635140e+06	2.644900e+06	2.630220e+06	2.645920e+06	2.642720e+06	2.638140e+06	2.641680e+06	2.636080e+06	2.638540e+06	2.638120e+06	2.643160e+06	2.638180e+06	2.637560e+06	2.645900e+06	2.654200e+06	2.652160e+06	2.646900e+06	2.641740e+06	2.651580e+06	2.651640e+06	2.649480e+06	2.650480e+06	2.663640e+06	2.657800e+06	2.652720e+06	2.647780e+06	2.647740e+06	2.638700e+06	2.641240e+06	2.660460e+06	2.650200e+06	2.639960e+06	2.637960e+06	2.645400e+06	2.643900e+06	2.654660e+06	2.653700e+06
2.654160e+06	2.648180e+06	2.653740e+06	2.637220e+06	2.643340e+06	2.659500e+06	2.651540e+06	2.646520e+06	2.648580e+06	2.656940e+06	2.664880e+06	2.657920e+06	2.660640e+06	2.654700e+06	2.641960e+06	2.657940e+06	2.651620e+06	2.650300e+06	2.647200e+06	2.642000e+06	2.641040e+06	2.649740e+06	2.648380e+06	2.651180e+06	2.635420e+06	2.646520e+06	2.642620e+06	2.646120e+06	2.625240e+06	2.640200e+06	2.633620e+06	2.630240e+06	2.652540e+06	2.636020e+06	2.643800e+06	2.641860e+06	2.648140e+06	2.645160e+06	2.634340e+06	2.638080e+06	2.643960e+06	2.642600e+06	2.650700e+06	2.645680e+06	2.630080e+06	2.647720e+06	2.640080e+06	2.640260e+06	2.632320e+06	2.637580e+06	2.613100e+06	2.622400e+06	2.616700e+06	2.605460e+06	2.593200e+06	2.577660e+06	2.571160e+06	2.550540e+06	2.541820e+06	2.560780e+06	2.562280e+06	2.557160e+06	2.551720e+06	2.550160e+06	2.567080e+06	2.573620e+06	2.601520e+06	2.600140e+06	2.609200e+06	2.628480e+06	2.630040e+06	2.627020e+06	2.630020e+06	2.633400e+06	2.639580e+06	2.640260e+06	2.644240e+06	2.638820e+06	2.631600e+06	2.633180e+06	2.639880e+06	2.643200e+06	2.637700e+06	2.631140e+06	2.632260e+06	2.643940e+06	2.644540e+06	2.642040e+06	2.632200e+06	2.632140e+06	2.636440e+06	2.645440e+06	2.634500e+06	2.637500e+06	2.649760e+06	2.652520e+06	2.647700e+06	2.641880e+06	2.645000e+06	2.635000e+06	2.644120e+06	2.647340e+06	2.655740e+06	2.659620e+06	2.652880e+06	2.648520e+06	2.653080e+06	2.638100e+06	2.644260e+06	2.648800e+06	2.653920e+06	2.650600e+06	2.652620e+06	2.647860e+06	2.652220e+06	2.641480e+06	2.653280e+06	2.659020e+06	2.664720e+06	2.636400e+06	2.663440e+06
2.643940e+06	2.650380e+06	2.654560e+06	2.644040e+06	2.645800e+06	2.651760e+06	2.649080e+06	2.653560e+06	2.647480e+06	2.659500e+06	2.650060e+06	2.650720e+06	2.653260e+06	2.647840e+06	2.660200e+06	2.654580e+06	2.649360e+06	2.649880e+06	2.654560e+06	2.652580e+06	2.655160e+06	2.635400e+06	2.646200e+06	2.655580e+06	2.655900e+06	2.642560e+06	2.642100e+06	2.643520e+06	2.637260e+06	2.636260e+06	2.641220e+06	2.648280e+06	2.645980e+06	2.643800e+06	2.641140e+06	2.651080e+06	2.633000e+06	2.637500e+06	2.644340e+06	2.634480e+06	2.647160e+06	2.644840e+06	2.640540e+06	2.654720e+06	2.632880e+06	2.643840e+06	2.630600e+06	2.637100e+06	2.635340e+06	2.644120e+06	2.644240e+06	2.622900e+06	2.615880e+06	2.608660e+06	2.600340e+06	2.577220e+06	2.571120e+06	2.562780e+06	2.535980e+06	2.564060e+06	2.559180e+06	2.554700e+06	2.565060e+06	2.546360e+06	2.566520e+06	2.574640e+06	2.599540e+06	2.611240e+06	2.622920e+06	2.619260e+06	2.629740e+06	2.637160e+06	2.643960e+06	2.632860e+06	2.645860e+06	2.635180e+06	2.639200e+06	2.641840e+06	2.637420e+06	2.645460e+06	2.645080e+06	2.640840e+06	2.644060e+06	2.645680e+06	2.632740e+06	2.639680e+06	2.644820e+06	2.633680e+06	2.647040e+06	2.649860e+06	2.643100e+06	2.646400e+06	2.637140e+06	2.643560e+06	2.639100e+06	2.641860e+06	2.653720e+06	2.637920e+06	2.656140e+06	2.657860e+06	2.643380e+06	2.649340e+06	2.638700e+06	2.654320e+06	2.642900e+06	2.661460e+06	2.648620e+06	2.645740e+06	2.647780e+06	2.654260e+06	2.652200e+06	2.656440e+06	2.655940e+06	2.649920e+06	2.648480e+06	2.644460e+06	2.664480e+06	2.656740e+06	2.652500e+06	2.649260e+06	2.642700e+06
2.651800e+06	2.656220e+06	2.629720e+06	2.650400e+06	2.662280e+06	2.648820e+06	2.653280e+06	2.645040e+06	2.658180e+06	2.653700e+06	2.644340e+06	2.665560e+06	2.653980e+06	2.649980e+06	2.644900e+06	2.651800e+06	2.647760e+06	2.650420e+06	2.646320e+06	2.643560e+06	2.656800e+06	2.647840e+06	2.648180e+06	2.635700e+06	2.632140e+06	2.648000e+06	2.644580e+06	2.656740e+06	2.640980e+06	2.634660e+06	2.641300e+06	2.642800e+06	2.640560e+06	2.640800e+06	2.657040e+06	2.636200e+06	2.641200e+06	2.646780e+06	2.644380e+06	2.642920e+06	2.649540e+06	2.639920e+06	2.653680e+06	2.639220e+06	2.640140e+06	2.654440e+06	2.630740e+06	2.635000e+06	2.634500e+06	2.632100e+06	2.632440e+06	2.622640e+06	2.616980e+06	2.601780e+06	2.589960e+06	2.573000e+06	2.565520e+06	2.544800e+06	2.554140e+06	2.546080e+06	2.564820e+06	2.556960e+06	2.552320e+06	2.552520e+06	2.559060e+06	2.578060e+06	2.602380e+06	2.607300e+06	2.622200e+06	2.635980e+06	2.625340e+06	2.627460e+06	2.637920e+06	2.644040e+06	2.635460e+06	2.634440e+06	2.640660e+06	2.641040e+06	2.638280e+06	2.646980e+06	2.637180e+06	2.645640e+06	2.640840e+06	2.639600e+06	2.647580e+06	2.641880e+06	2.651100e+06	2.641320e+06	2.650680e+06	2.651980e+06	2.637920e+06	2.638000e+06	2.647860e+06	2.650920e+06	2.655080e+06	2.639640e+06	2.635200e+06	2.653160e+06	2.639540e+06	2.648140e+06	2.639800e+06	2.650120e+06	2.639020e+06	2.639600e+06	2.656040e+06	2.642980e+06	2.644040e+06	2.646120e+06	2.655820e+06	2.647240e+06	2.660520e+06	2.658660e+06	2.647580e+06	2.660520e+06	2.650800e+06	2.657420e+06	2.651660e+06	2.657920e+06	2.652040e+06	2.649400e+06	2.648320e+06
2.652680e+06	2.651280e+06	2.667520e+06	2.651080e+06	2.660860e+06	2.654500e+06	2.662580e+06	2.647580e+06	2.658000e+06	2.657400e+06	2.656740e+06	2.674300e+06	2.651080e+06	2.652500e+06	2.655180e+06	2.650280e+06	2.658040e+06	2.648540e+06	2.651020e+06	2.664400e+06	2.651120e+06	2.654480e+06	2.640500e+06	2.648760e+06	2.656800e+06	2.646340e+06	2.653980e+06	2.647920e+06	2.646460e+06	2.645180e+06	2.643900e+06	2.639480e+06	2.639860e+06	2.647080e+06	2.648500e+06	2.651560e+06	2.645340e+06	2.645600e+06	2.640820e+06	2.647620e+06	2.654260e+06	2.629140e+06	2.648060e+06	2.638680e+06	2.636340e+06	2.626760e+06	2.633580e+06	2.637720e+06	2.648120e+06	2.632380e+06	2.632140e+06	2.630060e+06	2.610580e+06	2.617780e+06	2.581300e+06	2.588680e+06	2.566760e+06	2.560240e+06	2.536840e+06	2.548580e+06	2.556440e+06	2.555020e+06	2.548420e+06	2.559500e+06	2.569420e+06	2.584020e+06	2.593380e+06	2.613900e+06	2.623500e+06	2.632080e+06	2.627180e+06	2.626900e+06	2.641660e+06	2.631840e+06	2.634840e+06	2.636920e+06	2.633340e+06	2.635280e+06	2.637980e+06	2.641680e+06	2.649780e+06	2.630920e+06	2.635460e+06	2.645280e+06	2.644780e+06	2.643980e+06	2.640300e+06	2.638060e+06	2.629840e+06	2.639940e+06	2.641460e+06	2.644900e+06	2.647920e+06	2.638600e+06	2.644760e+06	2.648980e+06	2.633140e+06	2.653020e+06	2.647180e+06	2.652860e+06	2.649940e+06	2.647740e+06	2.661940e+06	2.654360e+06	2.649700e+06	2.645940e+06	2.663960e+06	2.645640e+06	2.649180e+06	2.663620e+06	2.648780e+06	2.652420e+06	2.647860e+06	2.642780e+06	2.655000e+06	2.637840e+06	2.655540e+06	2.660180e+06	2.648080e+06	2.661580e+06	2.663240e+06
