#Saved Data from the class odmr_logic on 10.06.2022 at 16h04m10s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -3.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 5.0000000000000000e+02
#Number of frequency sweeps (#): 49
#Start Frequencies (Hz): [2820000000.0]
#Stop Frequencies (Hz): [2920000000.0]
#Step sizes (Hz): [500000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
2.546260e+06	2.541360e+06	2.546400e+06	2.551480e+06	2.542140e+06	2.553080e+06	2.556620e+06	2.544160e+06	2.538240e+06	2.553220e+06	2.543480e+06	2.555160e+06	2.550040e+06	2.542220e+06	2.546920e+06	2.538500e+06	2.546260e+06	2.551700e+06	2.550400e+06	2.547900e+06	2.541780e+06	2.551300e+06	2.550600e+06	2.561480e+06	2.548200e+06	2.550080e+06	2.539840e+06	2.562500e+06	2.545680e+06	2.536760e+06	2.538140e+06	2.558100e+06	2.534200e+06	2.550660e+06	2.537140e+06	2.541540e+06	2.543300e+06	2.540920e+06	2.548820e+06	2.545640e+06	2.554300e+06	2.543940e+06	2.536780e+06	2.553380e+06	2.537420e+06	2.537980e+06	2.555420e+06	2.551300e+06	2.542720e+06	2.550620e+06	2.553820e+06	2.540520e+06	2.546560e+06	2.533880e+06	2.541120e+06	2.548940e+06	2.542860e+06	2.545280e+06	2.538520e+06	2.550280e+06	2.533900e+06	2.532680e+06	2.531040e+06	2.533400e+06	2.535140e+06	2.547160e+06	2.520920e+06	2.538120e+06	2.536980e+06	2.531620e+06	2.540600e+06	2.523880e+06	2.541080e+06	2.528180e+06	2.531960e+06	2.530780e+06	2.537420e+06	2.540780e+06	2.529800e+06	2.538940e+06	2.532820e+06	2.531620e+06	2.532920e+06	2.535900e+06	2.536500e+06	2.540360e+06	2.530780e+06	2.539460e+06	2.545220e+06	2.542760e+06	2.544960e+06	2.534680e+06	2.531700e+06	2.541720e+06	2.538460e+06	2.538940e+06	2.539560e+06	2.539720e+06	2.536240e+06	2.544720e+06	2.540420e+06	2.539600e+06	2.536040e+06	2.542840e+06	2.540120e+06	2.541500e+06	2.529400e+06	2.537840e+06	2.545700e+06	2.547860e+06	2.555780e+06	2.536520e+06	2.534740e+06	2.530920e+06	2.548160e+06	2.542440e+06	2.546700e+06	2.540260e+06	2.542500e+06	2.533900e+06	2.539260e+06	2.533900e+06	2.538420e+06	2.538780e+06	2.533840e+06	2.523300e+06	2.536620e+06	2.529980e+06	2.528360e+06	2.536920e+06	2.534580e+06	2.533440e+06	2.543000e+06	2.533840e+06	2.527080e+06	2.537700e+06	2.539960e+06	2.528620e+06	2.538620e+06	2.544660e+06	2.544080e+06	2.534280e+06	2.540480e+06	2.540540e+06	2.538060e+06	2.543300e+06	2.543260e+06	2.551500e+06	2.539720e+06	2.541200e+06	2.542480e+06	2.542760e+06	2.538380e+06	2.539600e+06	2.550640e+06	2.540160e+06	2.533940e+06	2.535700e+06	2.546800e+06	2.539180e+06	2.534900e+06	2.542580e+06	2.539380e+06	2.545000e+06	2.540340e+06	2.547780e+06	2.547040e+06	2.542460e+06	2.546200e+06	2.553140e+06	2.531360e+06	2.545620e+06	2.549580e+06	2.556480e+06	2.546660e+06	2.541620e+06	2.539660e+06	2.538400e+06	2.556900e+06	2.549740e+06	2.545400e+06	2.540020e+06	2.541120e+06	2.540320e+06	2.535440e+06	2.547540e+06	2.554820e+06	2.539660e+06	2.542140e+06	2.548280e+06	2.548540e+06	2.549340e+06	2.543380e+06	2.542000e+06	2.552460e+06	2.552120e+06	2.536300e+06	2.548900e+06	2.540680e+06	2.545580e+06	2.532000e+06
2.549200e+06	2.536140e+06	2.549180e+06	2.543740e+06	2.556940e+06	2.541500e+06	2.539440e+06	2.533860e+06	2.555400e+06	2.536600e+06	2.553020e+06	2.528820e+06	2.550700e+06	2.545740e+06	2.541520e+06	2.546020e+06	2.555700e+06	2.542900e+06	2.551020e+06	2.563000e+06	2.541440e+06	2.556960e+06	2.552080e+06	2.541200e+06	2.555800e+06	2.546360e+06	2.540980e+06	2.540520e+06	2.558120e+06	2.539800e+06	2.553240e+06	2.538380e+06	2.550520e+06	2.540420e+06	2.549480e+06	2.546780e+06	2.553640e+06	2.542680e+06	2.553800e+06	2.538000e+06	2.538800e+06	2.560140e+06	2.542880e+06	2.550380e+06	2.540620e+06	2.548440e+06	2.551520e+06	2.546880e+06	2.559700e+06	2.557240e+06	2.539380e+06	2.539960e+06	2.540520e+06	2.540340e+06	2.539460e+06	2.553200e+06	2.548760e+06	2.541080e+06	2.546320e+06	2.542380e+06	2.535700e+06	2.526560e+06	2.540900e+06	2.540860e+06	2.525700e+06	2.545720e+06	2.530180e+06	2.546120e+06	2.536320e+06	2.536220e+06	2.543880e+06	2.541920e+06	2.543960e+06	2.538560e+06	2.534420e+06	2.543100e+06	2.534600e+06	2.540200e+06	2.544420e+06	2.539920e+06	2.546120e+06	2.538960e+06	2.530360e+06	2.529360e+06	2.533920e+06	2.540460e+06	2.539860e+06	2.538500e+06	2.532820e+06	2.536760e+06	2.544300e+06	2.539220e+06	2.544540e+06	2.542500e+06	2.519040e+06	2.549360e+06	2.540200e+06	2.536180e+06	2.548200e+06	2.535700e+06	2.547420e+06	2.543240e+06	2.544360e+06	2.540820e+06	2.545200e+06	2.539220e+06	2.542700e+06	2.541700e+06	2.529840e+06	2.537940e+06	2.528800e+06	2.532460e+06	2.540900e+06	2.536160e+06	2.535400e+06	2.548020e+06	2.533940e+06	2.536300e+06	2.538140e+06	2.544880e+06	2.544660e+06	2.531600e+06	2.527480e+06	2.527600e+06	2.528940e+06	2.525100e+06	2.542480e+06	2.542420e+06	2.535740e+06	2.533880e+06	2.531620e+06	2.545080e+06	2.538860e+06	2.529120e+06	2.538580e+06	2.533840e+06	2.539920e+06	2.546680e+06	2.537060e+06	2.531240e+06	2.538500e+06	2.546520e+06	2.539180e+06	2.546780e+06	2.544240e+06	2.541920e+06	2.547140e+06	2.535480e+06	2.532820e+06	2.537160e+06	2.543560e+06	2.553640e+06	2.538940e+06	2.549700e+06	2.541420e+06	2.548760e+06	2.551300e+06	2.549540e+06	2.554620e+06	2.534280e+06	2.547440e+06	2.550280e+06	2.533860e+06	2.539240e+06	2.532460e+06	2.548120e+06	2.537520e+06	2.552340e+06	2.542880e+06	2.547700e+06	2.543260e+06	2.543940e+06	2.543340e+06	2.536240e+06	2.537640e+06	2.553180e+06	2.542840e+06	2.554680e+06	2.542420e+06	2.542960e+06	2.535720e+06	2.548280e+06	2.547300e+06	2.527560e+06	2.545120e+06	2.535260e+06	2.544760e+06	2.536660e+06	2.543820e+06	2.544540e+06	2.543460e+06	2.541860e+06	2.556120e+06	2.547360e+06	2.546860e+06	2.552020e+06	2.553020e+06	2.546800e+06	2.552940e+06	2.538020e+06	2.546660e+06
2.545360e+06	2.541940e+06	2.534580e+06	2.543640e+06	2.548940e+06	2.547900e+06	2.545380e+06	2.550120e+06	2.540880e+06	2.543340e+06	2.556380e+06	2.544280e+06	2.543560e+06	2.549080e+06	2.553140e+06	2.535140e+06	2.541220e+06	2.551280e+06	2.546480e+06	2.548520e+06	2.549880e+06	2.550520e+06	2.538700e+06	2.543740e+06	2.540280e+06	2.551140e+06	2.536880e+06	2.546900e+06	2.555140e+06	2.548320e+06	2.543440e+06	2.535240e+06	2.546160e+06	2.542920e+06	2.530940e+06	2.536740e+06	2.551000e+06	2.545960e+06	2.558560e+06	2.552140e+06	2.553140e+06	2.543800e+06	2.537720e+06	2.548700e+06	2.534800e+06	2.538280e+06	2.552280e+06	2.536940e+06	2.545720e+06	2.543480e+06	2.541640e+06	2.532200e+06	2.537900e+06	2.529620e+06	2.544120e+06	2.546700e+06	2.532200e+06	2.534900e+06	2.556700e+06	2.535200e+06	2.527900e+06	2.533780e+06	2.521040e+06	2.536360e+06	2.535780e+06	2.547800e+06	2.535120e+06	2.533120e+06	2.537640e+06	2.537340e+06	2.541020e+06	2.538160e+06	2.537180e+06	2.533180e+06	2.528660e+06	2.534560e+06	2.539060e+06	2.535240e+06	2.538180e+06	2.537860e+06	2.537140e+06	2.518360e+06	2.533780e+06	2.540880e+06	2.529280e+06	2.543520e+06	2.528460e+06	2.542420e+06	2.547740e+06	2.543820e+06	2.542040e+06	2.543140e+06	2.534320e+06	2.535160e+06	2.534180e+06	2.544160e+06	2.535240e+06	2.536480e+06	2.534000e+06	2.545400e+06	2.548480e+06	2.543840e+06	2.545400e+06	2.532500e+06	2.539100e+06	2.539780e+06	2.542540e+06	2.526280e+06	2.547580e+06	2.538280e+06	2.542060e+06	2.532880e+06	2.532100e+06	2.535540e+06	2.538400e+06	2.543820e+06	2.527500e+06	2.529140e+06	2.539680e+06	2.537600e+06	2.535280e+06	2.527440e+06	2.526600e+06	2.540900e+06	2.528100e+06	2.532260e+06	2.532200e+06	2.528200e+06	2.541880e+06	2.533660e+06	2.532820e+06	2.530600e+06	2.538280e+06	2.535540e+06	2.516300e+06	2.535260e+06	2.535120e+06	2.536160e+06	2.550940e+06	2.542180e+06	2.539040e+06	2.533080e+06	2.536020e+06	2.539180e+06	2.534660e+06	2.555680e+06	2.539240e+06	2.539320e+06	2.544920e+06	2.538440e+06	2.550220e+06	2.537060e+06	2.540260e+06	2.547740e+06	2.541400e+06	2.547340e+06	2.546480e+06	2.534260e+06	2.549580e+06	2.538500e+06	2.540820e+06	2.537060e+06	2.550140e+06	2.534440e+06	2.554940e+06	2.543420e+06	2.535660e+06	2.552720e+06	2.547600e+06	2.550040e+06	2.547160e+06	2.548220e+06	2.545580e+06	2.545400e+06	2.550740e+06	2.542260e+06	2.537120e+06	2.543760e+06	2.533320e+06	2.544600e+06	2.542180e+06	2.544700e+06	2.548580e+06	2.551560e+06	2.544200e+06	2.556080e+06	2.544940e+06	2.548060e+06	2.534980e+06	2.551360e+06	2.544100e+06	2.540700e+06	2.549360e+06	2.560620e+06	2.552300e+06	2.544520e+06	2.548460e+06	2.544380e+06	2.558920e+06	2.537160e+06	2.547640e+06
2.542620e+06	2.539760e+06	2.550980e+06	2.540840e+06	2.542440e+06	2.545460e+06	2.540800e+06	2.556520e+06	2.541300e+06	2.545300e+06	2.547580e+06	2.543500e+06	2.547020e+06	2.546660e+06	2.534540e+06	2.544620e+06	2.537340e+06	2.549940e+06	2.544060e+06	2.539420e+06	2.553500e+06	2.540840e+06	2.549400e+06	2.539720e+06	2.546980e+06	2.551380e+06	2.542100e+06	2.554880e+06	2.550500e+06	2.550660e+06	2.532740e+06	2.539320e+06	2.540440e+06	2.535940e+06	2.550940e+06	2.545620e+06	2.550420e+06	2.541240e+06	2.548600e+06	2.553320e+06	2.534580e+06	2.542780e+06	2.553640e+06	2.536580e+06	2.540220e+06	2.546940e+06	2.539140e+06	2.538420e+06	2.546780e+06	2.543960e+06	2.536700e+06	2.546020e+06	2.532500e+06	2.545160e+06	2.548080e+06	2.554600e+06	2.535160e+06	2.549600e+06	2.553100e+06	2.539280e+06	2.531200e+06	2.537620e+06	2.541920e+06	2.535580e+06	2.544160e+06	2.535500e+06	2.540080e+06	2.542180e+06	2.540000e+06	2.535380e+06	2.536220e+06	2.533540e+06	2.547060e+06	2.524140e+06	2.538800e+06	2.545440e+06	2.538620e+06	2.531780e+06	2.535040e+06	2.535580e+06	2.534420e+06	2.533920e+06	2.519220e+06	2.543300e+06	2.537080e+06	2.536700e+06	2.547840e+06	2.540640e+06	2.540360e+06	2.538240e+06	2.526080e+06	2.542200e+06	2.536540e+06	2.539000e+06	2.537860e+06	2.535060e+06	2.536280e+06	2.539240e+06	2.536420e+06	2.538480e+06	2.536580e+06	2.545300e+06	2.539640e+06	2.551020e+06	2.534000e+06	2.541860e+06	2.540780e+06	2.543980e+06	2.531720e+06	2.532380e+06	2.551020e+06	2.528600e+06	2.542480e+06	2.538360e+06	2.530740e+06	2.546500e+06	2.534320e+06	2.538660e+06	2.536420e+06	2.529820e+06	2.532960e+06	2.549700e+06	2.538800e+06	2.533100e+06	2.541500e+06	2.537140e+06	2.541880e+06	2.532900e+06	2.530480e+06	2.537700e+06	2.542020e+06	2.554420e+06	2.548180e+06	2.543080e+06	2.547600e+06	2.537300e+06	2.540940e+06	2.546200e+06	2.524840e+06	2.546120e+06	2.545400e+06	2.536520e+06	2.520020e+06	2.530120e+06	2.539320e+06	2.541260e+06	2.545480e+06	2.546220e+06	2.544780e+06	2.546960e+06	2.547020e+06	2.547660e+06	2.555820e+06	2.534880e+06	2.555060e+06	2.546160e+06	2.553640e+06	2.532540e+06	2.553760e+06	2.546360e+06	2.541800e+06	2.560640e+06	2.548440e+06	2.550500e+06	2.547560e+06	2.547180e+06	2.549060e+06	2.548740e+06	2.550000e+06	2.550580e+06	2.546660e+06	2.545060e+06	2.552300e+06	2.547880e+06	2.549480e+06	2.548100e+06	2.545400e+06	2.550300e+06	2.547700e+06	2.548720e+06	2.554180e+06	2.536240e+06	2.549700e+06	2.553820e+06	2.544760e+06	2.542380e+06	2.543240e+06	2.546780e+06	2.543500e+06	2.535180e+06	2.546580e+06	2.552240e+06	2.542560e+06	2.540300e+06	2.551300e+06	2.556980e+06	2.542080e+06	2.545880e+06	2.543660e+06	2.560320e+06	2.553300e+06
2.542760e+06	2.550560e+06	2.537000e+06	2.537220e+06	2.545620e+06	2.547320e+06	2.539300e+06	2.549660e+06	2.554340e+06	2.541840e+06	2.546400e+06	2.547940e+06	2.552100e+06	2.549240e+06	2.543720e+06	2.537760e+06	2.543840e+06	2.556920e+06	2.554700e+06	2.546060e+06	2.544620e+06	2.546400e+06	2.544600e+06	2.548080e+06	2.552060e+06	2.556480e+06	2.549220e+06	2.549100e+06	2.546960e+06	2.549360e+06	2.552380e+06	2.550740e+06	2.546480e+06	2.550020e+06	2.540340e+06	2.545040e+06	2.562240e+06	2.544760e+06	2.538080e+06	2.550520e+06	2.545020e+06	2.554340e+06	2.553020e+06	2.544320e+06	2.535380e+06	2.550680e+06	2.543560e+06	2.552760e+06	2.551820e+06	2.549860e+06	2.544360e+06	2.554360e+06	2.547440e+06	2.535160e+06	2.537480e+06	2.539400e+06	2.537920e+06	2.530440e+06	2.550780e+06	2.542620e+06	2.537420e+06	2.536380e+06	2.539640e+06	2.543460e+06	2.527480e+06	2.538700e+06	2.529880e+06	2.547040e+06	2.540280e+06	2.525380e+06	2.534920e+06	2.535600e+06	2.539920e+06	2.538020e+06	2.538000e+06	2.536040e+06	2.543020e+06	2.534760e+06	2.532260e+06	2.541820e+06	2.521200e+06	2.533360e+06	2.536280e+06	2.526460e+06	2.544600e+06	2.538400e+06	2.538880e+06	2.541100e+06	2.531560e+06	2.546460e+06	2.542560e+06	2.537680e+06	2.537280e+06	2.544740e+06	2.538880e+06	2.543620e+06	2.544700e+06	2.548700e+06	2.540980e+06	2.545660e+06	2.557800e+06	2.535140e+06	2.537700e+06	2.543440e+06	2.539780e+06	2.528660e+06	2.543980e+06	2.544000e+06	2.542760e+06	2.535100e+06	2.540060e+06	2.539060e+06	2.540780e+06	2.526840e+06	2.546460e+06	2.533720e+06	2.541080e+06	2.544700e+06	2.531080e+06	2.536940e+06	2.543020e+06	2.548780e+06	2.544460e+06	2.531240e+06	2.542740e+06	2.537000e+06	2.533160e+06	2.529780e+06	2.544860e+06	2.533380e+06	2.538140e+06	2.533400e+06	2.541500e+06	2.533480e+06	2.532100e+06	2.537180e+06	2.545720e+06	2.537600e+06	2.532400e+06	2.549900e+06	2.557440e+06	2.534880e+06	2.550140e+06	2.545420e+06	2.538300e+06	2.535540e+06	2.544880e+06	2.537000e+06	2.564540e+06	2.548920e+06	2.526280e+06	2.545960e+06	2.537540e+06	2.547380e+06	2.534640e+06	2.548980e+06	2.543980e+06	2.545600e+06	2.534860e+06	2.534280e+06	2.537040e+06	2.549060e+06	2.536300e+06	2.539160e+06	2.545880e+06	2.545540e+06	2.536460e+06	2.545320e+06	2.552520e+06	2.548320e+06	2.546060e+06	2.545660e+06	2.550940e+06	2.539220e+06	2.545380e+06	2.538340e+06	2.529320e+06	2.546960e+06	2.561660e+06	2.551660e+06	2.545720e+06	2.536060e+06	2.556380e+06	2.544200e+06	2.535520e+06	2.549640e+06	2.553220e+06	2.539780e+06	2.548300e+06	2.537840e+06	2.543960e+06	2.543980e+06	2.549920e+06	2.540260e+06	2.535960e+06	2.549300e+06	2.541820e+06	2.551780e+06	2.542480e+06	2.538520e+06	2.543520e+06
2.555980e+06	2.535460e+06	2.544580e+06	2.549680e+06	2.553440e+06	2.534800e+06	2.534520e+06	2.551260e+06	2.543400e+06	2.553700e+06	2.547080e+06	2.538900e+06	2.543260e+06	2.549260e+06	2.549600e+06	2.550420e+06	2.546060e+06	2.540840e+06	2.544580e+06	2.545720e+06	2.546100e+06	2.543560e+06	2.556380e+06	2.536000e+06	2.542500e+06	2.547760e+06	2.544840e+06	2.550740e+06	2.544040e+06	2.547340e+06	2.550100e+06	2.554360e+06	2.548180e+06	2.553400e+06	2.535340e+06	2.549780e+06	2.557760e+06	2.543080e+06	2.542920e+06	2.533940e+06	2.540380e+06	2.548660e+06	2.549680e+06	2.541560e+06	2.535920e+06	2.549860e+06	2.548700e+06	2.542700e+06	2.535360e+06	2.551860e+06	2.543460e+06	2.552140e+06	2.533120e+06	2.541580e+06	2.547060e+06	2.556320e+06	2.535400e+06	2.547100e+06	2.540700e+06	2.547780e+06	2.543640e+06	2.544040e+06	2.537160e+06	2.537120e+06	2.543360e+06	2.549760e+06	2.532420e+06	2.538880e+06	2.544020e+06	2.529060e+06	2.543780e+06	2.547900e+06	2.535240e+06	2.532020e+06	2.529380e+06	2.534240e+06	2.545820e+06	2.540620e+06	2.544040e+06	2.540060e+06	2.547000e+06	2.542340e+06	2.541360e+06	2.530940e+06	2.535160e+06	2.525640e+06	2.539080e+06	2.544300e+06	2.544600e+06	2.547780e+06	2.548880e+06	2.547380e+06	2.535260e+06	2.538040e+06	2.535300e+06	2.537020e+06	2.543120e+06	2.539540e+06	2.536100e+06	2.540900e+06	2.537600e+06	2.541320e+06	2.540900e+06	2.549780e+06	2.551200e+06	2.540200e+06	2.538740e+06	2.542040e+06	2.536460e+06	2.549220e+06	2.541580e+06	2.534060e+06	2.532540e+06	2.531140e+06	2.544040e+06	2.539920e+06	2.538260e+06	2.543660e+06	2.536840e+06	2.542320e+06	2.529680e+06	2.539020e+06	2.537560e+06	2.535420e+06	2.544600e+06	2.538280e+06	2.529020e+06	2.530820e+06	2.550080e+06	2.538600e+06	2.541340e+06	2.546280e+06	2.543700e+06	2.538020e+06	2.535860e+06	2.550360e+06	2.548140e+06	2.541500e+06	2.537160e+06	2.538860e+06	2.533640e+06	2.542400e+06	2.531060e+06	2.542160e+06	2.545720e+06	2.539720e+06	2.541740e+06	2.548620e+06	2.538420e+06	2.549480e+06	2.544320e+06	2.544280e+06	2.544080e+06	2.539840e+06	2.541500e+06	2.541460e+06	2.554000e+06	2.548280e+06	2.542460e+06	2.539560e+06	2.540040e+06	2.542840e+06	2.545940e+06	2.546000e+06	2.536340e+06	2.543700e+06	2.547940e+06	2.550080e+06	2.542680e+06	2.547360e+06	2.546360e+06	2.537200e+06	2.543620e+06	2.542060e+06	2.532340e+06	2.544680e+06	2.552220e+06	2.541200e+06	2.542780e+06	2.551680e+06	2.545640e+06	2.545540e+06	2.546060e+06	2.546060e+06	2.546060e+06	2.545560e+06	2.547380e+06	2.536200e+06	2.540860e+06	2.536060e+06	2.544340e+06	2.551920e+06	2.563900e+06	2.548260e+06	2.537200e+06	2.548020e+06	2.552920e+06	2.546880e+06	2.545360e+06	2.542360e+06	2.537060e+06
2.546540e+06	2.543420e+06	2.532240e+06	2.544220e+06	2.547340e+06	2.544180e+06	2.540940e+06	2.558060e+06	2.549900e+06	2.543600e+06	2.543600e+06	2.543460e+06	2.555180e+06	2.542820e+06	2.546860e+06	2.548960e+06	2.551340e+06	2.540900e+06	2.545260e+06	2.544680e+06	2.549900e+06	2.542320e+06	2.539240e+06	2.549440e+06	2.548580e+06	2.545460e+06	2.533360e+06	2.551360e+06	2.552800e+06	2.544920e+06	2.547100e+06	2.548080e+06	2.555920e+06	2.549120e+06	2.536580e+06	2.552240e+06	2.557940e+06	2.545780e+06	2.557200e+06	2.548940e+06	2.549480e+06	2.544280e+06	2.539340e+06	2.544620e+06	2.533420e+06	2.542620e+06	2.550160e+06	2.539300e+06	2.557020e+06	2.539160e+06	2.547800e+06	2.539500e+06	2.545940e+06	2.538660e+06	2.536260e+06	2.531860e+06	2.540640e+06	2.537560e+06	2.537860e+06	2.537520e+06	2.533620e+06	2.529620e+06	2.532140e+06	2.530760e+06	2.527840e+06	2.534880e+06	2.530080e+06	2.530680e+06	2.538280e+06	2.543020e+06	2.534340e+06	2.535980e+06	2.537300e+06	2.523700e+06	2.521760e+06	2.537820e+06	2.541560e+06	2.541280e+06	2.531760e+06	2.525080e+06	2.543220e+06	2.532300e+06	2.524600e+06	2.531280e+06	2.536620e+06	2.541160e+06	2.544240e+06	2.528400e+06	2.539720e+06	2.545680e+06	2.548260e+06	2.542220e+06	2.539900e+06	2.538640e+06	2.550080e+06	2.534100e+06	2.532960e+06	2.538400e+06	2.548980e+06	2.542180e+06	2.542940e+06	2.550580e+06	2.552240e+06	2.531140e+06	2.538520e+06	2.544420e+06	2.547800e+06	2.528800e+06	2.531620e+06	2.528460e+06	2.528940e+06	2.539620e+06	2.537680e+06	2.533400e+06	2.548400e+06	2.539500e+06	2.547780e+06	2.546000e+06	2.526160e+06	2.535900e+06	2.548640e+06	2.541720e+06	2.540320e+06	2.548760e+06	2.541940e+06	2.545680e+06	2.535340e+06	2.533400e+06	2.525420e+06	2.543540e+06	2.536500e+06	2.540380e+06	2.535280e+06	2.538440e+06	2.542780e+06	2.533500e+06	2.552620e+06	2.533600e+06	2.542040e+06	2.543880e+06	2.527840e+06	2.535400e+06	2.536360e+06	2.535180e+06	2.543680e+06	2.548560e+06	2.554980e+06	2.532820e+06	2.546160e+06	2.552340e+06	2.547720e+06	2.540640e+06	2.544780e+06	2.539660e+06	2.543380e+06	2.551880e+06	2.536480e+06	2.545080e+06	2.546940e+06	2.539320e+06	2.546860e+06	2.546620e+06	2.558440e+06	2.544080e+06	2.539860e+06	2.554480e+06	2.543480e+06	2.531780e+06	2.536120e+06	2.546040e+06	2.546340e+06	2.545900e+06	2.530480e+06	2.542440e+06	2.535260e+06	2.540960e+06	2.546040e+06	2.550920e+06	2.537360e+06	2.545160e+06	2.548960e+06	2.547220e+06	2.541300e+06	2.539440e+06	2.548220e+06	2.547660e+06	2.552180e+06	2.552040e+06	2.542400e+06	2.545480e+06	2.552280e+06	2.549060e+06	2.546020e+06	2.551620e+06	2.549300e+06	2.541560e+06	2.549600e+06	2.532580e+06	2.535960e+06	2.530520e+06	2.548960e+06
2.553780e+06	2.543180e+06	2.555860e+06	2.540740e+06	2.553640e+06	2.540340e+06	2.543000e+06	2.546920e+06	2.538120e+06	2.547560e+06	2.545300e+06	2.546380e+06	2.545040e+06	2.544820e+06	2.544600e+06	2.534160e+06	2.543180e+06	2.537620e+06	2.544840e+06	2.537100e+06	2.524360e+06	2.545560e+06	2.535960e+06	2.537960e+06	2.538040e+06	2.545900e+06	2.535080e+06	2.550680e+06	2.543040e+06	2.550540e+06	2.552980e+06	2.545380e+06	2.551120e+06	2.551560e+06	2.542220e+06	2.545880e+06	2.538640e+06	2.551480e+06	2.545800e+06	2.538160e+06	2.540140e+06	2.541560e+06	2.539200e+06	2.538480e+06	2.547640e+06	2.530520e+06	2.544960e+06	2.546760e+06	2.542520e+06	2.546820e+06	2.545980e+06	2.535800e+06	2.545420e+06	2.545000e+06	2.541960e+06	2.544100e+06	2.537180e+06	2.539640e+06	2.547320e+06	2.545040e+06	2.522780e+06	2.540400e+06	2.532500e+06	2.536340e+06	2.537580e+06	2.528140e+06	2.532160e+06	2.535960e+06	2.536440e+06	2.525440e+06	2.533040e+06	2.537460e+06	2.528380e+06	2.536740e+06	2.538220e+06	2.528760e+06	2.537480e+06	2.536560e+06	2.531080e+06	2.532200e+06	2.532980e+06	2.537580e+06	2.532880e+06	2.538480e+06	2.543020e+06	2.547300e+06	2.540740e+06	2.535320e+06	2.539940e+06	2.538720e+06	2.543380e+06	2.542860e+06	2.535760e+06	2.540340e+06	2.533480e+06	2.536540e+06	2.540900e+06	2.520040e+06	2.547040e+06	2.540680e+06	2.534980e+06	2.538840e+06	2.547260e+06	2.533940e+06	2.539260e+06	2.541160e+06	2.537460e+06	2.532260e+06	2.548860e+06	2.539400e+06	2.535580e+06	2.535120e+06	2.528020e+06	2.536120e+06	2.538120e+06	2.537460e+06	2.535640e+06	2.531580e+06	2.541640e+06	2.528620e+06	2.535020e+06	2.528120e+06	2.534820e+06	2.531800e+06	2.521100e+06	2.527720e+06	2.527920e+06	2.535480e+06	2.544900e+06	2.530360e+06	2.534540e+06	2.540340e+06	2.527080e+06	2.530680e+06	2.539440e+06	2.549220e+06	2.525880e+06	2.539980e+06	2.528380e+06	2.540260e+06	2.541540e+06	2.542020e+06	2.530300e+06	2.540000e+06	2.543160e+06	2.531780e+06	2.540680e+06	2.541820e+06	2.547480e+06	2.547420e+06	2.536480e+06	2.535980e+06	2.541840e+06	2.532020e+06	2.543320e+06	2.547660e+06	2.555420e+06	2.547660e+06	2.534120e+06	2.539000e+06	2.539460e+06	2.548340e+06	2.549160e+06	2.543120e+06	2.544020e+06	2.542920e+06	2.544480e+06	2.546060e+06	2.532420e+06	2.548640e+06	2.530700e+06	2.547920e+06	2.538300e+06	2.546380e+06	2.537760e+06	2.545260e+06	2.541200e+06	2.542400e+06	2.539800e+06	2.546380e+06	2.538660e+06	2.540400e+06	2.541520e+06	2.547100e+06	2.543340e+06	2.545580e+06	2.537560e+06	2.538700e+06	2.542260e+06	2.550860e+06	2.545080e+06	2.545160e+06	2.544880e+06	2.548440e+06	2.556380e+06	2.544420e+06	2.542460e+06	2.553080e+06	2.544820e+06	2.556000e+06	2.543340e+06
