#Saved Data from the class odmr_logic on 15.07.2022 at 13h44m30s.
#
#Parameters:
#===========
#
#Microwave CW Power (dBm): -1.0000000000000000e+01
#Microwave Sweep Power (dBm): 0.0000000000000000e+00
#Run Time (s): 3.0000000000000000e+02
#Number of frequency sweeps (#): 74
#Start Frequencies (Hz): [2800000000.0]
#Stop Frequencies (Hz): [2950000000.0]
#Step sizes (Hz): [2000000.0]
#Clock Frequencies (Hz): 20
#Channel: 0: /Dev1/Ctr3
#
#Data:
#=====
#count data (counts/s)
3.470340e+06	3.462120e+06	3.469780e+06	3.464000e+06	3.455220e+06	3.468460e+06	3.462880e+06	3.476220e+06	3.475120e+06	3.480060e+06	3.472360e+06	3.467720e+06	3.455600e+06	3.465200e+06	3.458640e+06	3.451160e+06	3.460560e+06	3.463820e+06	3.475680e+06	3.459180e+06	3.450560e+06	3.460760e+06	3.464040e+06	3.466720e+06	3.465660e+06	3.465820e+06	3.461940e+06	3.474400e+06	3.469660e+06	3.456580e+06	3.457680e+06	3.458700e+06	3.479960e+06	3.473560e+06	3.461040e+06	3.465860e+06	3.472360e+06	3.475360e+06	3.456220e+06	3.467540e+06	3.470540e+06	3.471880e+06	3.461180e+06	3.465000e+06	3.457720e+06	3.469920e+06	3.464580e+06	3.465340e+06	3.463060e+06	3.467660e+06	3.476960e+06	3.467680e+06	3.461260e+06	3.468720e+06	3.460260e+06	3.460680e+06	3.475740e+06	3.469980e+06	3.453620e+06	3.463400e+06	3.458780e+06	3.474220e+06	3.469080e+06	3.456620e+06	3.467460e+06	3.457340e+06	3.461720e+06	3.463040e+06	3.454780e+06	3.461240e+06	3.447380e+06	3.465820e+06	3.450920e+06	3.473080e+06	3.449820e+06	3.470300e+06
3.456840e+06	3.468380e+06	3.452560e+06	3.457820e+06	3.459460e+06	3.470440e+06	3.463340e+06	3.480900e+06	3.464120e+06	3.466320e+06	3.474360e+06	3.471240e+06	3.458720e+06	3.457440e+06	3.472340e+06	3.476520e+06	3.475060e+06	3.473840e+06	3.471600e+06	3.471180e+06	3.465300e+06	3.478420e+06	3.477180e+06	3.463320e+06	3.465520e+06	3.462760e+06	3.449300e+06	3.468360e+06	3.456500e+06	3.466740e+06	3.460360e+06	3.465920e+06	3.468560e+06	3.462920e+06	3.468120e+06	3.464000e+06	3.456840e+06	3.472840e+06	3.466340e+06	3.462720e+06	3.471160e+06	3.464100e+06	3.474400e+06	3.475040e+06	3.469220e+06	3.445620e+06	3.465540e+06	3.454580e+06	3.468580e+06	3.467140e+06	3.467660e+06	3.475840e+06	3.463540e+06	3.467180e+06	3.459420e+06	3.485520e+06	3.470180e+06	3.460720e+06	3.473520e+06	3.457840e+06	3.484180e+06	3.465460e+06	3.471860e+06	3.461540e+06	3.468700e+06	3.469080e+06	3.465980e+06	3.473280e+06	3.475760e+06	3.465620e+06	3.468300e+06	3.461640e+06	3.462500e+06	3.474500e+06	3.452420e+06	3.452220e+06
3.475080e+06	3.462220e+06	3.461380e+06	3.477400e+06	3.458260e+06	3.465980e+06	3.464560e+06	3.457680e+06	3.468600e+06	3.474300e+06	3.471060e+06	3.475920e+06	3.445520e+06	3.472720e+06	3.462020e+06	3.470480e+06	3.457520e+06	3.454340e+06	3.445680e+06	3.459660e+06	3.468540e+06	3.474920e+06	3.467580e+06	3.455240e+06	3.480440e+06	3.460840e+06	3.463500e+06	3.466860e+06	3.460600e+06	3.469480e+06	3.467440e+06	3.461240e+06	3.463160e+06	3.466800e+06	3.472500e+06	3.470020e+06	3.464780e+06	3.480680e+06	3.474100e+06	3.461300e+06	3.456260e+06	3.456420e+06	3.461340e+06	3.465020e+06	3.476240e+06	3.456540e+06	3.460880e+06	3.467900e+06	3.470000e+06	3.465620e+06	3.482400e+06	3.460900e+06	3.473620e+06	3.458180e+06	3.473580e+06	3.456980e+06	3.458080e+06	3.469100e+06	3.462960e+06	3.472320e+06	3.460980e+06	3.455720e+06	3.465260e+06	3.462880e+06	3.472620e+06	3.465760e+06	3.464080e+06	3.451900e+06	3.471700e+06	3.467600e+06	3.459140e+06	3.461600e+06	3.474980e+06	3.481140e+06	3.455140e+06	3.465440e+06
3.476220e+06	3.477800e+06	3.471920e+06	3.466300e+06	3.456840e+06	3.457880e+06	3.464460e+06	3.462520e+06	3.467800e+06	3.467460e+06	3.471960e+06	3.469040e+06	3.456420e+06	3.466720e+06	3.466040e+06	3.459860e+06	3.466640e+06	3.463920e+06	3.469660e+06	3.465860e+06	3.472000e+06	3.463080e+06	3.458920e+06	3.471840e+06	3.474060e+06	3.462460e+06	3.463380e+06	3.480780e+06	3.456980e+06	3.455540e+06	3.455260e+06	3.471760e+06	3.456080e+06	3.469420e+06	3.479120e+06	3.469240e+06	3.458420e+06	3.470200e+06	3.466920e+06	3.458480e+06	3.459820e+06	3.465260e+06	3.457240e+06	3.458740e+06	3.462640e+06	3.461680e+06	3.472820e+06	3.466420e+06	3.463240e+06	3.469200e+06	3.474940e+06	3.476740e+06	3.457480e+06	3.466480e+06	3.465560e+06	3.477200e+06	3.468620e+06	3.469040e+06	3.469440e+06	3.467460e+06	3.466800e+06	3.464160e+06	3.469540e+06	3.456840e+06	3.459840e+06	3.458300e+06	3.461180e+06	3.468160e+06	3.459900e+06	3.472060e+06	3.466560e+06	3.482320e+06	3.477260e+06	3.461880e+06	3.464040e+06	3.479580e+06
3.475600e+06	3.475400e+06	3.459800e+06	3.481840e+06	3.468060e+06	3.475820e+06	3.463900e+06	3.468000e+06	3.463000e+06	3.467900e+06	3.462980e+06	3.464140e+06	3.448800e+06	3.462940e+06	3.468220e+06	3.463280e+06	3.456080e+06	3.468840e+06	3.467560e+06	3.470260e+06	3.466060e+06	3.482880e+06	3.465420e+06	3.469600e+06	3.470620e+06	3.453960e+06	3.463540e+06	3.463840e+06	3.472800e+06	3.460840e+06	3.459820e+06	3.461620e+06	3.452540e+06	3.469360e+06	3.470560e+06	3.465560e+06	3.471760e+06	3.466920e+06	3.465660e+06	3.465660e+06	3.467640e+06	3.473960e+06	3.472220e+06	3.471100e+06	3.483140e+06	3.477500e+06	3.471240e+06	3.459040e+06	3.473720e+06	3.458300e+06	3.461080e+06	3.455360e+06	3.472920e+06	3.481240e+06	3.473460e+06	3.468080e+06	3.469580e+06	3.475800e+06	3.482600e+06	3.468620e+06	3.458280e+06	3.463440e+06	3.458000e+06	3.455580e+06	3.466720e+06	3.472860e+06	3.470320e+06	3.476800e+06	3.472120e+06	3.460960e+06	3.471140e+06	3.455340e+06	3.474560e+06	3.463300e+06	3.469900e+06	3.469800e+06
3.461240e+06	3.469700e+06	3.477640e+06	3.463540e+06	3.472800e+06	3.468800e+06	3.469900e+06	3.471140e+06	3.469000e+06	3.477360e+06	3.469700e+06	3.468420e+06	3.470480e+06	3.467160e+06	3.472500e+06	3.462980e+06	3.471440e+06	3.477360e+06	3.470020e+06	3.464600e+06	3.466840e+06	3.464860e+06	3.469280e+06	3.456940e+06	3.462820e+06	3.463920e+06	3.462600e+06	3.470560e+06	3.464460e+06	3.474160e+06	3.466680e+06	3.463540e+06	3.467720e+06	3.478480e+06	3.475460e+06	3.466420e+06	3.482740e+06	3.462200e+06	3.455380e+06	3.479380e+06	3.472120e+06	3.467980e+06	3.460480e+06	3.486000e+06	3.465720e+06	3.468120e+06	3.477400e+06	3.465400e+06	3.464460e+06	3.475320e+06	3.465200e+06	3.461300e+06	3.463660e+06	3.463360e+06	3.475420e+06	3.477820e+06	3.461580e+06	3.471640e+06	3.467060e+06	3.465280e+06	3.469600e+06	3.475600e+06	3.470540e+06	3.462900e+06	3.471300e+06	3.466740e+06	3.481460e+06	3.469340e+06	3.469280e+06	3.475160e+06	3.461120e+06	3.468420e+06	3.468320e+06	3.470220e+06	3.468940e+06	3.465720e+06
3.468740e+06	3.465280e+06	3.472240e+06	3.469300e+06	3.466040e+06	3.463960e+06	3.472860e+06	3.475840e+06	3.458660e+06	3.465880e+06	3.462760e+06	3.466600e+06	3.466220e+06	3.456540e+06	3.467560e+06	3.458260e+06	3.471720e+06	3.467920e+06	3.470940e+06	3.467020e+06	3.466840e+06	3.456340e+06	3.462240e+06	3.479480e+06	3.462940e+06	3.482820e+06	3.462280e+06	3.470820e+06	3.473180e+06	3.465540e+06	3.473760e+06	3.467640e+06	3.468160e+06	3.483200e+06	3.469500e+06	3.463940e+06	3.466920e+06	3.465000e+06	3.472880e+06	3.478600e+06	3.463700e+06	3.473520e+06	3.454340e+06	3.472300e+06	3.478820e+06	3.477020e+06	3.463800e+06	3.461500e+06	3.466940e+06	3.480960e+06	3.478800e+06	3.465660e+06	3.486260e+06	3.474720e+06	3.473680e+06	3.464620e+06	3.469620e+06	3.464040e+06	3.462560e+06	3.471380e+06	3.467660e+06	3.481720e+06	3.468740e+06	3.460840e+06	3.474680e+06	3.465560e+06	3.463460e+06	3.470080e+06	3.464420e+06	3.470400e+06	3.460840e+06	3.461480e+06	3.461480e+06	3.461380e+06	3.476300e+06	3.447860e+06
3.458320e+06	3.467780e+06	3.469920e+06	3.466000e+06	3.456640e+06	3.480040e+06	3.461200e+06	3.471680e+06	3.473600e+06	3.475500e+06	3.459460e+06	3.475540e+06	3.479380e+06	3.470040e+06	3.470900e+06	3.475780e+06	3.464300e+06	3.469100e+06	3.473000e+06	3.465060e+06	3.469060e+06	3.462920e+06	3.472860e+06	3.473200e+06	3.460500e+06	3.473240e+06	3.475600e+06	3.458840e+06	3.477980e+06	3.463360e+06	3.474400e+06	3.472220e+06	3.470480e+06	3.467020e+06	3.451480e+06	3.476940e+06	3.470860e+06	3.468920e+06	3.456260e+06	3.471860e+06	3.456020e+06	3.475320e+06	3.487920e+06	3.469440e+06	3.473240e+06	3.472240e+06	3.462080e+06	3.462320e+06	3.467720e+06	3.473340e+06	3.476200e+06	3.474020e+06	3.467160e+06	3.471380e+06	3.475500e+06	3.457860e+06	3.475260e+06	3.479280e+06	3.468960e+06	3.473820e+06	3.463620e+06	3.455280e+06	3.481660e+06	3.457680e+06	3.471680e+06	3.471100e+06	3.472740e+06	3.473540e+06	3.474300e+06	3.469260e+06	3.468120e+06	3.469380e+06	3.474360e+06	3.457000e+06	3.467800e+06	3.479420e+06
3.486960e+06	3.461920e+06	3.465880e+06	3.476100e+06	3.475660e+06	3.471260e+06	3.469860e+06	3.478180e+06	3.473320e+06	3.464940e+06	3.471280e+06	3.474840e+06	3.461320e+06	3.472100e+06	3.474500e+06	3.467580e+06	3.477120e+06	3.470540e+06	3.471920e+06	3.463480e+06	3.473780e+06	3.471740e+06	3.481540e+06	3.468580e+06	3.468600e+06	3.471840e+06	3.467060e+06	3.476300e+06	3.473060e+06	3.476620e+06	3.468100e+06	3.467720e+06	3.475960e+06	3.484140e+06	3.461180e+06	3.471920e+06	3.474400e+06	3.460100e+06	3.473720e+06	3.458580e+06	3.475500e+06	3.461480e+06	3.466580e+06	3.471160e+06	3.471040e+06	3.466260e+06	3.470500e+06	3.473180e+06	3.467100e+06	3.474400e+06	3.474980e+06	3.464140e+06	3.466400e+06	3.467660e+06	3.465100e+06	3.477880e+06	3.465660e+06	3.473020e+06	3.462040e+06	3.471660e+06	3.458240e+06	3.474100e+06	3.463300e+06	3.474260e+06	3.470640e+06	3.466880e+06	3.467580e+06	3.467840e+06	3.484580e+06	3.460160e+06	3.465800e+06	3.467820e+06	3.463460e+06	3.468040e+06	3.457400e+06	3.482920e+06
3.476860e+06	3.469940e+06	3.473780e+06	3.468620e+06	3.471240e+06	3.469540e+06	3.469820e+06	3.465500e+06	3.471940e+06	3.470420e+06	3.482780e+06	3.450540e+06	3.472060e+06	3.461720e+06	3.470620e+06	3.465320e+06	3.473260e+06	3.471280e+06	3.474840e+06	3.478840e+06	3.474320e+06	3.484820e+06	3.473440e+06	3.462800e+06	3.461040e+06	3.458000e+06	3.469660e+06	3.463900e+06	3.462920e+06	3.462580e+06	3.463040e+06	3.463680e+06	3.464900e+06	3.473700e+06	3.471040e+06	3.488140e+06	3.478080e+06	3.462520e+06	3.464620e+06	3.476620e+06	3.456660e+06	3.468520e+06	3.463520e+06	3.475840e+06	3.473080e+06	3.462160e+06	3.458960e+06	3.451640e+06	3.467920e+06	3.481520e+06	3.469880e+06	3.477420e+06	3.470400e+06	3.465700e+06	3.460940e+06	3.475380e+06	3.473000e+06	3.471720e+06	3.486240e+06	3.473420e+06	3.471060e+06	3.478960e+06	3.465560e+06	3.480440e+06	3.453140e+06	3.466840e+06	3.469480e+06	3.463060e+06	3.471560e+06	3.479880e+06	3.467860e+06	3.460340e+06	3.459980e+06	3.473640e+06	3.463840e+06	3.462460e+06
3.486300e+06	3.478840e+06	3.467520e+06	3.476040e+06	3.488140e+06	3.476060e+06	3.480280e+06	3.469000e+06	3.489580e+06	3.462120e+06	3.463260e+06	3.472380e+06	3.461940e+06	3.469400e+06	3.475500e+06	3.464620e+06	3.464380e+06	3.476860e+06	3.469760e+06	3.468580e+06	3.475300e+06	3.475060e+06	3.476740e+06	3.460800e+06	3.470480e+06	3.476000e+06	3.469860e+06	3.462420e+06	3.468960e+06	3.465040e+06	3.474640e+06	3.474600e+06	3.471740e+06	3.478620e+06	3.473680e+06	3.469620e+06	3.461280e+06	3.485940e+06	3.467780e+06	3.471700e+06	3.463980e+06	3.462420e+06	3.472480e+06	3.458680e+06	3.462400e+06	3.475700e+06	3.468120e+06	3.466020e+06	3.480240e+06	3.465920e+06	3.478760e+06	3.477120e+06	3.472400e+06	3.477400e+06	3.472140e+06	3.475660e+06	3.470740e+06	3.473960e+06	3.464740e+06	3.466180e+06	3.467840e+06	3.474220e+06	3.478720e+06	3.479900e+06	3.455480e+06	3.476300e+06	3.476720e+06	3.471420e+06	3.468860e+06	3.466880e+06	3.472320e+06	3.469480e+06	3.477660e+06	3.478860e+06	3.462240e+06	3.480620e+06
3.471540e+06	3.469940e+06	3.469820e+06	3.456460e+06	3.463280e+06	3.486600e+06	3.476060e+06	3.459180e+06	3.478140e+06	3.471360e+06	3.464880e+06	3.474560e+06	3.476560e+06	3.477700e+06	3.474100e+06	3.461780e+06	3.463880e+06	3.470220e+06	3.471780e+06	3.474000e+06	3.476860e+06	3.475800e+06	3.473080e+06	3.471300e+06	3.456260e+06	3.470720e+06	3.474420e+06	3.473200e+06	3.474000e+06	3.469200e+06	3.489660e+06	3.474200e+06	3.472060e+06	3.471480e+06	3.484060e+06	3.476080e+06	3.485340e+06	3.469220e+06	3.471840e+06	3.470580e+06	3.492460e+06	3.465120e+06	3.471420e+06	3.474900e+06	3.480460e+06	3.480880e+06	3.474180e+06	3.488500e+06	3.483720e+06	3.487660e+06	3.472600e+06	3.484520e+06	3.473620e+06	3.466100e+06	3.472760e+06	3.470280e+06	3.473880e+06	3.472620e+06	3.474860e+06	3.484800e+06	3.471000e+06	3.463880e+06	3.477600e+06	3.470760e+06	3.466180e+06	3.484940e+06	3.485020e+06	3.476680e+06	3.484940e+06	3.468680e+06	3.473400e+06	3.476160e+06	3.477080e+06	3.475920e+06	3.477300e+06	3.471720e+06
