x	x_err	y
2.7989683582543514	0.003833399353480778	0.0002238036090559392
2.824281849653304	0.0028465975009915098	5.709826523048189e-05
2.8445589623436662	0.0033687494989846738	8.38357474860496e-05
2.8681194517134827	0.0036779930400527654	0.00012489767165335675
2.8792931557592585	0.0034839152092922894	9.075794765511791e-05
2.901269045472914	0.0033102977445813005	8.493636995565712e-05
2.9210624534679424	0.0029613755274718974	5.899998792113781e-05
2.9428112266564357	0.0037362243803238182	0.00020830424582374274
