x	x_err	y
2.755739396734867	0.0042827370314604115	0.00018182924235599085
2.7823390278203983	0.0037556468949403324	0.00012863968304832607
2.8418657032050185	0.004482750097577219	0.00011828923188395013
2.865364625598754	0.004440363654429783	0.00018427011317478925
2.893335914315137	0.004731385765147206	0.0001950557582856005
2.9153197137675044	0.005132852488487203	0.00010122069991924665
2.9675770378531308	0.003767494604706592	0.00013535678307941001
2.988868717088993	0.004583994199532161	0.00017553744055198717
