x	x_err	y
2.790702728535329	0.004225580461534943	0.00020783102823196398
2.8274151281669635	0.0031802155608558866	6.920161311374518e-05
2.843915654798259	0.0038482395883021516	0.00016208378422566394
2.8680830577702854	0.004483095126449065	0.00020022020635790394
2.8794248678998122	0.0037232893910698005	0.00012524068592967286
2.9019432214490193	0.0036933097013582025	0.00015560946970250011
2.9180324460560505	0.0030146799952923487	6.807091624383421e-05
2.9501448037377838	0.004231526682364592	0.00020445472485974836
