x	x_err	y
2.728580991880598	0.003965586911550696	0.00014350029204368564
2.748948148991098	0.004060690571639961	0.00014211452362855592
2.8381404189432717	0.0038473427925390215	7.845188579314044e-05
2.85626189707593	0.005270861050307155	0.0002089046591958743
2.9140594226802206	0.004486850215354937	0.00016037865273166307
2.9322376729056545	0.00388960850566677	7.702122965225211e-05
3.005646856854118	0.0038798747295659022	0.0001468989412954924
3.0212446767362278	0.0041506972324027265	0.00015211044744545266
