x	x_err	y
2.8087758941897505	0.004248329280217386	0.00018233250328802963
2.8227693491952057	0.0023499383877462463	3.701476083650679e-05
2.8497154339798434	0.003179145372070941	9.296046015416781e-05
2.861921009908164	0.0034987177520495343	0.00011789626499159045
2.884123891412434	0.003387803602548415	0.00010511175604610568
2.895580131252346	0.003143152606813483	9.197877411570854e-05
2.9220187556348978	0.0025245405339537	4.758648714242586e-05
2.9331117304441836	0.0035728771812673873	0.0001646953771031745
