x	x_err	y
2.7752010004785195	0.004241782946476306	0.0001808577880083595
2.7960700668115726	0.0037614016451612718	0.0001471789772530263
2.8373461772519373	0.004275345411895765	0.00011918383597209203
2.8564603413323977	0.004991147851156722	0.00021490558061521003
2.896656815906147	0.004806063598511526	0.00021514163306390888
2.914850200149969	0.004478819535788522	9.624028331922663e-05
2.951293675242734	0.00416521825382811	0.00015430817621708837
2.968658703031353	0.004570594061201125	0.00020391574511091637
