x	x_err	y
2.7852578514503943	0.004364587310762625	0.00020807355785656956
2.8131534666898275	0.003517611153194862	9.965574104719988e-05
2.837583042696121	0.004133717823484089	0.00012078542970661577
2.864186335241786	0.0044069060737117	0.00018300283896588443
2.885575662839823	0.004555207960206073	0.00017505085564650802
2.9103195156755723	0.0041002108579646064	9.95111109912683e-05
2.9325785039251797	0.0031164087304031743	0.00010384145482367213
2.956892447418901	0.004201193032643553	0.00020573030512938129
